Datetime,Close,High,Low,Open,Volume
2025-01-15 09:30:00-05:00,69.70999908447266,70.04000091552734,69.01000213623047,69.2699966430664,1920363
2025-01-15 11:30:00-05:00,69.52999877929688,69.70999908447266,69.38999938964844,69.70999908447266,1033284
2025-01-15 13:30:00-05:00,69.79499816894531,69.80999755859375,69.45999908447266,69.46499633789062,795090
2025-01-15 15:30:00-05:00,69.26000213623047,69.58499908447266,69.08000183105469,69.56500244140625,1685086
2025-01-16 09:30:00-05:00,69.80500030517578,69.94999694824219,68.88999938964844,68.95999908447266,1218900
2025-01-16 11:30:00-05:00,71.29352569580078,71.30999755859375,70.54000091552734,70.56999969482422,1136509
2025-01-16 13:30:00-05:00,71.3373031616211,71.33999633789062,71.0999984741211,71.23500061035156,906096
2025-01-16 15:30:00-05:00,71.37999725341797,71.41999816894531,71.13999938964844,71.13999938964844,1459634
2025-01-17 09:30:00-05:00,71.7699966430664,71.83999633789062,71.0,71.08999633789062,3251402
2025-01-17 11:30:00-05:00,71.34500122070312,71.5999984741211,70.95999908447266,71.58000183105469,810412
2025-01-17 13:30:00-05:00,71.01499938964844,71.16000366210938,70.97000122070312,71.12999725341797,657091
2025-01-17 15:30:00-05:00,70.76000213623047,71.12000274658203,70.73999786376953,70.98999786376953,1389633
2025-01-21 09:30:00-05:00,71.36000061035156,71.87999725341797,70.91000366210938,71.36000061035156,2206191
2025-01-21 11:30:00-05:00,71.30500030517578,71.70500183105469,71.30000305175781,71.58499908447266,885336
2025-01-21 13:30:00-05:00,71.25,71.40499877929688,71.06999969482422,71.1769027709961,1541682
2025-01-21 15:30:00-05:00,70.87999725341797,71.05999755859375,70.78170013427734,71.05500030517578,1649722
2025-01-22 09:30:00-05:00,69.23999786376953,70.56500244140625,69.18000030517578,70.55999755859375,2419744
2025-01-22 11:30:00-05:00,68.79499816894531,68.95999908447266,68.61000061035156,68.80500030517578,1391280
2025-01-22 13:30:00-05:00,68.76750183105469,68.91000366210938,68.6500015258789,68.9000015258789,755102
2025-01-22 15:30:00-05:00,68.4800033569336,68.6072998046875,68.33999633789062,68.4800033569336,2373195
2025-01-23 09:30:00-05:00,68.44499969482422,69.04000091552734,68.33999633789062,68.8499984741211,1707617
2025-01-23 11:30:00-05:00,69.1050033569336,69.22000122070312,68.81999969482422,68.97000122070312,853698
2025-01-23 13:30:00-05:00,68.93000030517578,69.23999786376953,68.81999969482422,69.20539855957031,1156006
2025-01-23 15:30:00-05:00,69.2300033569336,69.30000305175781,68.97000122070312,69.08000183105469,1654834
2025-01-24 09:30:00-05:00,71.91000366210938,72.51000213623047,68.0,68.0999984741211,6406770
2025-01-24 11:30:00-05:00,72.62999725341797,73.0999984741211,72.1500015258789,72.8550033569336,1714439
2025-01-24 13:30:00-05:00,73.06999969482422,73.18000030517578,72.27999877929688,72.34500122070312,2523147
2025-01-24 15:30:00-05:00,72.83000183105469,73.41999816894531,72.79000091552734,73.3499984741211,3422711
2025-01-27 09:30:00-05:00,71.37000274658203,73.58999633789062,70.8499984741211,73.30000305175781,4366701
2025-01-27 11:30:00-05:00,72.04000091552734,72.07990264892578,71.08000183105469,71.30999755859375,1622655
2025-01-27 13:30:00-05:00,73.36000061035156,73.49500274658203,72.38999938964844,72.54000091552734,1736576
2025-01-27 15:30:00-05:00,73.83999633789062,73.92500305175781,73.33000183105469,73.55000305175781,3172232
2025-01-28 09:30:00-05:00,70.97000122070312,72.87999725341797,70.78500366210938,72.33000183105469,4253780
2025-01-28 11:30:00-05:00,70.47000122070312,71.01000213623047,70.1449966430664,70.37000274658203,1800566
2025-01-28 13:30:00-05:00,70.30500030517578,70.66000366210938,70.25749969482422,70.41500091552734,1241847
2025-01-28 15:30:00-05:00,70.54000091552734,70.7300033569336,70.16400146484375,70.20999908447266,1996691
2025-01-29 09:30:00-05:00,71.26000213623047,71.5199966430664,70.61000061035156,70.75,1479088
2025-01-29 11:30:00-05:00,71.2300033569336,71.42500305175781,70.94999694824219,71.12999725341797,985606
2025-01-29 13:30:00-05:00,70.8594970703125,71.4800033569336,70.80999755859375,71.44000244140625,925131
2025-01-29 15:30:00-05:00,70.88999938964844,71.20999908447266,70.69999694824219,71.16000366210938,1731294
2025-01-30 09:30:00-05:00,71.06999969482422,72.0,70.87999725341797,71.98999786376953,1025679
2025-01-30 11:30:00-05:00,70.9800033569336,71.2249984741211,70.79000091552734,70.9800033569336,947325
2025-01-30 13:30:00-05:00,71.58000183105469,71.62000274658203,71.23999786376953,71.24500274658203,908454
2025-01-30 15:30:00-05:00,71.31999969482422,71.61000061035156,70.95999908447266,71.59500122070312,1590097
2025-01-31 09:30:00-05:00,70.97000122070312,71.62999725341797,70.93000030517578,71.51000213623047,672740
2025-01-31 11:30:00-05:00,71.59200286865234,71.65499877929688,71.29000091552734,71.37999725341797,929649
2025-01-31 13:30:00-05:00,71.3499984741211,71.62000274658203,71.25,71.40290069580078,1176417
2025-01-31 15:30:00-05:00,71.56999969482422,71.7300033569336,71.36000061035156,71.69999694824219,1698993
2025-02-03 09:30:00-05:00,70.77999877929688,71.26000213623047,70.19000244140625,70.5,1479328
2025-02-03 11:30:00-05:00,71.06500244140625,71.33000183105469,70.89720153808594,71.31999969482422,750388
2025-02-03 13:30:00-05:00,71.44999694824219,71.53500366210938,71.2699966430664,71.29000091552734,577912
2025-02-03 15:30:00-05:00,71.06999969482422,71.38970184326172,71.02999877929688,71.19999694824219,1263577
2025-02-04 09:30:00-05:00,70.62999725341797,70.8499984741211,69.62000274658203,70.25,1286707
2025-02-04 11:30:00-05:00,70.33999633789062,70.69000244140625,70.31999969482422,70.69000244140625,612188
2025-02-04 13:30:00-05:00,70.12999725341797,70.27999877929688,70.08000183105469,70.22000122070312,1227365
2025-02-04 15:30:00-05:00,69.88999938964844,70.08000183105469,69.86000061035156,69.91999816894531,1442610
2025-02-05 09:30:00-05:00,69.82499694824219,70.79000091552734,69.53299713134766,70.75,1099476
2025-02-05 11:30:00-05:00,69.32990264892578,69.76329803466797,69.2300033569336,69.69000244140625,802538
2025-02-05 13:30:00-05:00,69.88999938964844,69.94999694824219,69.5999984741211,69.61000061035156,610556
2025-02-05 15:30:00-05:00,69.19999694824219,69.375,69.13999938964844,69.34500122070312,1573121
2025-02-06 09:30:00-05:00,68.31999969482422,69.62000274658203,68.27999877929688,69.4000015258789,1370180
2025-02-06 11:30:00-05:00,69.08999633789062,69.41999816894531,68.87000274658203,68.92500305175781,858518
2025-02-06 13:30:00-05:00,68.94000244140625,69.41999816894531,68.94000244140625,69.09500122070312,616067
2025-02-06 15:30:00-05:00,69.23999786376953,69.26000213623047,68.9761962890625,68.9761962890625,1028591
2025-02-07 09:30:00-05:00,69.05000305175781,69.39099884033203,68.87999725341797,69.13999938964844,967352
2025-02-07 11:30:00-05:00,68.61000061035156,68.88809967041016,68.37999725341797,68.69000244140625,1240674
2025-02-07 13:30:00-05:00,68.54000091552734,68.79000091552734,68.54000091552734,68.70999908447266,481250
2025-02-07 15:30:00-05:00,68.27999877929688,68.54730224609375,68.19999694824219,68.44000244140625,1516417
2025-02-10 09:30:00-05:00,68.41999816894531,68.6500015258789,68.08999633789062,68.33999633789062,828941
2025-02-10 11:30:00-05:00,68.66000366210938,68.87000274658203,68.55999755859375,68.80799865722656,503058
2025-02-10 13:30:00-05:00,68.88500213623047,68.94000244140625,68.66999816894531,68.69999694824219,497504
2025-02-10 15:30:00-05:00,69.69999694824219,69.73999786376953,69.03500366210938,69.16000366210938,2105669
2025-02-11 09:30:00-05:00,69.2300033569336,69.55999755859375,68.70999908447266,69.41000366210938,1060109
2025-02-11 11:30:00-05:00,69.88999938964844,69.98519897460938,69.5999984741211,69.6050033569336,608577
2025-02-11 13:30:00-05:00,69.9302978515625,69.96499633789062,69.79170227050781,69.81999969482422,550946
2025-02-11 15:30:00-05:00,70.33000183105469,70.37999725341797,70.01000213623047,70.01000213623047,1053395
2025-02-12 09:30:00-05:00,69.5,69.88999938964844,69.0,69.30999755859375,1399457
2025-02-12 11:30:00-05:00,69.87000274658203,69.93000030517578,69.52999877929688,69.5999984741211,435181
2025-02-12 13:30:00-05:00,69.52999877929688,69.98999786376953,69.44819641113281,69.97000122070312,462108
2025-02-12 15:30:00-05:00,69.27999877929688,69.38500213623047,68.9800033569336,69.30000305175781,1860989
2025-02-13 09:30:00-05:00,69.25,69.66000366210938,68.81999969482422,69.41999816894531,1525430
2025-02-13 11:30:00-05:00,69.2699966430664,69.31999969482422,68.7750015258789,69.16999816894531,1253154
2025-02-13 13:30:00-05:00,69.12000274658203,69.3363037109375,68.88999938964844,69.05999755859375,898220
2025-02-13 15:30:00-05:00,68.62000274658203,68.82830047607422,68.55999755859375,68.73500061035156,2388722
2025-02-14 09:30:00-05:00,68.84500122070312,69.0199966430664,68.56999969482422,68.5999984741211,3458060
2025-02-14 11:30:00-05:00,68.24870300292969,68.56999969482422,68.24120330810547,68.55000305175781,874681
2025-02-14 13:30:00-05:00,68.05000305175781,68.1500015258789,67.88500213623047,67.93000030517578,1104938
2025-02-14 15:30:00-05:00,68.05000305175781,68.17500305175781,67.94999694824219,68.04000091552734,1022299
2025-02-18 09:30:00-05:00,68.01499938964844,68.29499816894531,67.88999938964844,68.0,1801518
2025-02-18 11:30:00-05:00,67.91999816894531,68.30000305175781,67.9000015258789,68.19000244140625,994647
2025-02-18 13:30:00-05:00,67.9800033569336,68.08000183105469,67.52999877929688,67.61000061035156,1007043
2025-02-18 15:30:00-05:00,68.48999786376953,68.55000305175781,68.05999755859375,68.13999938964844,1669288
2025-02-19 09:30:00-05:00,68.62000274658203,69.0,68.41000366210938,68.54000091552734,1856181
2025-02-19 11:30:00-05:00,68.79499816894531,69.19750213623047,68.7699966430664,69.18090057373047,473553
2025-02-19 13:30:00-05:00,68.87999725341797,68.91089630126953,68.66999816894531,68.73999786376953,465204
2025-02-19 15:30:00-05:00,69.05999755859375,69.12999725341797,68.79000091552734,68.88500213623047,1090808
2025-02-20 09:30:00-05:00,70.12999725341797,70.41999816894531,68.81999969482422,69.08000183105469,1423266
2025-02-20 11:30:00-05:00,70.26000213623047,70.27999877929688,69.80999755859375,69.97000122070312,867223
2025-02-20 13:30:00-05:00,70.08499908447266,70.18000030517578,70.04000091552734,70.08000183105469,419113
2025-02-20 15:30:00-05:00,70.1500015258789,70.2300033569336,69.9800033569336,70.13999938964844,1035819
2025-02-21 09:30:00-05:00,70.1708984375,70.43000030517578,70.01000213623047,70.13999938964844,1283279
2025-02-21 11:30:00-05:00,70.61000061035156,70.93000030517578,70.56500244140625,70.6500015258789,749139
2025-02-21 13:30:00-05:00,71.31999969482422,71.37999725341797,70.7300033569336,70.80000305175781,967539
2025-02-21 15:30:00-05:00,71.58499908447266,71.97000122070312,71.5199966430664,71.66000366210938,2567646
2025-02-24 09:30:00-05:00,71.0250015258789,71.45999908447266,69.91999816894531,71.30000305175781,1904575
2025-02-24 11:30:00-05:00,70.97000122070312,71.04000091552734,70.5999984741211,70.63999938964844,756874
2025-02-24 13:30:00-05:00,70.36000061035156,70.7699966430664,70.01000213623047,70.75,1201259
2025-02-24 15:30:00-05:00,70.80000305175781,70.80000305175781,70.41999816894531,70.58000183105469,1635853
2025-02-25 09:30:00-05:00,71.20999908447266,71.3499984741211,70.68000030517578,71.19999694824219,1306648
2025-02-25 11:30:00-05:00,71.44999694824219,71.70500183105469,71.125,71.19999694824219,1510932
2025-02-25 13:30:00-05:00,71.0999984741211,71.58999633789062,71.08000183105469,71.50499725341797,1127627
2025-02-25 15:30:00-05:00,71.30000305175781,71.51000213623047,71.20500183105469,71.3499984741211,1281008
2025-02-26 09:30:00-05:00,71.3499984741211,71.63999938964844,70.54000091552734,71.19000244140625,1270109
2025-02-26 11:30:00-05:00,70.91999816894531,71.3499984741211,70.86499786376953,71.31999969482422,741537
2025-02-26 13:30:00-05:00,70.79000091552734,70.83999633789062,70.51000213623047,70.65869903564453,489663
2025-02-26 15:30:00-05:00,71.04000091552734,71.1500015258789,70.88500213623047,71.05500030517578,959081
2025-02-27 09:30:00-05:00,70.6449966430664,70.91000366210938,70.32099914550781,70.56999969482422,841315
2025-02-27 11:30:00-05:00,70.16000366210938,70.30000305175781,69.86000061035156,70.18000030517578,628372
2025-02-27 13:30:00-05:00,70.0,70.23999786376953,69.98999786376953,70.05999755859375,661970
2025-02-27 15:30:00-05:00,69.4000015258789,69.80609893798828,69.30999755859375,69.6500015258789,1877331
2025-02-28 09:30:00-05:00,69.48999786376953,70.0199966430664,69.27999877929688,69.58999633789062,1335140
2025-02-28 11:30:00-05:00,69.58999633789062,69.7300033569336,69.44499969482422,69.5199966430664,490580
2025-02-28 13:30:00-05:00,69.38500213623047,69.52549743652344,69.31999969482422,69.41999816894531,845279
2025-02-28 15:30:00-05:00,70.13500213623047,70.22000122070312,69.79000091552734,69.8550033569336,1511219
2025-03-03 09:30:00-05:00,70.61499786376953,70.65689849853516,70.0,70.05000305175781,1086075
2025-03-03 11:30:00-05:00,70.94000244140625,71.02749633789062,70.7300033569336,70.7300033569336,663408
2025-03-03 13:30:00-05:00,71.1449966430664,71.1449966430664,70.75,70.87000274658203,867471
2025-03-03 15:30:00-05:00,71.63999938964844,71.69999694824219,71.20500183105469,71.2300033569336,2050991
2025-03-04 09:30:00-05:00,72.71499633789062,73.08000183105469,71.91999816894531,71.95999908447266,2467491
2025-03-04 11:30:00-05:00,71.46499633789062,72.2699966430664,71.41999816894531,72.23999786376953,2051670
2025-03-04 13:30:00-05:00,71.37000274658203,71.72979736328125,71.30999755859375,71.47000122070312,1726507
2025-03-04 15:30:00-05:00,70.86000061035156,71.77999877929688,70.76000213623047,71.7699966430664,2145932
2025-03-05 09:30:00-05:00,70.16000366210938,70.88999938964844,70.08999633789062,70.6449966430664,1350914
2025-03-05 11:30:00-05:00,69.86360168457031,69.95999908447266,69.58499908447266,69.75,883708
2025-03-05 13:30:00-05:00,70.23999786376953,70.45999908447266,69.80999755859375,69.95999908447266,526376
2025-03-05 15:30:00-05:00,70.47000122070312,70.5199966430664,70.12000274658203,70.2699966430664,1146891
2025-03-06 09:30:00-05:00,69.18000030517578,70.11000061035156,69.0199966430664,70.0199966430664,1309963
2025-03-06 11:30:00-05:00,69.4000015258789,69.86000061035156,69.16000366210938,69.76000213623047,731939
2025-03-06 13:30:00-05:00,69.70999908447266,69.73999786376953,69.375,69.48999786376953,624897
2025-03-06 15:30:00-05:00,70.01000213623047,70.04000091552734,69.76000213623047,69.7750015258789,1517469
2025-03-07 09:30:00-05:00,72.30000305175781,72.4000015258789,70.05999755859375,70.18000030517578,1436917
2025-03-07 11:30:00-05:00,72.7699966430664,72.87999725341797,71.81999969482422,71.8499984741211,1737171
2025-03-07 13:30:00-05:00,72.81500244140625,73.01499938964844,72.69999694824219,73.01000213623047,1002768
2025-03-07 15:30:00-05:00,72.81999969482422,73.08499908447266,72.75,73.02999877929688,2081370
2025-03-10 09:30:00-04:00,74.8499984741211,74.88999938964844,72.4800033569336,73.0,2316865
2025-03-10 11:30:00-04:00,74.97000122070312,75.19000244140625,74.27999877929688,75.1500015258789,2371636
2025-03-10 13:30:00-04:00,75.5999984741211,76.13999938964844,75.3499984741211,75.38999938964844,2350243
2025-03-10 15:30:00-04:00,76.18000030517578,76.29000091552734,75.43000030517578,75.43000030517578,4099787
2025-03-11 09:30:00-04:00,75.04000091552734,76.26000213623047,74.41000366210938,75.9000015258789,2245301
2025-03-11 11:30:00-04:00,73.4000015258789,74.06999969482422,73.19999694824219,74.02040100097656,1160154
2025-03-11 13:30:00-04:00,73.27999877929688,73.76000213623047,73.2699966430664,73.5,1176940
2025-03-11 15:30:00-04:00,74.0199966430664,74.5,73.9000015258789,74.31999969482422,2793029
2025-03-12 09:30:00-04:00,72.55960083007812,73.3499984741211,72.29000091552734,73.0,1674176
2025-03-12 11:30:00-04:00,72.62000274658203,72.73999786376953,71.91999816894531,72.06999969482422,1489593
2025-03-12 13:30:00-04:00,73.04000091552734,73.08999633789062,72.47000122070312,72.55999755859375,877017
2025-03-12 15:30:00-04:00,72.9000015258789,73.05999755859375,72.55999755859375,72.87000274658203,2255488
2025-03-13 09:30:00-04:00,72.9800033569336,73.55000305175781,72.44999694824219,72.93000030517578,1082917
2025-03-13 11:30:00-04:00,72.19000244140625,72.78681945800781,72.19000244140625,72.56999969482422,1153951
2025-03-13 13:30:00-04:00,72.20099639892578,72.58999633789062,72.12000274658203,72.58999633789062,1533153
2025-03-13 15:30:00-04:00,72.7249984741211,72.8550033569336,72.30000305175781,72.31999969482422,1728585
2025-03-14 09:30:00-04:00,73.30000305175781,73.48999786376953,72.33000183105469,72.77999877929688,1329446
2025-03-14 11:30:00-04:00,73.40760040283203,73.61000061035156,73.30000305175781,73.41500091552734,830171
2025-03-14 13:30:00-04:00,73.06500244140625,73.37999725341797,73.05000305175781,73.3550033569336,693462
2025-03-14 15:30:00-04:00,73.52999877929688,73.68000030517578,73.23999786376953,73.29499816894531,1730612
2025-03-17 09:30:00-04:00,72.08999633789062,73.43000030517578,71.06999969482422,73.43000030517578,3173096
2025-03-17 11:30:00-04:00,71.79000091552734,71.9000015258789,71.41000366210938,71.8499984741211,999160
2025-03-17 13:30:00-04:00,71.97000122070312,72.33000183105469,71.9000015258789,72.05000305175781,991360
2025-03-17 15:30:00-04:00,72.11000061035156,72.2300033569336,71.88500213623047,71.9800033569336,2040233
2025-03-18 09:30:00-04:00,70.80999755859375,72.20500183105469,70.79000091552734,72.20500183105469,2440818
2025-03-18 11:30:00-04:00,70.81500244140625,70.81500244140625,70.2699966430664,70.54000091552734,982628
2025-03-18 13:30:00-04:00,70.75499725341797,71.08000183105469,70.69999694824219,71.05999755859375,973689
2025-03-18 15:30:00-04:00,70.69999694824219,70.7300033569336,70.5,70.61000061035156,1660006
2025-03-19 09:30:00-04:00,70.80999755859375,71.18000030517578,70.66999816894531,71.0199966430664,1361880
2025-03-19 11:30:00-04:00,70.34809875488281,70.4800033569336,70.2699966430664,70.3550033569336,693703
2025-03-19 13:30:00-04:00,70.27989959716797,70.44999694824219,70.0,70.23500061035156,965493
2025-03-19 15:30:00-04:00,70.5,70.65499877929688,70.38999938964844,70.5,1497952
2025-03-20 09:30:00-04:00,71.2699966430664,72.08999633789062,70.73999786376953,71.04000091552734,1328892
2025-03-20 11:30:00-04:00,71.08000183105469,71.23500061035156,70.93499755859375,71.07499694824219,649942
2025-03-20 13:30:00-04:00,70.7750015258789,70.875,70.72000122070312,70.76000213623047,617366
2025-03-20 15:30:00-04:00,71.13999938964844,71.19000244140625,70.66999816894531,70.68000030517578,1569672
2025-03-21 09:30:00-04:00,70.66500091552734,71.95999908447266,70.63999938964844,71.0199966430664,4026747
2025-03-21 11:30:00-04:00,70.77999877929688,70.83999633789062,70.52999877929688,70.76000213623047,649446
2025-03-21 13:30:00-04:00,70.57479858398438,70.87999725341797,70.55000305175781,70.62999725341797,666008
2025-03-21 15:30:00-04:00,70.8550033569336,70.94499969482422,70.16999816894531,70.26000213623047,1777779
