Datetime,Close,High,Low,Open,Volume
2025-01-21 15:30:00-05:00,326.8299865722656,328.42999267578125,326.5899963378906,327.7283020019531,791179
2025-01-22 09:30:00-05:00,331.489990234375,332.20269775390625,327.2799987792969,331.25,1474614
2025-01-22 11:30:00-05:00,333.0899963378906,335.2287902832031,331.0899963378906,331.9049987792969,852427
2025-01-22 13:30:00-05:00,331.8399963378906,332.739990234375,331.4504089355469,331.7699890136719,501830
2025-01-22 15:30:00-05:00,332.55999755859375,333.5,331.8299865722656,332.5450134277344,758837
2025-01-23 09:30:00-05:00,332.760009765625,332.95001220703125,329.6000061035156,330.3299865722656,879098
2025-01-23 11:30:00-05:00,332.1300048828125,333.989990234375,332.1300048828125,332.7900085449219,288547
2025-01-23 13:30:00-05:00,334.54998779296875,334.83990478515625,333.25,333.2699890136719,289376
2025-01-23 15:30:00-05:00,334.7200012207031,335.4599914550781,334.3500061035156,334.7900085449219,737351
2025-01-24 09:30:00-05:00,334.9849853515625,338.6499938964844,333.9100036621094,336.29998779296875,780743
2025-01-24 11:30:00-05:00,335.760009765625,336.2300109863281,335.21551513671875,335.70001220703125,226330
2025-01-24 13:30:00-05:00,332.9599914550781,335.29998779296875,331.7850036621094,335.125,383245
2025-01-24 15:30:00-05:00,333.8599853515625,333.9599914550781,332.2300109863281,332.7099914550781,459594
2025-01-27 09:30:00-05:00,343.9849853515625,344.218994140625,330.5,332.3599853515625,3072756
2025-01-27 11:30:00-05:00,350.7300109863281,353.1499938964844,343.3345947265625,343.8900146484375,2108797
2025-01-27 13:30:00-05:00,351.17999267578125,352.5799865722656,347.9200134277344,351.29998779296875,1758543
2025-01-27 15:30:00-05:00,347.19500732421875,348.57000732421875,345.92498779296875,346.1700134277344,1694733
2025-01-28 09:30:00-05:00,363.7950134277344,366.32000732421875,350.4549865722656,356.1099853515625,4365367
2025-01-28 11:30:00-05:00,361.989990234375,365.0450134277344,361.8999938964844,364.1099853515625,979928
2025-01-28 13:30:00-05:00,363.25,365.364990234375,361.12579345703125,364.94000244140625,734466
2025-01-28 15:30:00-05:00,359.8699951171875,362.3399963378906,359.3599853515625,361.9200134277344,1393152
2025-01-29 09:30:00-05:00,353.1507873535156,360.17999267578125,351.82000732421875,358.760009765625,1951682
2025-01-29 11:30:00-05:00,354.6600036621094,354.9490051269531,352.5,354.2099914550781,524390
2025-01-29 13:30:00-05:00,352.8299865722656,353.8399963378906,351.9100036621094,353.2650146484375,465717
2025-01-29 15:30:00-05:00,353.9700012207031,357.0,353.8500061035156,356.05999755859375,681150
2025-01-30 09:30:00-05:00,345.4700012207031,348.0,341.07000732421875,344.5950012207031,2558649
2025-01-30 11:30:00-05:00,344.5400085449219,346.4599914550781,343.5899963378906,344.05999755859375,488753
2025-01-30 13:30:00-05:00,344.6300048828125,345.9800109863281,344.3399963378906,344.5799865722656,447720
2025-01-30 15:30:00-05:00,343.57000732421875,344.6000061035156,341.29998779296875,344.57000732421875,1104203
2025-01-31 09:30:00-05:00,347.5150146484375,349.5,343.2200012207031,348.0,990194
2025-01-31 11:30:00-05:00,347.44000244140625,349.0050048828125,347.30999755859375,347.55999755859375,388455
2025-01-31 13:30:00-05:00,342.4200134277344,344.7244873046875,341.70001220703125,344.2300109863281,743764
2025-01-31 15:30:00-05:00,341.5,342.1499938964844,340.1000061035156,340.6700134277344,961088
2025-02-03 09:30:00-05:00,337.1650085449219,338.6499938964844,331.2601013183594,337.2200012207031,1445592
2025-02-03 11:30:00-05:00,338.0199890136719,338.7998962402344,336.5400085449219,337.79998779296875,308589
2025-02-03 13:30:00-05:00,340.5,340.8299865722656,338.3900146484375,338.5799865722656,377484
2025-02-03 15:30:00-05:00,339.20001220703125,340.92999267578125,338.94000244140625,340.81500244140625,564834
2025-02-04 09:30:00-05:00,339.8999938964844,346.92999267578125,338.6722106933594,345.6199951171875,1253986
2025-02-04 11:30:00-05:00,339.9849853515625,342.2699890136719,339.80999755859375,341.9800109863281,400604
2025-02-04 13:30:00-05:00,341.8500061035156,342.489990234375,341.25,341.3500061035156,315026
2025-02-04 15:30:00-05:00,344.1499938964844,344.3299865722656,342.0,342.0,696066
2025-02-05 09:30:00-05:00,340.8135986328125,346.9700012207031,338.87249755859375,345.7200012207031,841726
2025-02-05 11:30:00-05:00,343.07000732421875,343.8399963378906,341.95001220703125,342.30999755859375,324604
2025-02-05 13:30:00-05:00,346.20001220703125,346.5050048828125,343.8699951171875,344.05999755859375,458952
2025-02-05 15:30:00-05:00,347.9700012207031,348.0400085449219,345.739990234375,346.6700134277344,651311
2025-02-06 09:30:00-05:00,334.25,337.4750061035156,329.1000061035156,337.4750061035156,5155114
2025-02-06 11:30:00-05:00,334.5899963378906,334.9999084472656,331.010009765625,331.3699951171875,977055
2025-02-06 13:30:00-05:00,332.4599914550781,334.0790100097656,331.8699951171875,332.75,795132
2025-02-06 15:30:00-05:00,330.8399963378906,332.6099853515625,330.30999755859375,331.95001220703125,1757332
2025-02-07 09:30:00-05:00,331.5799865722656,333.7615966796875,329.70001220703125,332.0,1777246
2025-02-07 11:30:00-05:00,326.9599914550781,331.3999938964844,326.260009765625,330.3900146484375,972529
2025-02-07 13:30:00-05:00,324.56439208984375,326.6099853515625,324.3299865722656,326.489990234375,757325
2025-02-07 15:30:00-05:00,325.8399963378906,326.239990234375,324.6449890136719,324.6600036621094,935420
2025-02-10 09:30:00-05:00,329.7250061035156,331.75,327.9200134277344,327.9200134277344,1503817
2025-02-10 11:30:00-05:00,329.19500732421875,329.8599853515625,328.4100036621094,329.7449951171875,596898
2025-02-10 13:30:00-05:00,328.97198486328125,330.0,328.739990234375,329.94000244140625,380554
2025-02-10 15:30:00-05:00,327.1499938964844,327.45001220703125,326.6499938964844,327.44500732421875,694897
2025-02-11 09:30:00-05:00,323.06500244140625,326.1199035644531,322.3299865722656,324.0199890136719,1260053
2025-02-11 11:30:00-05:00,322.4949951171875,323.3699951171875,321.260009765625,323.17498779296875,709918
2025-02-11 13:30:00-05:00,324.70001220703125,324.84979248046875,322.2900085449219,322.364990234375,482890
2025-02-11 15:30:00-05:00,324.4200134277344,325.07000732421875,324.2699890136719,324.9700012207031,593992
2025-02-12 09:30:00-05:00,319.6925048828125,321.2699890136719,316.9700012207031,319.54998779296875,1609059
2025-02-12 11:30:00-05:00,324.1492919921875,325.05999755859375,322.7850036621094,322.7850036621094,388242
2025-02-12 13:30:00-05:00,325.8900146484375,326.3500061035156,325.0299987792969,326.07000732421875,370248
2025-02-12 15:30:00-05:00,326.1700134277344,326.45001220703125,324.9100036621094,325.65948486328125,554202
2025-02-13 09:30:00-05:00,326.4049987792969,329.04998779296875,323.2200012207031,326.20001220703125,1018430
2025-02-13 11:30:00-05:00,325.510009765625,326.31500244140625,324.20001220703125,325.0299987792969,412173
2025-02-13 13:30:00-05:00,328.54998779296875,328.6199951171875,326.42999267578125,327.20001220703125,369351
2025-02-13 15:30:00-05:00,329.8599853515625,330.3472900390625,328.6000061035156,328.8999938964844,543221
2025-02-14 09:30:00-05:00,323.2850036621094,328.5,322.6199951171875,328.0299987792969,1516996
2025-02-14 11:30:00-05:00,325.44500732421875,325.8699951171875,324.44500732421875,324.69000244140625,481641
2025-02-14 13:30:00-05:00,326.7200012207031,327.1199035644531,325.94500732421875,325.94500732421875,360876
2025-02-14 15:30:00-05:00,326.3999938964844,326.5400085449219,325.32000732421875,326.385009765625,839538
2025-02-18 09:30:00-05:00,323.20001220703125,329.1600036621094,323.0,328.5899963378906,1481041
2025-02-18 11:30:00-05:00,327.4800109863281,328.385009765625,326.29998779296875,326.5,419967
2025-02-18 13:30:00-05:00,326.510009765625,327.7699890136719,325.8599853515625,327.739990234375,302592
2025-02-18 15:30:00-05:00,328.9800109863281,329.1000061035156,328.0,328.04998779296875,716741
2025-02-19 09:30:00-05:00,324.8800048828125,329.739990234375,323.79998779296875,329.739990234375,919162
2025-02-19 11:30:00-05:00,325.2879943847656,325.6600036621094,324.32000732421875,324.6449890136719,414349
2025-02-19 13:30:00-05:00,324.4801025390625,325.0299987792969,323.4100036621094,324.20001220703125,511833
2025-02-19 15:30:00-05:00,324.4800109863281,325.239990234375,322.8699951171875,323.2250061035156,727446
2025-02-20 09:30:00-05:00,320.93499755859375,323.7300109863281,318.4175109863281,322.239990234375,1243229
2025-02-20 11:30:00-05:00,319.30499267578125,320.1600036621094,318.5,319.8699951171875,577588
2025-02-20 13:30:00-05:00,319.57000732421875,320.3599853515625,318.3399963378906,318.8800048828125,524110
2025-02-20 15:30:00-05:00,318.4200134277344,319.68499755859375,318.3999938964844,319.5950012207031,849385
2025-02-21 09:30:00-05:00,312.8550109863281,318.9700012207031,312.7699890136719,318.9700012207031,1335350
2025-02-21 11:30:00-05:00,311.9446105957031,314.0799865722656,311.2349853515625,313.364990234375,604270
2025-02-21 13:30:00-05:00,307.739990234375,310.70001220703125,307.58050537109375,310.260009765625,653931
2025-02-21 15:30:00-05:00,309.7799987792969,309.79998779296875,307.8399963378906,308.4700012207031,1007160
2025-02-24 09:30:00-05:00,306.0849914550781,312.7300109863281,303.5249938964844,312.0,1639700
2025-02-24 11:30:00-05:00,309.7749938964844,310.3399963378906,307.6400146484375,308.9200134277344,572076
2025-02-24 13:30:00-05:00,309.2900085449219,310.739990234375,308.9100036621094,310.5249938964844,388305
2025-02-24 15:30:00-05:00,308.32000732421875,310.6449890136719,308.1099853515625,309.67999267578125,809874
2025-02-25 09:30:00-05:00,302.0199890136719,308.4200134277344,301.1400146484375,306.25,1498382
2025-02-25 11:30:00-05:00,304.3999938964844,304.7099914550781,300.6199951171875,301.4100036621094,805219
2025-02-25 13:30:00-05:00,305.04998779296875,307.44000244140625,305.04998779296875,306.1099853515625,367063
2025-02-25 15:30:00-05:00,305.9100036621094,307.19000244140625,305.80999755859375,307.1700134277344,847851
2025-02-26 09:30:00-05:00,311.0299987792969,313.70001220703125,309.0400085449219,312.6600036621094,2351992
2025-02-26 11:30:00-05:00,309.05999755859375,311.1099853515625,308.6000061035156,310.8900146484375,996723
2025-02-26 13:30:00-05:00,308.05499267578125,308.7099914550781,306.45001220703125,306.82000732421875,1010354
2025-02-26 15:30:00-05:00,307.4700012207031,308.95001220703125,307.010009765625,308.44000244140625,1630679
2025-02-27 09:30:00-05:00,298.6400146484375,300.5,292.6700134277344,296.3399963378906,6120603
2025-02-27 11:30:00-05:00,303.06280517578125,303.6600036621094,299.92498779296875,302.9599914550781,1472384
2025-02-27 13:30:00-05:00,300.1400146484375,304.3500061035156,300.0799865722656,304.0199890136719,828212
2025-02-27 15:30:00-05:00,295.0199890136719,298.3599853515625,293.510009765625,297.80999755859375,2311313
2025-02-28 09:30:00-05:00,301.20001220703125,301.79998779296875,292.1535949707031,295.9549865722656,2211548
2025-02-28 11:30:00-05:00,297.32501220703125,299.7449951171875,297.0799865722656,298.0899963378906,618607
2025-02-28 13:30:00-05:00,293.3399963378906,295.70001220703125,292.7550048828125,294.989990234375,1271722
2025-02-28 15:30:00-05:00,297.6600036621094,298.1400146484375,294.5899963378906,296.0899963378906,1614034
2025-03-03 09:30:00-05:00,300.1549987792969,303.07000732421875,296.0,301.0,1229051
2025-03-03 11:30:00-05:00,299.1199951171875,299.42999267578125,297.6700134277344,298.1199951171875,531466
2025-03-03 13:30:00-05:00,296.45001220703125,297.7799987792969,295.6700134277344,296.42498779296875,540145
2025-03-03 15:30:00-05:00,293.1499938964844,293.1600036621094,291.0899963378906,291.42999267578125,922934
2025-03-04 09:30:00-05:00,284.2300109863281,291.6499938964844,282.9200134277344,290.0,1897102
2025-03-04 11:30:00-05:00,285.3500061035156,285.5350036621094,282.3599853515625,282.7550048828125,1162080
2025-03-04 13:30:00-05:00,288.8399963378906,289.7810974121094,284.2900085449219,284.4849853515625,647389
2025-03-04 15:30:00-05:00,287.3299865722656,290.75,286.42999267578125,290.739990234375,1444835
2025-03-05 09:30:00-05:00,287.50299072265625,289.69000244140625,286.0,287.2200012207031,1284850
2025-03-05 11:30:00-05:00,288.010009765625,288.0799865722656,285.6210021972656,286.6700134277344,607761
2025-03-05 13:30:00-05:00,290.260009765625,291.5299987792969,286.94000244140625,287.760009765625,639599
2025-03-05 15:30:00-05:00,291.95001220703125,292.5899963378906,290.9100036621094,291.6099853515625,694371
2025-03-06 09:30:00-05:00,294.7900085449219,294.94000244140625,285.8349914550781,288.2300109863281,2187442
2025-03-06 11:30:00-05:00,291.82000732421875,295.6300048828125,291.5199890136719,295.1600036621094,432038
2025-03-06 13:30:00-05:00,286.5799865722656,289.61669921875,286.4200134277344,289.30999755859375,1432066
2025-03-06 15:30:00-05:00,286.0299987792969,286.635009765625,284.83270263671875,285.739990234375,1336138
2025-03-07 09:30:00-05:00,283.510009765625,288.3089904785156,282.54998779296875,283.17999267578125,1208383
2025-03-07 11:30:00-05:00,276.94000244140625,278.45001220703125,275.1700134277344,278.4200134277344,1909038
2025-03-07 13:30:00-05:00,281.9599914550781,282.510009765625,279.44000244140625,279.70001220703125,590010
2025-03-07 15:30:00-05:00,282.8349914550781,283.5799865722656,280.8699951171875,282.2200012207031,848863
2025-03-10 09:30:00-04:00,273.4599914550781,278.3450012207031,273.44000244140625,276.9700012207031,1917156
2025-03-10 11:30:00-04:00,274.5050048828125,277.1300048828125,273.54998779296875,274.94000244140625,861343
2025-03-10 13:30:00-04:00,271.510009765625,273.8999938964844,271.17999267578125,273.69000244140625,1197331
2025-03-10 15:30:00-04:00,272.8299865722656,275.0299987792969,271.79998779296875,273.2449951171875,1385205
2025-03-11 09:30:00-04:00,274.81500244140625,278.7300109863281,272.0,273.7200012207031,1670303
2025-03-11 11:30:00-04:00,278.2200012207031,280.3900146484375,277.6199951171875,278.8800048828125,813312
2025-03-11 13:30:00-04:00,278.5950012207031,279.2799987792969,274.989990234375,274.989990234375,567745
2025-03-11 15:30:00-04:00,276.9800109863281,279.2200012207031,276.9800109863281,278.1099853515625,792667
2025-03-12 09:30:00-04:00,282.0899963378906,284.70989990234375,279.0899963378906,283.6000061035156,1090812
2025-03-12 11:30:00-04:00,282.4200134277344,283.4800109863281,280.79010009765625,281.1600036621094,720818
2025-03-12 13:30:00-04:00,284.614990234375,284.8599853515625,282.489990234375,284.1650085449219,709035
2025-03-12 15:30:00-04:00,284.55999755859375,285.9267883300781,284.1499938964844,284.80999755859375,976577
2025-03-13 09:30:00-04:00,274.57000732421875,282.55499267578125,273.7929992675781,282.04998779296875,1532656
2025-03-13 11:30:00-04:00,272.94000244140625,272.989990234375,270.1099853515625,272.3999938964844,1211065
2025-03-13 13:30:00-04:00,271.5050048828125,271.7040100097656,269.75,271.2900085449219,881023
2025-03-13 15:30:00-04:00,271.739990234375,272.1499938964844,270.32000732421875,271.9599914550781,862933
2025-03-14 09:30:00-04:00,273.3550109863281,276.760009765625,272.67999267578125,275.0,908438
2025-03-14 11:30:00-04:00,277.79998779296875,278.5899963378906,277.25,278.19500732421875,960150
2025-03-14 13:30:00-04:00,277.739990234375,278.92999267578125,277.2799987792969,278.5899963378906,827638
2025-03-14 15:30:00-04:00,279.3299865722656,279.8900146484375,278.1600036621094,278.31500244140625,1035831
2025-03-17 09:30:00-04:00,278.1300048828125,281.0400085449219,276.0784912109375,277.3699951171875,1009491
2025-03-17 11:30:00-04:00,278.9549865722656,280.1300048828125,278.17999267578125,278.6099853515625,335915
2025-03-17 13:30:00-04:00,281.9100036621094,282.1700134277344,280.45001220703125,280.635009765625,305596
2025-03-17 15:30:00-04:00,280.75,282.30999755859375,280.5199890136719,282.0799865722656,606206
2025-03-18 09:30:00-04:00,279.67999267578125,280.5,278.0237121582031,280.0199890136719,1337577
2025-03-18 11:30:00-04:00,277.6099853515625,277.6300048828125,276.19000244140625,277.1400146484375,380551
2025-03-18 13:30:00-04:00,277.9700012207031,278.6300048828125,277.1199951171875,277.510009765625,328050
2025-03-18 15:30:00-04:00,278.7900085449219,279.2900085449219,277.8599853515625,278.44500732421875,684750
2025-03-19 09:30:00-04:00,278.9100036621094,281.29998779296875,277.5,277.5,758623
2025-03-19 11:30:00-04:00,279.7309875488281,280.0799865722656,278.3599853515625,278.6400146484375,509113
2025-03-19 13:30:00-04:00,278.739990234375,279.3900146484375,277.2900085449219,277.9150085449219,538940
2025-03-19 15:30:00-04:00,279.1499938964844,280.8500061035156,279.1400146484375,279.57000732421875,900694
2025-03-20 09:30:00-04:00,280.8900146484375,281.6499938964844,277.05999755859375,277.05999755859375,919142
2025-03-20 11:30:00-04:00,279.0425109863281,282.8800048828125,278.92999267578125,282.1600036621094,427821
2025-03-20 13:30:00-04:00,277.7349853515625,279.4996032714844,277.69000244140625,278.69000244140625,311724
2025-03-20 15:30:00-04:00,278.989990234375,280.2200012207031,278.5400085449219,278.75,656496
2025-03-21 09:30:00-04:00,277.3450012207031,278.0,274.04998779296875,276.2099914550781,1600693
2025-03-21 11:30:00-04:00,279.57989501953125,279.7099914550781,276.5299987792969,278.19000244140625,665724
2025-03-21 13:30:00-04:00,279.8399963378906,280.7149963378906,279.0799865722656,279.3399963378906,350769
2025-03-21 15:30:00-04:00,280.9649963378906,281.8500061035156,280.239990234375,280.44000244140625,974459
