Datetime,Close,High,Low,Open,Volume
2025-01-16 11:30:00-05:00,178.34500122070312,178.8800048828125,177.85800170898438,177.9499969482422,764633
2025-01-16 13:30:00-05:00,177.9965057373047,178.3300018310547,176.927001953125,178.17999267578125,481777
2025-01-16 15:30:00-05:00,177.1699981689453,178.58999633789062,177.1199951171875,178.39999389648438,1112877
2025-01-17 09:30:00-05:00,179.08250427246094,181.35000610351562,177.89999389648438,181.15499877929688,1344866
2025-01-17 11:30:00-05:00,178.4199981689453,178.8000030517578,177.9499969482422,178.6300048828125,339763
2025-01-17 13:30:00-05:00,177.56500244140625,178.42999267578125,177.2899932861328,178.36000061035156,376255
2025-01-17 15:30:00-05:00,177.1199951171875,177.89999389648438,177.0,177.52999877929688,1056898
2025-01-21 09:30:00-05:00,185.8199005126953,186.13999938964844,180.93499755859375,180.93499755859375,1971103
2025-01-21 11:30:00-05:00,183.82000732421875,184.5166015625,182.77999877929688,183.85000610351562,617975
2025-01-21 13:30:00-05:00,183.64999389648438,184.30499267578125,183.3800048828125,183.6802978515625,362988
2025-01-21 15:30:00-05:00,183.5800018310547,183.72999572753906,182.95660400390625,183.65939331054688,656770
2025-01-22 09:30:00-05:00,186.3800048828125,186.42999267578125,182.57000732421875,185.33999633789062,1263130
2025-01-22 11:30:00-05:00,187.97999572753906,188.5399932861328,186.82009887695312,187.00999450683594,567805
2025-01-22 13:30:00-05:00,188.42999267578125,188.5998992919922,187.75,187.77999877929688,290955
2025-01-22 15:30:00-05:00,187.75,188.32000732421875,187.42999267578125,188.3000030517578,681600
2025-01-23 09:30:00-05:00,185.64999389648438,187.5800018310547,185.0399932861328,187.24000549316406,671188
2025-01-23 11:30:00-05:00,186.14999389648438,186.5800018310547,185.60000610351562,185.67999267578125,319048
2025-01-23 13:30:00-05:00,186.8800048828125,187.3000030517578,186.74000549316406,187.0050048828125,292425
2025-01-23 15:30:00-05:00,187.35000610351562,187.75,186.77000427246094,187.03500366210938,499340
2025-01-24 09:30:00-05:00,189.02000427246094,190.0500030517578,187.39999389648438,187.8300018310547,562982
2025-01-24 11:30:00-05:00,190.03399658203125,190.91749572753906,189.9499969482422,190.35000610351562,305948
2025-01-24 13:30:00-05:00,187.4499969482422,189.60000610351562,187.33999633789062,189.42999267578125,278357
2025-01-24 15:30:00-05:00,187.6999969482422,187.85000610351562,187.2100067138672,187.38999938964844,460634
2025-01-27 09:30:00-05:00,192.02499389648438,192.42999267578125,183.5601043701172,186.05999755859375,1221597
2025-01-27 11:30:00-05:00,191.3800048828125,191.58999633789062,190.11000061035156,190.110107421875,397825
2025-01-27 13:30:00-05:00,190.28500366210938,190.3350067138672,189.02999877929688,189.94500732421875,341587
2025-01-27 15:30:00-05:00,189.39999389648438,189.49000549316406,188.6300048828125,188.86000061035156,751424
2025-01-28 09:30:00-05:00,194.356201171875,194.74989318847656,186.57000732421875,188.65960693359375,984641
2025-01-28 11:30:00-05:00,196.3699951171875,196.75,195.67999267578125,196.17999267578125,593175
2025-01-28 13:30:00-05:00,194.01499938964844,194.05999755859375,192.47999572753906,193.71499633789062,731533
2025-01-28 15:30:00-05:00,192.86000061035156,194.25999450683594,191.97000122070312,193.8699951171875,1373568
2025-01-29 09:30:00-05:00,185.9149932861328,193.0,185.55999755859375,192.94000244140625,1203207
2025-01-29 11:30:00-05:00,187.1699981689453,187.5,186.27000427246094,186.38999938964844,510184
2025-01-29 13:30:00-05:00,185.7100067138672,186.72000122070312,185.44000244140625,186.25999450683594,644694
2025-01-29 15:30:00-05:00,185.41000366210938,187.7949981689453,185.05999755859375,187.69000244140625,1093681
2025-01-30 09:30:00-05:00,187.66000366210938,189.13999938964844,185.99000549316406,186.0399932861328,839616
2025-01-30 11:30:00-05:00,186.0500030517578,187.30999755859375,186.0449981689453,186.84500122070312,317032
2025-01-30 13:30:00-05:00,187.22999572753906,187.5699005126953,186.49000549316406,186.5,458647
2025-01-30 15:30:00-05:00,187.4499969482422,188.3000030517578,186.88999938964844,188.1199951171875,765883
2025-01-31 09:30:00-05:00,187.9600067138672,189.10499572753906,187.05999755859375,188.77000427246094,638155
2025-01-31 11:30:00-05:00,187.80999755859375,187.9199981689453,187.10000610351562,187.7899932861328,339557
2025-01-31 13:30:00-05:00,185.63999938964844,186.38999938964844,185.19009399414062,185.85499572753906,403444
2025-01-31 15:30:00-05:00,184.3699951171875,185.52499389648438,184.3699951171875,184.58999633789062,830754
2025-02-03 09:30:00-05:00,182.1300048828125,182.88999938964844,180.1199951171875,181.22000122070312,1349420
2025-02-03 11:30:00-05:00,182.52000427246094,183.0225067138672,181.3300018310547,182.82000732421875,678220
2025-02-03 13:30:00-05:00,183.4600067138672,184.22500610351562,183.35000610351562,183.56500244140625,421249
2025-02-03 15:30:00-05:00,182.75,183.5399932861328,182.66000366210938,183.39999389648438,853654
2025-02-04 09:30:00-05:00,181.49000549316406,184.89920043945312,180.92999267578125,181.30999755859375,982488
2025-02-04 11:30:00-05:00,181.8000030517578,183.51280212402344,181.74000549316406,183.46499633789062,381671
2025-02-04 13:30:00-05:00,182.30999755859375,182.88999938964844,181.97999572753906,182.19839477539062,527162
2025-02-04 15:30:00-05:00,183.39999389648438,183.85000610351562,183.19500732421875,183.4199981689453,881955
2025-02-05 09:30:00-05:00,184.44610595703125,186.0800018310547,183.0500030517578,184.154296875,594493
2025-02-05 11:30:00-05:00,185.6300048828125,186.35189819335938,184.92999267578125,185.38499450683594,439183
2025-02-05 13:30:00-05:00,186.13999938964844,186.2949981689453,185.1999969482422,185.2100067138672,323472
2025-02-05 15:30:00-05:00,186.83999633789062,187.11000061035156,186.38499450683594,186.9199981689453,741199
2025-02-06 09:30:00-05:00,188.3574981689453,188.97000122070312,186.3800048828125,187.7100067138672,709625
2025-02-06 11:30:00-05:00,187.5399932861328,188.3300018310547,186.9600067138672,188.32000732421875,359382
2025-02-06 13:30:00-05:00,187.4199981689453,187.85000610351562,186.9499969482422,187.76499938964844,254567
2025-02-06 15:30:00-05:00,187.35000610351562,187.63999938964844,186.49000549316406,187.36000061035156,747530
2025-02-07 09:30:00-05:00,194.7449951171875,197.6300048828125,191.0,191.22500610351562,2056530
2025-02-07 11:30:00-05:00,195.00999450683594,195.4600067138672,194.1699981689453,194.9250030517578,468532
2025-02-07 13:30:00-05:00,193.61000061035156,195.3000030517578,193.61000061035156,195.14999389648438,365528
2025-02-07 15:30:00-05:00,193.97999572753906,194.36000061035156,193.56500244140625,193.7100067138672,705969
2025-02-10 09:30:00-05:00,197.41000366210938,198.44000244140625,195.6699981689453,196.5,1141297
2025-02-10 11:30:00-05:00,195.78640747070312,197.01499938964844,195.60000610351562,196.9149932861328,511729
2025-02-10 13:30:00-05:00,196.3300018310547,196.41000366210938,195.8708953857422,196.3249969482422,381938
2025-02-10 15:30:00-05:00,196.3800048828125,196.55999755859375,195.9600067138672,196.1999969482422,739427
2025-02-11 09:30:00-05:00,196.84500122070312,199.1300048828125,195.92999267578125,198.0,904720
2025-02-11 11:30:00-05:00,195.7100067138672,196.3300018310547,194.39999389648438,195.81500244140625,581324
2025-02-11 13:30:00-05:00,195.73480224609375,196.33999633789062,194.9600067138672,195.19500732421875,765464
2025-02-11 15:30:00-05:00,195.49000549316406,196.31500244140625,195.39999389648438,196.11050415039062,820937
2025-02-12 09:30:00-05:00,193.5800018310547,194.9384002685547,191.82000732421875,194.30999755859375,856444
2025-02-12 11:30:00-05:00,194.8800048828125,195.10000610351562,193.99000549316406,194.00999450683594,333837
2025-02-12 13:30:00-05:00,196.33999633789062,196.44000244140625,195.75999450683594,196.125,439883
2025-02-12 15:30:00-05:00,196.69000244140625,196.9600067138672,195.9409942626953,196.25,645911
2025-02-13 09:30:00-05:00,196.21499633789062,199.52999877929688,195.35000610351562,199.17300415039062,1989030
2025-02-13 11:30:00-05:00,198.3699951171875,198.7198944091797,196.94000244140625,197.27999877929688,1060186
2025-02-13 13:30:00-05:00,200.2100067138672,200.27999877929688,197.91000366210938,198.69830322265625,1858923
2025-02-13 15:30:00-05:00,201.97000122070312,202.41000366210938,200.9499969482422,201.82200622558594,1789229
2025-02-14 09:30:00-05:00,190.72000122070312,193.36000061035156,188.75840759277344,190.64999389648438,4794597
2025-02-14 11:30:00-05:00,193.65499877929688,194.63999938964844,191.2899932861328,192.36000061035156,1540462
2025-02-14 13:30:00-05:00,198.88999938964844,199.5,196.8800048828125,197.13999938964844,1252722
2025-02-14 15:30:00-05:00,200.0,201.3300018310547,199.89999389648438,200.31280517578125,1309932
2025-02-18 09:30:00-05:00,202.47000122070312,205.95809936523438,198.05999755859375,198.6699981689453,2282850
2025-02-18 11:30:00-05:00,204.23080444335938,204.55499267578125,202.22000122070312,202.41000366210938,781191
2025-02-18 13:30:00-05:00,204.83999633789062,205.07000732421875,203.9199981689453,204.84500122070312,505934
2025-02-18 15:30:00-05:00,208.27999877929688,208.35000610351562,206.0,206.27999877929688,1217333
2025-02-19 09:30:00-05:00,203.36599731445312,208.38999938964844,202.77000427246094,208.19000244140625,927906
2025-02-19 11:30:00-05:00,206.17990112304688,206.24000549316406,205.35000610351562,206.0,281445
2025-02-19 13:30:00-05:00,206.2100067138672,206.4600067138672,205.6999969482422,206.03500366210938,297478
2025-02-19 15:30:00-05:00,205.1699981689453,205.5841064453125,203.8300018310547,204.91000366210938,790928
2025-02-20 09:30:00-05:00,197.4600067138672,203.97000122070312,194.8271942138672,203.8300018310547,1724594
2025-02-20 11:30:00-05:00,197.44000244140625,198.14999389648438,196.8000030517578,198.05499267578125,487342
2025-02-20 13:30:00-05:00,199.8000030517578,200.0,198.0500030517578,198.22669982910156,424356
2025-02-20 15:30:00-05:00,198.80999755859375,199.3000030517578,197.83999633789062,199.1999969482422,694875
2025-02-21 09:30:00-05:00,195.16000366210938,199.19000244140625,195.07000732421875,198.99000549316406,794003
2025-02-21 11:30:00-05:00,194.25,195.67999267578125,193.25999450683594,195.32940673828125,515107
2025-02-21 13:30:00-05:00,191.30999755859375,193.4199981689453,191.16000366210938,193.0699005126953,421737
2025-02-21 15:30:00-05:00,191.02999877929688,191.25,190.25999450683594,190.7100067138672,849221
2025-02-24 09:30:00-05:00,189.40499877929688,193.0,188.0,191.27999877929688,1022577
2025-02-24 11:30:00-05:00,191.68499755859375,191.95989990234375,190.08999633789062,190.6999969482422,331921
2025-02-24 13:30:00-05:00,191.5,192.41000366210938,191.4199981689453,192.1699981689453,270985
2025-02-24 15:30:00-05:00,190.4499969482422,191.9499969482422,190.27000427246094,191.7550048828125,577445
2025-02-25 09:30:00-05:00,185.3300018310547,189.64999389648438,184.64999389648438,189.2899932861328,1077015
2025-02-25 11:30:00-05:00,186.84219360351562,187.0500030517578,185.1699981689453,185.47000122070312,437367
2025-02-25 13:30:00-05:00,189.07000732421875,189.60000610351562,187.90499877929688,187.90499877929688,397093
2025-02-25 15:30:00-05:00,188.00999450683594,189.11000061035156,187.74000549316406,189.05999755859375,549968
2025-02-26 09:30:00-05:00,190.91000366210938,192.30999755859375,188.4499969482422,189.460693359375,642705
2025-02-26 11:30:00-05:00,190.77499389648438,191.52999877929688,190.52999877929688,191.11500549316406,237551
2025-02-26 13:30:00-05:00,189.80499267578125,190.0050048828125,188.97000122070312,189.6199951171875,219040
2025-02-26 15:30:00-05:00,189.5,190.10000610351562,189.25,189.49000549316406,404030
2025-02-27 09:30:00-05:00,191.18499755859375,193.39999389648438,188.57000732421875,191.3800048828125,669172
2025-02-27 11:30:00-05:00,190.60000610351562,191.60000610351562,189.8300018310547,191.03500366210938,316349
2025-02-27 13:30:00-05:00,188.92999267578125,191.02239990234375,188.85000610351562,191.02239990234375,268345
2025-02-27 15:30:00-05:00,187.52000427246094,188.02999877929688,186.69500732421875,187.36000061035156,1408613
2025-02-28 09:30:00-05:00,190.66000366210938,190.6699981689453,187.4499969482422,188.34500122070312,803494
2025-02-28 11:30:00-05:00,190.33999633789062,191.0,189.31500244140625,189.3524932861328,363062
2025-02-28 13:30:00-05:00,189.00999450683594,190.07000732421875,188.69149780273438,189.3300018310547,260517
2025-02-28 15:30:00-05:00,190.50999450683594,190.6199951171875,189.6199951171875,190.38499450683594,768307
2025-03-03 09:30:00-05:00,191.0399932861328,193.66000366210938,188.0399932861328,191.6999969482422,943305
2025-03-03 11:30:00-05:00,190.6699981689453,190.80859375,189.5500030517578,189.9199981689453,360513
2025-03-03 13:30:00-05:00,187.72900390625,188.97000122070312,187.38999938964844,188.14999389648438,354485
2025-03-03 15:30:00-05:00,183.64999389648438,183.8699951171875,182.25999450683594,183.35000610351562,970728
2025-03-04 09:30:00-05:00,180.0,183.6699981689453,178.92999267578125,182.2899932861328,1324474
2025-03-04 11:30:00-05:00,182.7100067138672,183.02999877929688,179.15499877929688,179.15499877929688,581226
2025-03-04 13:30:00-05:00,184.37669372558594,185.10000610351562,182.5,182.58999633789062,348951
2025-03-04 15:30:00-05:00,184.42999267578125,186.0,183.60000610351562,186.0,699551
2025-03-05 09:30:00-05:00,180.86000061035156,183.2324981689453,180.1199951171875,181.9499969482422,788336
2025-03-05 11:30:00-05:00,182.7050018310547,182.75,180.39999389648438,180.82000732421875,513473
2025-03-05 13:30:00-05:00,184.10000610351562,185.10000610351562,182.8350067138672,183.2899932861328,326565
2025-03-05 15:30:00-05:00,184.3699951171875,185.22720336914062,183.98500061035156,185.1199951171875,467301
2025-03-06 09:30:00-05:00,183.5399932861328,183.8300018310547,180.3000030517578,180.3000030517578,672800
2025-03-06 11:30:00-05:00,182.01499938964844,183.42999267578125,181.27999877929688,182.98500061035156,356007
2025-03-06 13:30:00-05:00,178.85499572753906,180.7696990966797,178.58999633789062,180.63250732421875,465035
2025-03-06 15:30:00-05:00,179.3699951171875,179.97999572753906,178.84500122070312,179.55999755859375,643393
2025-03-07 09:30:00-05:00,178.0399932861328,180.2187042236328,177.73599243164062,177.9199981689453,698685
2025-03-07 11:30:00-05:00,175.5800018310547,176.17999267578125,173.88999938964844,175.9199981689453,683948
2025-03-07 13:30:00-05:00,180.51499938964844,180.56500244140625,178.10000610351562,178.22000122070312,384986
2025-03-07 15:30:00-05:00,180.89999389648438,182.0,179.4600067138672,180.94000244140625,901628
2025-03-10 09:30:00-04:00,173.5500030517578,177.74000549316406,173.35000610351562,177.60000610351562,923434
2025-03-10 11:30:00-04:00,175.27000427246094,176.125,174.5,174.78500366210938,500044
2025-03-10 13:30:00-04:00,173.88999938964844,175.41000366210938,173.44000244140625,175.22000122070312,563271
2025-03-10 15:30:00-04:00,173.82000732421875,175.27999877929688,173.27000427246094,174.30999755859375,1021618
2025-03-11 09:30:00-04:00,175.85000610351562,179.1999969482422,172.75,173.0,1047628
2025-03-11 11:30:00-04:00,179.74000549316406,180.25,178.93609619140625,179.39999389648438,482028
2025-03-11 13:30:00-04:00,180.57000732421875,180.72000122070312,176.9499969482422,177.27999877929688,514842
2025-03-11 15:30:00-04:00,178.89999389648438,180.85000610351562,178.89999389648438,180.6699981689453,736369
2025-03-12 09:30:00-04:00,181.25,184.16180419921875,179.8699951171875,183.63999938964844,703011
2025-03-12 11:30:00-04:00,180.63999938964844,181.17990112304688,179.52000427246094,179.6699981689453,374786
2025-03-12 13:30:00-04:00,179.41000366210938,180.38999938964844,178.1300048828125,180.1717071533203,411620
2025-03-12 15:30:00-04:00,179.44000244140625,179.89999389648438,178.4199981689453,179.07000732421875,727635
2025-03-13 09:30:00-04:00,176.89999389648438,178.77000427246094,174.32000732421875,178.3800048828125,738330
2025-03-13 11:30:00-04:00,177.05990600585938,177.1999969482422,175.3699951171875,176.4199981689453,445526
2025-03-13 13:30:00-04:00,176.97000122070312,177.1999969482422,175.63999938964844,176.52000427246094,318649
2025-03-13 15:30:00-04:00,176.3699951171875,176.72999572753906,175.5800018310547,176.72999572753906,509750
2025-03-14 09:30:00-04:00,179.1649932861328,181.2100067138672,178.49000549316406,179.30499267578125,532889
2025-03-14 11:30:00-04:00,181.4810028076172,182.36000061035156,180.89999389648438,180.92599487304688,347200
2025-03-14 13:30:00-04:00,181.9600067138672,182.52999877929688,181.80999755859375,182.2449951171875,246824
2025-03-14 15:30:00-04:00,182.30999755859375,182.97999572753906,182.24000549316406,182.4199981689453,745696
2025-03-17 09:30:00-04:00,183.3300018310547,185.30999755859375,182.00509643554688,183.5,430721
2025-03-17 11:30:00-04:00,183.4416961669922,184.05999755859375,182.86000061035156,183.1649932861328,190144
2025-03-17 13:30:00-04:00,185.47500610351562,185.52200317382812,184.14999389648438,184.27499389648438,343201
2025-03-17 15:30:00-04:00,184.99000549316406,186.0,184.76939392089844,185.85000610351562,563452
2025-03-18 09:30:00-04:00,183.00999450683594,184.3300018310547,180.93539428710938,182.9499969482422,672205
2025-03-18 11:30:00-04:00,183.1699981689453,183.1999969482422,181.67010498046875,182.25,206056
2025-03-18 13:30:00-04:00,182.6300048828125,183.36000061035156,182.35000610351562,182.57000732421875,177771
2025-03-18 15:30:00-04:00,183.13999938964844,183.30999755859375,182.64999389648438,182.99000549316406,410975
2025-03-19 09:30:00-04:00,185.85000610351562,186.6186065673828,182.60009765625,183.10000610351562,360684
2025-03-19 11:30:00-04:00,187.27999877929688,187.5800018310547,186.90499877929688,187.25,256528
2025-03-19 13:30:00-04:00,187.02499389648438,187.5500030517578,185.72500610351562,186.22000122070312,266489
2025-03-19 15:30:00-04:00,187.5800018310547,188.9499969482422,187.47000122070312,187.77999877929688,602684
2025-03-20 09:30:00-04:00,187.47500610351562,188.1750030517578,184.9600067138672,185.5,675516
2025-03-20 11:30:00-04:00,185.57000732421875,188.41000366210938,185.38999938964844,188.1300048828125,347053
2025-03-20 13:30:00-04:00,183.86000061035156,185.55999755859375,183.86000061035156,184.86000061035156,288388
2025-03-20 15:30:00-04:00,183.99000549316406,185.03939819335938,183.9499969482422,184.25999450683594,1282568
2025-03-21 09:30:00-04:00,181.6999969482422,182.26499938964844,179.72000122070312,181.72000122070312,1684532
2025-03-21 11:30:00-04:00,182.22500610351562,182.5998992919922,180.39999389648438,181.10000610351562,608967
2025-03-21 13:30:00-04:00,181.94500732421875,182.14010620117188,181.25999450683594,181.3000030517578,557177
2025-03-21 15:30:00-04:00,182.2899932861328,183.5800018310547,181.77000427246094,182.1999969482422,1132505
