Datetime,Close,High,Low,Open,Volume
2025-01-28 15:30:00-05:00,82.33000183105469,82.75,82.13749694824219,82.47000122070312,352164
2025-01-29 09:30:00-05:00,82.33000183105469,82.81999969482422,80.62000274658203,82.44000244140625,283429
2025-01-29 11:30:00-05:00,83.37000274658203,83.69000244140625,82.36000061035156,82.45999908447266,209073
2025-01-29 13:30:00-05:00,82.3550033569336,83.3550033569336,81.86000061035156,82.875,136453
2025-01-29 15:30:00-05:00,82.58000183105469,83.47000122070312,82.45099639892578,83.41999816894531,323190
2025-01-30 09:30:00-05:00,84.0999984741211,85.2699966430664,82.80000305175781,82.80000305175781,513054
2025-01-30 11:30:00-05:00,84.875,85.02999877929688,84.43000030517578,84.76000213623047,111982
2025-01-30 13:30:00-05:00,85.23500061035156,85.55000305175781,85.0,85.00499725341797,179500
2025-01-30 15:30:00-05:00,85.33000183105469,85.55999755859375,83.94999694824219,85.55999755859375,603788
2025-01-31 09:30:00-05:00,85.43000030517578,86.41000366210938,84.61000061035156,86.0999984741211,404710
2025-01-31 11:30:00-05:00,85.55999755859375,85.5999984741211,84.81999969482422,85.2300033569336,203772
2025-01-31 13:30:00-05:00,84.19000244140625,84.70330047607422,83.78009796142578,84.20999908447266,243121
2025-01-31 15:30:00-05:00,82.71900177001953,83.49829864501953,82.61499786376953,82.66000366210938,560439
2025-02-03 09:30:00-05:00,82.0999984741211,82.23999786376953,79.17939758300781,80.62000274658203,744171
2025-02-03 11:30:00-05:00,80.31999969482422,80.99839782714844,80.18000030517578,80.41500091552734,221894
2025-02-03 13:30:00-05:00,80.55999755859375,80.7300033569336,79.86000061035156,80.04000091552734,248448
2025-02-03 15:30:00-05:00,79.12000274658203,80.41999816894531,79.0,80.41500091552734,739082
2025-02-04 09:30:00-05:00,80.83000183105469,82.69989776611328,78.87000274658203,79.0999984741211,953240
2025-02-04 11:30:00-05:00,79.8499984741211,81.82990264892578,79.83999633789062,81.73999786376953,184810
2025-02-04 13:30:00-05:00,80.6427993774414,81.05000305175781,80.52999877929688,80.6050033569336,167650
2025-02-04 15:30:00-05:00,80.08999633789062,80.37999725341797,79.81999969482422,80.01000213623047,838716
2025-02-05 09:30:00-05:00,81.23999786376953,81.4800033569336,79.5199966430664,80.12000274658203,417412
2025-02-05 11:30:00-05:00,80.93000030517578,81.69000244140625,80.93000030517578,81.31099700927734,171414
2025-02-05 13:30:00-05:00,81.2699966430664,81.69000244140625,80.95999908447266,80.9800033569336,113575
2025-02-05 15:30:00-05:00,81.63999938964844,81.70999908447266,80.61000061035156,80.83499908447266,443144
2025-02-06 09:30:00-05:00,81.33999633789062,82.0999984741211,80.81999969482422,81.16000366210938,273086
2025-02-06 11:30:00-05:00,81.83000183105469,82.00499725341797,81.23999786376953,81.77999877929688,206749
2025-02-06 13:30:00-05:00,81.22339630126953,81.76509857177734,81.21499633789062,81.54989624023438,112923
2025-02-06 15:30:00-05:00,81.0999984741211,81.30999755859375,80.6500015258789,80.69999694824219,491101
2025-02-07 09:30:00-05:00,83.73500061035156,84.3949966430664,80.87000274658203,80.87000274658203,627777
2025-02-07 11:30:00-05:00,84.68499755859375,85.0999984741211,83.55000305175781,83.70999908447266,552242
2025-02-07 13:30:00-05:00,83.95999908447266,84.80999755859375,83.80010223388672,84.7300033569336,260286
2025-02-07 15:30:00-05:00,84.94999694824219,85.18000030517578,84.33999633789062,84.48999786376953,659302
2025-02-10 09:30:00-05:00,90.55999755859375,91.43000030517578,86.30999755859375,86.66000366210938,2010640
2025-02-10 11:30:00-05:00,89.2300033569336,90.05000305175781,89.11000061035156,89.16000366210938,535976
2025-02-10 13:30:00-05:00,88.27999877929688,88.5,87.75,88.0199966430664,439726
2025-02-10 15:30:00-05:00,84.55999755859375,86.6449966430664,84.47000122070312,86.55000305175781,1150060
2025-02-11 09:30:00-05:00,82.36000061035156,83.75,81.54640197753906,82.73999786376953,1020105
2025-02-11 11:30:00-05:00,82.09989929199219,82.9800033569336,81.20999908447266,82.75,229200
2025-02-11 13:30:00-05:00,83.08999633789062,83.19999694824219,82.16500091552734,82.18000030517578,216122
2025-02-11 15:30:00-05:00,82.69999694824219,83.3499984741211,82.69000244140625,82.75,543147
2025-02-12 09:30:00-05:00,84.2750015258789,84.30000305175781,81.2500991821289,81.4800033569336,754965
2025-02-12 11:30:00-05:00,84.61499786376953,84.77999877929688,83.72000122070312,83.81999969482422,274384
2025-02-12 13:30:00-05:00,84.67500305175781,84.86820220947266,84.0999984741211,84.81500244140625,241392
2025-02-12 15:30:00-05:00,84.77999877929688,85.02999877929688,84.3499984741211,84.81999969482422,509732
2025-02-13 09:30:00-05:00,84.8499984741211,85.70999908447266,81.38999938964844,81.66999816894531,1729314
2025-02-13 11:30:00-05:00,84.875,85.55999755859375,84.63999938964844,85.05000305175781,465997
2025-02-13 13:30:00-05:00,85.68000030517578,85.77999877929688,84.94000244140625,85.08000183105469,635550
2025-02-13 15:30:00-05:00,86.88999938964844,87.05999755859375,86.33000183105469,86.58499908447266,1278712
2025-02-14 09:30:00-05:00,99.02999877929688,104.95999908447266,96.36000061035156,100.61000061035156,10213408
2025-02-14 11:30:00-05:00,99.05999755859375,100.19999694824219,97.83999633789062,97.83999633789062,1634687
2025-02-14 13:30:00-05:00,98.57499694824219,99.05000305175781,97.51000213623047,98.81999969482422,765340
2025-02-14 15:30:00-05:00,98.9800033569336,100.12000274658203,98.88999938964844,99.94999694824219,1253514
2025-02-18 09:30:00-05:00,97.5250015258789,102.37999725341797,96.89600372314453,99.9000015258789,1766922
2025-02-18 11:30:00-05:00,97.84500122070312,97.91449737548828,96.5,96.87000274658203,485448
2025-02-18 13:30:00-05:00,95.41000366210938,96.54000091552734,94.91000366210938,96.54000091552734,681995
2025-02-18 15:30:00-05:00,95.80000305175781,95.80999755859375,94.83000183105469,94.87950134277344,643376
2025-02-19 09:30:00-05:00,93.97010040283203,96.35759735107422,93.16000366210938,95.0,616326
2025-02-19 11:30:00-05:00,93.87000274658203,94.20719909667969,93.56999969482422,93.88999938964844,204921
2025-02-19 13:30:00-05:00,93.19999694824219,93.7699966430664,93.02010345458984,93.69000244140625,239828
2025-02-19 15:30:00-05:00,92.37000274658203,92.88990020751953,92.21009826660156,92.27999877929688,779669
2025-02-20 09:30:00-05:00,92.4800033569336,95.02999877929688,91.0199966430664,94.33000183105469,851965
2025-02-20 11:30:00-05:00,90.82129669189453,91.4800033569336,90.72000122070312,91.4000015258789,248707
2025-02-20 13:30:00-05:00,91.91000366210938,92.66500091552734,90.79000091552734,91.0199966430664,439277
2025-02-20 15:30:00-05:00,92.77999877929688,92.8499984741211,91.9000015258789,92.1500015258789,617110
2025-02-21 09:30:00-05:00,90.44580078125,93.78990173339844,90.3499984741211,93.69000244140625,440192
2025-02-21 11:30:00-05:00,89.79000091552734,90.7300033569336,89.62000274658203,90.48999786376953,370515
2025-02-21 13:30:00-05:00,88.4800033569336,89.05500030517578,88.3499984741211,88.66999816894531,313064
2025-02-21 15:30:00-05:00,88.83999633789062,89.44999694824219,88.7300033569336,88.83999633789062,673305
2025-02-24 09:30:00-05:00,88.41999816894531,89.55000305175781,86.83000183105469,88.86000061035156,471684
2025-02-24 11:30:00-05:00,88.95999908447266,89.75,88.94999694824219,89.27999877929688,304566
2025-02-24 13:30:00-05:00,91.3499984741211,91.80000305175781,90.91069793701172,91.29000091552734,349075
2025-02-24 15:30:00-05:00,91.2750015258789,91.44000244140625,90.70999908447266,91.0199966430664,592871
2025-02-25 09:30:00-05:00,85.80999755859375,91.43000030517578,85.44000244140625,91.0,881388
2025-02-25 11:30:00-05:00,85.93000030517578,86.77619934082031,85.3499984741211,86.20999908447266,330865
2025-02-25 13:30:00-05:00,85.93499755859375,86.69000244140625,85.80000305175781,86.33999633789062,255030
2025-02-25 15:30:00-05:00,85.70999908447266,87.55999755859375,85.62000274658203,87.27999877929688,813769
2025-02-26 09:30:00-05:00,84.63999938964844,87.30000305175781,84.40339660644531,86.25499725341797,644846
2025-02-26 11:30:00-05:00,85.6050033569336,86.27999877929688,85.31999969482422,85.41000366210938,261702
2025-02-26 13:30:00-05:00,84.77999877929688,85.34500122070312,84.19999694824219,85.02999877929688,516369
2025-02-26 15:30:00-05:00,85.56999969482422,86.08999633789062,85.29000091552734,85.4000015258789,536529
2025-02-27 09:30:00-05:00,84.26499938964844,87.0,82.29000091552734,86.19000244140625,498327
2025-02-27 11:30:00-05:00,85.01000213623047,85.72000122070312,84.56999969482422,85.3499984741211,220799
2025-02-27 13:30:00-05:00,84.0,85.55999755859375,84.0,85.36000061035156,156846
2025-02-27 15:30:00-05:00,81.45999908447266,82.94999694824219,81.33999633789062,82.55999755859375,739759
2025-02-28 09:30:00-05:00,82.33000183105469,82.4000015258789,79.75,80.7300033569336,464610
2025-02-28 11:30:00-05:00,82.2699966430664,82.5999984741211,81.66000366210938,81.79000091552734,238318
2025-02-28 13:30:00-05:00,81.5250015258789,81.87750244140625,81.26000213623047,81.51000213623047,203351
2025-02-28 15:30:00-05:00,83.51000213623047,83.66999816894531,82.51000213623047,83.01000213623047,637706
2025-03-03 09:30:00-05:00,84.2699966430664,85.5,82.4800033569336,84.66999816894531,405100
2025-03-03 11:30:00-05:00,84.2300033569336,84.41999816894531,83.41999816894531,83.5999984741211,154202
2025-03-03 13:30:00-05:00,83.05999755859375,83.30000305175781,82.31999969482422,82.5999984741211,165392
2025-03-03 15:30:00-05:00,80.23999786376953,80.4000015258789,79.44999694824219,80.12000274658203,570365
2025-03-04 09:30:00-05:00,77.23999786376953,79.83989715576172,76.68000030517578,79.02999877929688,929349
2025-03-04 11:30:00-05:00,80.15499877929688,80.5,77.43000030517578,77.43000030517578,482694
2025-03-04 13:30:00-05:00,81.7249984741211,82.0250015258789,80.04810333251953,80.26000213623047,382143
2025-03-04 15:30:00-05:00,80.41000366210938,81.63500213623047,80.05500030517578,81.62000274658203,539273
2025-03-05 09:30:00-05:00,81.7063980102539,82.79000091552734,79.5999984741211,80.1520004272461,687989
2025-03-05 11:30:00-05:00,83.4000015258789,83.52999877929688,81.95829772949219,82.2699966430664,696199
2025-03-05 13:30:00-05:00,84.30000305175781,84.44000244140625,82.94000244140625,83.23999786376953,352668
2025-03-05 15:30:00-05:00,85.06999969482422,85.41000366210938,84.72000122070312,84.8949966430664,1065825
2025-03-06 09:30:00-05:00,84.19120025634766,84.98999786376953,81.87000274658203,83.55999755859375,623279
2025-03-06 11:30:00-05:00,82.37999725341797,84.6978988647461,82.13999938964844,84.37000274658203,406132
2025-03-06 13:30:00-05:00,80.26069641113281,81.5999984741211,80.02999877929688,81.41999816894531,421375
2025-03-06 15:30:00-05:00,79.66000366210938,80.36000061035156,79.29000091552734,79.92500305175781,627012
2025-03-07 09:30:00-05:00,76.83499908447266,79.3550033569336,76.80000305175781,78.12000274658203,943349
2025-03-07 11:30:00-05:00,73.2300033569336,73.75279998779297,72.43090057373047,73.33000183105469,610748
2025-03-07 13:30:00-05:00,76.83000183105469,76.86000061035156,74.69999694824219,74.80000305175781,518422
2025-03-07 15:30:00-05:00,76.68499755859375,77.56999969482422,76.45999908447266,77.38999938964844,853674
2025-03-10 09:30:00-04:00,70.04499816894531,74.5,68.9854965209961,74.2699966430664,1167049
2025-03-10 11:30:00-04:00,70.86969757080078,71.5999984741211,70.4000015258789,70.66000366210938,549343
2025-03-10 13:30:00-04:00,70.47000122070312,70.81999969482422,69.95999908447266,70.61000061035156,426509
2025-03-10 15:30:00-04:00,71.22000122070312,72.16999816894531,70.69999694824219,71.16999816894531,1010166
2025-03-11 09:30:00-04:00,69.51000213623047,72.0999984741211,69.48500061035156,70.62000274658203,610658
2025-03-11 11:30:00-04:00,70.07499694824219,71.2699966430664,69.87999725341797,70.66000366210938,246437
2025-03-11 13:30:00-04:00,70.80999755859375,71.13999938964844,68.33999633789062,68.3499984741211,383674
2025-03-11 15:30:00-04:00,69.63999938964844,70.44999694824219,69.53009796142578,70.33000183105469,454995
2025-03-12 09:30:00-04:00,71.43319702148438,72.68000030517578,70.11000061035156,71.79000091552734,629606
2025-03-12 11:30:00-04:00,71.4000015258789,71.94000244140625,71.16999816894531,71.34649658203125,251373
2025-03-12 13:30:00-04:00,71.47010040283203,71.90989685058594,70.63999938964844,71.63050079345703,314626
2025-03-12 15:30:00-04:00,70.94999694824219,71.4800033569336,70.41000366210938,71.375,893768
2025-03-13 09:30:00-04:00,69.66999816894531,71.44000244140625,68.69999694824219,70.55999755859375,450962
2025-03-13 11:30:00-04:00,68.96369934082031,69.56999969482422,68.9000015258789,69.37999725341797,350894
2025-03-13 13:30:00-04:00,68.53500366210938,68.76000213623047,67.70999908447266,68.44000244140625,510279
2025-03-13 15:30:00-04:00,67.62999725341797,68.05999755859375,67.375,67.69999694824219,782354
2025-03-14 09:30:00-04:00,68.75,69.91999816894531,68.5199966430664,68.58999633789062,485595
2025-03-14 11:30:00-04:00,67.87999725341797,68.83999633789062,67.81500244140625,68.5199966430664,438322
2025-03-14 13:30:00-04:00,68.27999877929688,68.5,68.04000091552734,68.37999725341797,151462
2025-03-14 15:30:00-04:00,67.73989868164062,68.47000122070312,67.5510025024414,68.3572998046875,699920
2025-03-17 09:30:00-04:00,67.90499877929688,69.11019897460938,67.56999969482422,67.8499984741211,452158
2025-03-17 11:30:00-04:00,68.14849853515625,68.8499984741211,68.12999725341797,68.2750015258789,310134
2025-03-17 13:30:00-04:00,70.3499984741211,70.4800033569336,69.12999725341797,69.2291030883789,356354
2025-03-17 15:30:00-04:00,69.62000274658203,70.2699966430664,69.62000274658203,70.0199966430664,622667
2025-03-18 09:30:00-04:00,67.04499816894531,68.83999633789062,66.80000305175781,68.79000091552734,706162
2025-03-18 11:30:00-04:00,67.52999877929688,67.52999877929688,66.4800033569336,66.69999694824219,352884
2025-03-18 13:30:00-04:00,66.96499633789062,67.33999633789062,66.75499725341797,66.9000015258789,234606
2025-03-18 15:30:00-04:00,67.36000061035156,67.73999786376953,67.27999877929688,67.56999969482422,548302
2025-03-19 09:30:00-04:00,72.77999877929688,74.44999694824219,69.29000091552734,69.70999908447266,2743427
2025-03-19 11:30:00-04:00,71.44999694824219,72.01000213623047,71.27359771728516,71.55000305175781,409118
2025-03-19 13:30:00-04:00,72.2699966430664,72.5459976196289,70.76000213623047,71.5999984741211,612741
2025-03-19 15:30:00-04:00,72.11000061035156,72.97899627685547,71.91010284423828,72.19499969482422,649183
2025-03-20 09:30:00-04:00,74.36000061035156,75.0999984741211,71.06670379638672,71.08999633789062,879575
2025-03-20 11:30:00-04:00,73.6500015258789,75.08000183105469,73.56999969482422,74.19999694824219,546853
2025-03-20 13:30:00-04:00,73.43000030517578,74.38999938964844,73.33999633789062,73.70999908447266,300555
2025-03-20 15:30:00-04:00,73.72000122070312,74.12000274658203,73.56500244140625,73.58999633789062,533658
2025-03-21 09:30:00-04:00,76.56999969482422,76.91999816894531,72.02179718017578,72.25,1236768
2025-03-21 11:30:00-04:00,77.03589630126953,77.25,76.04000091552734,76.12999725341797,629930
2025-03-21 13:30:00-04:00,77.7699966430664,78.12999725341797,77.41000366210938,77.44000244140625,281453
2025-03-21 15:30:00-04:00,78.4000015258789,78.69999694824219,77.6500015258789,77.70500183105469,763173
