Datetime,Close,High,Low,Open,Volume
2025-01-21 13:30:00-05:00,221.60989379882812,221.69000244140625,220.3699951171875,220.40469360351562,6914968
2025-01-21 15:30:00-05:00,222.66000366210938,222.77999877929688,221.33999633789062,221.63999938964844,7242328
2025-01-22 09:30:00-05:00,221.63099670410156,223.35279846191406,219.8000030517578,219.94000244140625,16298662
2025-01-22 11:30:00-05:00,222.56500244140625,222.92799377441406,221.6999969482422,222.85789489746094,5094747
2025-01-22 13:30:00-05:00,222.74600219726562,222.86500549316406,221.91000366210938,222.1300048828125,3384532
2025-01-22 15:30:00-05:00,223.77000427246094,223.97999572753906,223.05999755859375,223.36500549316406,5027611
2025-01-23 09:30:00-05:00,225.97000122070312,227.02999877929688,224.38949584960938,224.72999572753906,14316012
2025-01-23 11:30:00-05:00,223.57000732421875,225.19500732421875,223.3856964111328,225.16000366210938,5267365
2025-01-23 13:30:00-05:00,222.8000030517578,223.63499450683594,222.42999267578125,223.55999755859375,4117821
2025-01-23 15:30:00-05:00,223.64999389648438,223.64999389648438,222.3000030517578,222.86500549316406,6903829
2025-01-24 09:30:00-05:00,222.72999572753906,225.6300048828125,222.5301055908203,224.97500610351562,15246196
2025-01-24 11:30:00-05:00,222.27999877929688,223.49000549316406,222.13999938964844,222.77000427246094,5067407
2025-01-24 13:30:00-05:00,222.3699951171875,222.5500030517578,221.9199981689453,222.13999938964844,2912495
2025-01-24 15:30:00-05:00,222.7899932861328,223.0449981689453,222.1999969482422,222.31500244140625,5237044
2025-01-27 09:30:00-05:00,227.29229736328125,227.6999969482422,224.0,224.02999877929688,22895716
2025-01-27 11:30:00-05:00,230.08999633789062,230.13999938964844,228.17999267578125,228.47000122070312,8523755
2025-01-27 13:30:00-05:00,232.02999877929688,232.14999389648438,230.99000549316406,231.3000030517578,7080439
2025-01-27 15:30:00-05:00,229.94000244140625,231.3800048828125,228.47999572753906,230.6999969482422,10815158
2025-01-28 09:30:00-05:00,237.63999938964844,237.7899932861328,230.8800048828125,230.8800048828125,21113721
2025-01-28 11:30:00-05:00,238.5500030517578,240.19000244140625,238.20010375976562,239.05999755859375,8384418
2025-01-28 13:30:00-05:00,238.82000732421875,239.10000610351562,238.58999633789062,238.76800537109375,3369693
2025-01-28 15:30:00-05:00,238.24000549316406,238.97999572753906,237.75999450683594,238.8800048828125,5143611
2025-01-29 09:30:00-05:00,236.8300018310547,237.1300048828125,234.52000427246094,235.0,11611110
2025-01-29 11:30:00-05:00,236.86900329589844,237.22000122070312,236.1300048828125,236.52999877929688,4055486
2025-01-29 13:30:00-05:00,236.44500732421875,237.66000366210938,236.30999755859375,237.4499969482422,2765958
2025-01-29 15:30:00-05:00,239.35000610351562,239.85499572753906,238.72000122070312,239.05999755859375,5064524
2025-01-30 09:30:00-05:00,238.4600067138672,240.7899932861328,238.08999633789062,238.6649932861328,8800925
2025-01-30 11:30:00-05:00,238.02999877929688,238.8800048828125,237.80999755859375,238.1844024658203,3222220
2025-01-30 13:30:00-05:00,239.25,239.6699981689453,238.44000244140625,238.44000244140625,3360211
2025-01-30 15:30:00-05:00,237.55999755859375,239.85499572753906,237.24000549316406,239.5800018310547,6836079
2025-01-31 09:30:00-05:00,240.943603515625,247.19000244140625,240.5500030517578,247.0399932861328,27334395
2025-01-31 11:30:00-05:00,239.74000549316406,240.0500030517578,238.74000549316406,238.97000122070312,6222938
2025-01-31 13:30:00-05:00,235.13499450683594,236.86000061035156,234.47000122070312,236.42999267578125,7380314
2025-01-31 15:30:00-05:00,235.86000061035156,236.5,233.74000549316406,234.30999755859375,8379858
2025-02-03 09:30:00-05:00,229.25999450683594,231.8300018310547,226.63499450683594,229.44000244140625,21198249
2025-02-03 11:30:00-05:00,226.36990356445312,227.1300048828125,225.7100067138672,226.41000366210938,7067637
2025-02-03 13:30:00-05:00,228.47000122070312,228.8477020263672,226.88999938964844,226.91000366210938,5283668
2025-02-03 15:30:00-05:00,227.97999572753906,228.9698944091797,227.6300048828125,228.57000732421875,5648751
2025-02-04 09:30:00-05:00,230.3699951171875,230.41180419921875,226.64999389648438,227.1999969482422,11635605
2025-02-04 11:30:00-05:00,231.77999877929688,232.7899932861328,231.0500030517578,231.05999755859375,5207796
2025-02-04 13:30:00-05:00,232.13999938964844,232.36000061035156,231.3800048828125,232.22569274902344,2286596
2025-02-04 15:30:00-05:00,232.7899932861328,233.1300048828125,232.02999877929688,232.2899932861328,3490884
2025-02-05 09:30:00-05:00,229.5,230.60000610351562,228.3000030517578,228.49000549316406,9950114
2025-02-05 11:30:00-05:00,230.69000244140625,231.27999877929688,229.99000549316406,230.08999633789062,2916112
2025-02-05 13:30:00-05:00,230.64869689941406,231.52999877929688,229.7100067138672,229.89999389648438,3043271
2025-02-05 15:30:00-05:00,232.4600067138672,232.6699981689453,231.110107421875,231.77999877929688,3443025
2025-02-06 09:30:00-05:00,231.5399932861328,233.8000030517578,230.779296875,231.33999633789062,6919081
2025-02-06 11:30:00-05:00,231.3300018310547,231.63499450683594,230.89999389648438,231.50999450683594,2213517
2025-02-06 13:30:00-05:00,232.8699951171875,233.11000061035156,232.0800018310547,232.19000244140625,1818718
2025-02-06 15:30:00-05:00,233.22000122070312,233.27999877929688,231.92999267578125,232.2899932861328,3111368
2025-02-07 09:30:00-05:00,230.38999938964844,234.0,229.8800048828125,232.51499938964844,7814805
2025-02-07 11:30:00-05:00,228.40060424804688,229.4199981689453,228.19500732421875,229.0850067138672,3763438
2025-02-07 13:30:00-05:00,227.8800048828125,229.5,227.8300018310547,229.2899932861328,2602577
2025-02-07 15:30:00-05:00,227.7100067138672,228.14999389648438,227.25999450683594,227.99000549316406,5030649
2025-02-10 09:30:00-05:00,229.86619567871094,230.5850067138672,228.8000030517578,229.57000732421875,6362641
2025-02-10 11:30:00-05:00,228.470703125,229.38499450683594,228.23919677734375,229.3708038330078,2474012
2025-02-10 13:30:00-05:00,228.6999053955078,229.03500366210938,228.40499877929688,228.48500061035156,1724663
2025-02-10 15:30:00-05:00,227.63999938964844,227.8800048828125,227.1999969482422,227.69500732421875,3507517
2025-02-11 09:30:00-05:00,233.33999633789062,233.49000549316406,228.1300048828125,228.1999969482422,16450165
2025-02-11 11:30:00-05:00,234.57229614257812,235.22999572753906,233.72169494628906,234.66000366210938,5739199
2025-02-11 13:30:00-05:00,233.3699951171875,234.1898956298828,233.1300048828125,233.59609985351562,2813907
2025-02-11 15:30:00-05:00,232.77000427246094,233.3000030517578,232.1699981689453,233.11000061035156,4614482
2025-02-12 09:30:00-05:00,233.60499572753906,234.0500030517578,230.67999267578125,231.27499389648438,11363398
2025-02-12 11:30:00-05:00,235.2899932861328,235.66000366210938,234.72999572753906,235.07000732421875,3522413
2025-02-12 13:30:00-05:00,236.2100067138672,236.4199981689453,235.32000732421875,235.47320556640625,3035921
2025-02-12 15:30:00-05:00,236.88999938964844,236.9600067138672,235.91000366210938,236.4600067138672,4493778
2025-02-13 09:30:00-05:00,237.8800048828125,239.0,235.57000732421875,236.97500610351562,9839880
2025-02-13 11:30:00-05:00,240.34500122070312,240.83999633789062,239.82000732421875,240.49029541015625,3794251
2025-02-13 13:30:00-05:00,241.7698974609375,242.07000732421875,240.52999877929688,241.0399932861328,3761997
2025-02-13 15:30:00-05:00,241.52000427246094,241.7689971923828,241.00999450683594,241.5449981689453,4257382
2025-02-14 09:30:00-05:00,244.3800048828125,245.0500030517578,241.0,241.07000732421875,11286651
2025-02-14 11:30:00-05:00,243.81520080566406,244.52999877929688,243.69000244140625,243.94000244140625,4178251
2025-02-14 13:30:00-05:00,244.14999389648438,244.5399932861328,243.94000244140625,243.97999572753906,1978801
2025-02-14 15:30:00-05:00,244.57000732421875,245.41000366210938,243.91000366210938,244.0800018310547,4882408
2025-02-18 09:30:00-05:00,244.0904998779297,245.17999267578125,242.860107421875,243.91000366210938,10825110
2025-02-18 11:30:00-05:00,244.42999267578125,245.0500030517578,244.17999267578125,244.72000122070312,3072601
2025-02-18 13:30:00-05:00,243.05499267578125,243.48330688476562,241.83999633789062,243.42999267578125,3303217
2025-02-18 15:30:00-05:00,244.47000122070312,244.60000610351562,243.14999389648438,243.52999877929688,4972578
2025-02-19 09:30:00-05:00,243.9398956298828,246.00999450683594,243.7899932861328,244.61000061035156,7953912
2025-02-19 11:30:00-05:00,245.14999389648438,245.65139770507812,244.02999877929688,244.38999938964844,3328518
2025-02-19 13:30:00-05:00,244.9001007080078,245.1898956298828,244.22000122070312,244.71499633789062,2025071
2025-02-19 15:30:00-05:00,244.8800048828125,245.089599609375,244.53500366210938,244.8800048828125,2963614
2025-02-20 09:30:00-05:00,244.7449951171875,246.77999877929688,244.2899932861328,244.97000122070312,7059474
2025-02-20 11:30:00-05:00,246.3800048828125,246.4600067138672,245.02999877929688,246.125,4072175
2025-02-20 13:30:00-05:00,245.2550048828125,245.5800018310547,245.02000427246094,245.44000244140625,1791583
2025-02-20 15:30:00-05:00,245.86000061035156,246.0,245.36000061035156,245.61000061035156,3152476
2025-02-21 09:30:00-05:00,245.7899932861328,246.94000244140625,245.22000122070312,245.96499633789062,8207297
2025-02-21 11:30:00-05:00,247.3699951171875,247.64999389648438,246.64999389648438,247.14500427246094,4700950
2025-02-21 13:30:00-05:00,246.49000549316406,248.0767059326172,246.42999267578125,247.44509887695312,4986285
2025-02-21 15:30:00-05:00,245.58999633789062,246.08999633789062,245.3300018310547,245.81500244140625,5597978
2025-02-24 09:30:00-05:00,247.85000610351562,248.86000061035156,244.58999633789062,246.11500549316406,13193734
2025-02-24 11:30:00-05:00,247.7949981689453,248.32000732421875,247.1199951171875,247.1199951171875,3637316
2025-02-24 13:30:00-05:00,248.66000366210938,248.8000030517578,247.6699981689453,248.0500030517578,4364229
2025-02-24 15:30:00-05:00,247.22999572753906,247.7899932861328,246.82000732421875,247.59500122070312,4975763
2025-02-25 09:30:00-05:00,245.11000061035156,249.52000427246094,244.91000366210938,248.0,12543414
2025-02-25 11:30:00-05:00,249.5800018310547,249.97999572753906,246.4300994873047,246.53500366210938,6711698
2025-02-25 13:30:00-05:00,247.66810607910156,248.6199951171875,247.16000366210938,247.97000122070312,3236285
2025-02-25 15:30:00-05:00,247.0500030517578,247.77000427246094,246.0449981689453,247.72500610351562,4291190
2025-02-26 09:30:00-05:00,243.47999572753906,244.97999572753906,241.4199981689453,244.3300018310547,11922325
2025-02-26 11:30:00-05:00,243.1300048828125,243.88999938964844,241.75,241.8000030517578,3260739
2025-02-26 13:30:00-05:00,239.82000732421875,240.38999938964844,239.1300048828125,240.33999633789062,4096351
2025-02-26 15:30:00-05:00,240.30999755859375,240.7100067138672,239.68499755859375,239.9600067138672,4066395
2025-02-27 09:30:00-05:00,241.375,242.27999877929688,238.47000122070312,239.34500122070312,11860928
2025-02-27 11:30:00-05:00,241.05799865722656,241.78480529785156,239.5850067138672,241.52000427246094,2483584
2025-02-27 13:30:00-05:00,240.6300048828125,242.0500030517578,240.52000427246094,241.92999267578125,2376630
2025-02-27 15:30:00-05:00,237.3800048828125,239.3695068359375,237.10000610351562,238.9550018310547,5981830
2025-02-28 09:30:00-05:00,237.59500122070312,237.8000030517578,234.50999450683594,236.9499969482422,9707088
2025-02-28 11:30:00-05:00,237.60499572753906,237.75,236.5500030517578,236.8699951171875,2652791
2025-02-28 13:30:00-05:00,237.9199981689453,238.3083038330078,237.00999450683594,237.40499877929688,3040911
2025-02-28 15:30:00-05:00,241.83999633789062,242.08999633789062,238.80999755859375,239.69000244140625,7654870
2025-03-03 09:30:00-05:00,241.48500061035156,244.02720642089844,239.8249969482422,241.7220001220703,10137001
2025-03-03 11:30:00-05:00,242.5399932861328,242.5500030517578,240.6649932861328,241.22999572753906,2726862
2025-03-03 13:30:00-05:00,241.15179443359375,241.8699951171875,240.44000244140625,241.02000427246094,3716220
2025-03-03 15:30:00-05:00,238.13999938964844,238.55999755859375,236.11199951171875,236.8800048828125,6362960
2025-03-04 09:30:00-05:00,238.39999389648438,239.38999938964844,236.35000610351562,237.7050018310547,12574876
2025-03-04 11:30:00-05:00,238.1649932861328,240.07000732421875,238.12890625,238.58999633789062,4617834
2025-03-04 13:30:00-05:00,238.2888946533203,238.55999755859375,236.42999267578125,236.75,3524557
2025-03-04 15:30:00-05:00,236.07000732421875,238.75,234.6999969482422,238.67999267578125,6470426
2025-03-05 09:30:00-05:00,230.9199981689453,235.9499969482422,230.5500030517578,235.4949951171875,11396281
2025-03-05 11:30:00-05:00,234.53990173339844,234.64999389648438,229.22999572753906,230.6199951171875,5831367
2025-03-05 13:30:00-05:00,235.74749755859375,236.5500030517578,234.10000610351562,234.66529846191406,2837195
2025-03-05 15:30:00-05:00,235.77000427246094,236.35000610351562,235.05999755859375,236.00999450683594,3864004
2025-03-06 09:30:00-05:00,236.47000122070312,237.16000366210938,233.5399932861328,234.43499755859375,8965074
2025-03-06 11:30:00-05:00,234.4149932861328,237.33999633789062,234.0404052734375,236.74000549316406,4246957
2025-03-06 13:30:00-05:00,233.69000244140625,235.1699981689453,233.39999389648438,234.30499267578125,4333970
2025-03-06 15:30:00-05:00,235.32000732421875,235.75999450683594,234.4499969482422,235.1699981689453,4800803
2025-03-07 09:30:00-05:00,238.30999755859375,239.42999267578125,234.75999450683594,235.10499572753906,8540305
2025-03-07 11:30:00-05:00,239.2899932861328,239.69749450683594,237.86000061035156,239.0399932861328,6229746
2025-03-07 13:30:00-05:00,239.64999389648438,240.91000366210938,238.57000732421875,240.4250030517578,4109056
2025-03-07 15:30:00-05:00,239.07000732421875,239.77000427246094,237.94000244140625,238.8000030517578,4811911
2025-03-10 09:30:00-04:00,228.5500030517578,236.16000366210938,228.52000427246094,235.47999572753906,15210592
2025-03-10 11:30:00-04:00,225.47999572753906,227.2899932861328,224.22000122070312,226.52999877929688,6728298
2025-03-10 13:30:00-04:00,226.5800018310547,226.97999572753906,224.8699951171875,225.24000549316406,5343177
2025-03-10 15:30:00-04:00,227.54100036621094,228.64999389648438,226.5,226.99000549316406,8057482
2025-03-11 09:30:00-04:00,222.52000427246094,225.83990478515625,220.00999450683594,223.8000030517578,17705238
2025-03-11 11:30:00-04:00,218.5500030517578,221.74000549316406,218.5,220.97999572753906,8314282
2025-03-11 13:30:00-04:00,220.5449981689453,220.97999572753906,217.67999267578125,217.72999572753906,6404020
2025-03-11 15:30:00-04:00,220.72999572753906,222.0500030517578,220.5800018310547,221.82000732421875,6574063
2025-03-12 09:30:00-04:00,218.9499969482422,221.75,218.8300018310547,220.17999267578125,13585830
2025-03-12 11:30:00-04:00,218.3603973388672,218.61000061035156,216.3300018310547,216.47000122070312,5950460
2025-03-12 13:30:00-04:00,216.11000061035156,218.22000122070312,215.92999267578125,218.1300048828125,5341362
2025-03-12 15:30:00-04:00,216.94000244140625,217.27000427246094,215.27999877929688,215.64999389648438,7314758
2025-03-13 09:30:00-04:00,214.27999877929688,216.8394012451172,214.22000122070312,215.94000244140625,11543428
2025-03-13 11:30:00-04:00,211.94000244140625,214.35000610351562,211.5500030517578,214.0449981689453,8062598
2025-03-13 13:30:00-04:00,212.2899932861328,212.47000122070312,210.50010681152344,211.13999938964844,5034049
2025-03-13 15:30:00-04:00,209.7100067138672,210.7100067138672,208.4199981689453,210.6699981689453,9508816
2025-03-14 09:30:00-04:00,210.3780975341797,213.42999267578125,209.5800018310547,211.25,14448242
2025-03-14 11:30:00-04:00,212.23069763183594,213.94000244140625,211.91000366210938,211.92999267578125,5804814
2025-03-14 13:30:00-04:00,211.2449951171875,212.6898956298828,210.75999450683594,212.30259704589844,6007354
2025-03-14 15:30:00-04:00,213.3800048828125,213.89999389648438,212.7100067138672,212.8946075439453,6350358
2025-03-17 09:30:00-04:00,213.22470092773438,214.97000122070312,212.1699981689453,213.36000061035156,9570854
2025-03-17 11:30:00-04:00,211.1999969482422,211.8000030517578,209.97999572753906,210.7550048828125,4387530
2025-03-17 13:30:00-04:00,214.4550018310547,214.73019409179688,212.27999877929688,212.35499572753906,4126373
2025-03-17 15:30:00-04:00,214.19000244140625,215.22000122070312,213.6699981689453,214.67999267578125,6930829
2025-03-18 09:30:00-04:00,214.55140686035156,215.14999389648438,212.9499969482422,214.13999938964844,10203982
2025-03-18 11:30:00-04:00,213.72000122070312,213.97999572753906,212.7899932861328,213.25,3176514
2025-03-18 13:30:00-04:00,211.9949951171875,212.32000732421875,211.55979919433594,212.3000030517578,3006313
2025-03-18 15:30:00-04:00,212.7899932861328,213.25999450683594,212.30999755859375,212.34500122070312,4396249
2025-03-19 09:30:00-04:00,217.14500427246094,218.75999450683594,213.91009521484375,214.22000122070312,11385869
2025-03-19 11:30:00-04:00,215.3000030517578,216.75,215.17999267578125,215.69000244140625,3249560
2025-03-19 13:30:00-04:00,214.27000427246094,215.04969787597656,213.75,214.39199829101562,4823378
2025-03-19 15:30:00-04:00,215.3000030517578,215.67999267578125,214.47999572753906,215.5,5255712
2025-03-20 09:30:00-04:00,216.9904022216797,217.48989868164062,212.89999389648438,213.99000549316406,7527757
2025-03-20 11:30:00-04:00,214.13999938964844,216.4600067138672,214.02000427246094,215.89999389648438,4337539
2025-03-20 13:30:00-04:00,212.75999450683594,213.88999938964844,212.72999572753906,213.25999450683594,3180049
2025-03-20 15:30:00-04:00,214.14999389648438,214.75999450683594,212.69000244140625,212.69000244140625,5352998
2025-03-21 09:30:00-04:00,213.74000549316406,214.41000366210938,211.47000122070312,211.51499938964844,21249328
2025-03-21 11:30:00-04:00,214.65499877929688,215.39999389648438,212.63999938964844,213.44000244140625,3813985
2025-03-21 13:30:00-04:00,214.6699981689453,215.03900146484375,214.26010131835938,214.61000061035156,3091390
2025-03-21 15:30:00-04:00,218.36000061035156,218.83999633789062,215.00999450683594,215.30999755859375,10148885
