datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-10 09:30:00-05:00,237.4250030517578,-0.007812975481502595,down,235.57000732421875,-0.002506059652754503,down,236.8300018310547,-0.02967252007325247,down,230.3800048828125
2025-01-10 11:30:00-05:00,235.57000732421875,0.0053487051307927625,up,236.8300018310547,0.0057731685243390535,up,236.92999267578125,-0.013796323381384343,down,232.32000732421875
2025-01-10 13:30:00-05:00,236.8300018310547,0.0004222051427331073,flat,236.92999267578125,-0.02723471223398193,down,230.3800048828125,-0.013807390310260015,down,233.55999755859372
2025-01-10 15:30:00-05:00,236.92999267578125,-0.02764524541193,down,230.3800048828125,-0.019457162428020994,down,232.32000732421875,-0.01067825457944,down,234.3999938964844
2025-01-13 09:30:00-05:00,230.3800048828125,0.008420880285999958,up,232.32000732421875,0.013803249450397355,up,233.55999755859372,0.022701604378380993,up,235.6100006103516
2025-01-13 11:30:00-05:00,232.32000732421875,0.005337423361236722,up,233.55999755859372,0.008953109963374301,up,234.3999938964844,0.004325884953252883,up,233.3249969482422
2025-01-13 13:30:00-05:00,233.55999755859372,0.003596490609141876,up,234.3999938964844,0.008777201032653635,up,235.6100006103516,0.002991522343189743,up,234.2586975097656
2025-01-13 15:30:00-05:00,234.3999938964844,0.005162144818150251,up,235.6100006103516,-0.00458616457437689,down,233.3249969482422,-0.004778136289893165,down,233.27999877929688
2025-01-14 09:30:00-05:00,235.6100006103516,-0.00969824564403066,down,233.3249969482422,-0.0057353384707161045,down,234.2586975097656,0.009804780629569184,up,237.92010498046875
2025-01-14 11:30:00-05:00,233.3249969482422,0.00400171680589598,up,234.2586975097656,-0.00019285618572318814,flat,233.27999877929688,0.01626446658457581,up,237.11990356445312
2025-01-14 13:30:00-05:00,234.2586975097656,-0.004177854401448306,down,233.27999877929688,0.015629761070239535,up,237.92010498046875,0.014092995886370299,up,237.5601043701172
2025-01-14 15:30:00-05:00,233.27999877929688,0.01989071598702218,up,237.92010498046875,0.016460497279019336,up,237.11990356445312,0.019590223543092287,up,237.8500061035156
2025-01-15 09:30:00-05:00,237.92010498046875,-0.003363319867740117,down,237.11990356445312,-0.0015131155493610577,down,237.5601043701172,-0.02144464343114295,down,232.8179931640625
2025-01-15 11:30:00-05:00,237.11990356445312,0.001856448147316358,up,237.5601043701172,0.003079043674054201,up,237.8500061035156,-0.026146710176198157,down,230.9199981689453
2025-01-15 13:30:00-05:00,237.5601043701172,0.001220330047282451,up,237.8500061035156,-0.019961732289301017,down,232.8179931640625,-0.03529675717474614,down,229.1750030517578
2025-01-15 15:30:00-05:00,237.8500061035156,-0.02115624473544514,down,232.8179931640625,-0.029136042702282924,down,230.9199981689453,-0.04040361725351019,down,228.2400054931641
2025-01-16 09:30:00-05:00,232.8179931640625,-0.008152269372838833,down,230.9199981689453,-0.015647373567632895,down,229.1750030517578,-0.010450217460263242,down,230.38499450683597
2025-01-16 11:30:00-05:00,230.9199981689453,-0.007556708518206507,down,229.1750030517578,-0.011605719283872893,down,228.2400054931641,-0.0028620471847593427,down,230.25909423828125
2025-01-16 13:30:00-05:00,229.1750030517578,-0.004079840934408357,down,228.2400054931641,0.00527977065109882,up,230.38499450683597,2.1772112826417735e-05,flat,229.17999267578125
2025-01-16 15:30:00-05:00,228.2400054931641,0.009397953741882988,up,230.38499450683597,0.008846340240636,up,230.25909423828125,0.007667367498606257,up,229.9900054931641
2025-01-17 09:30:00-05:00,230.38499450683597,-0.0005464777288304696,flat,230.25909423828125,-0.005230383313957373,down,229.17999267578125,-0.03739262765712472,down,221.77029418945312
2025-01-17 11:30:00-05:00,230.25909423828125,-0.004686466634769713,down,229.17999267578125,-0.001168634602717126,down,229.9900054931641,-0.042991108171761,down,220.3600006103516
2025-01-17 13:30:00-05:00,229.17999267578125,0.0035343958603260726,up,229.9900054931641,-0.032331349695130476,down,221.77029418945312,-0.03303123797399945,down,221.60989379882807
2025-01-17 15:30:00-05:00,229.9900054931641,-0.03573942826813523,down,221.77029418945312,-0.04187140594289315,down,220.3600006103516,-0.03187095811114545,down,222.66000366210935
2025-01-21 09:30:00-05:00,221.77029418945312,-0.006359253768661882,down,220.3600006103516,-0.0007232726601698539,flat,221.60989379882807,-0.0006281160687487546,flat,221.6309967041016
2025-01-21 11:30:00-05:00,220.3600006103516,0.00567205112095903,up,221.60989379882807,0.010437479784839459,up,222.66000366210935,0.010006361521815485,up,222.56500244140625
2025-01-21 13:30:00-05:00,221.60989379882807,0.004738551358336654,up,222.66000366210935,9.522546539677266e-05,flat,221.6309967041016,0.0051266140647531705,up,222.7460021972656
2025-01-21 15:30:00-05:00,222.66000366210935,-0.004621427023639561,down,221.6309967041016,-0.0004266649561690598,flat,222.56500244140625,0.004985181856172107,up,223.7700042724609
2025-01-22 09:30:00-05:00,221.6309967041016,0.004214237860201682,up,222.56500244140625,0.005030909528655163,up,222.7460021972656,0.01957760683806569,up,225.97000122070312
2025-01-22 11:30:00-05:00,222.56500244140625,0.0008132444628485452,flat,222.7460021972656,0.00541415684333342,up,223.7700042724609,0.0045155566768727865,up,223.57000732421875
2025-01-22 13:30:00-05:00,222.7460021972656,0.00459717375438437,up,223.7700042724609,0.014473880525955881,up,225.97000122070312,0.00024243242958135044,flat,222.8000030517578
2025-01-22 15:30:00-05:00,223.7700042724609,0.009831509613609847,up,225.97000122070312,-0.0008937612031264213,flat,223.57000732421875,-0.0005363112735627506,flat,223.6499938964844
2025-01-23 09:30:00-05:00,225.97000122070312,-0.010620851810060929,down,223.57000732421875,-0.014028402672128147,down,222.8000030517578,-0.014338210716738471,down,222.72999572753903
2025-01-23 11:30:00-05:00,223.57000732421875,-0.0034441304613113235,down,222.8000030517578,0.00035776969023245493,flat,223.6499938964844,-0.005770042951472998,down,222.27999877929688
2025-01-23 13:30:00-05:00,222.8000030517578,0.003815039645798985,up,223.6499938964844,-0.0003142159930873757,flat,222.72999572753903,-0.0019300176332152877,down,222.3699951171875
2025-01-23 15:30:00-05:00,223.6499938964844,-0.004113562235871051,down,222.72999572753903,-0.006125621080149127,down,222.27999877929688,-0.0038452968201270737,down,222.7899932861328
2025-01-24 09:30:00-05:00,222.72999572753903,-0.0020203697610295425,down,222.27999877929688,-0.001616309510425867,down,222.3699951171875,0.020483552836427044,up,227.29229736328125
2025-01-24 11:30:00-05:00,222.27999877929688,0.00040487825438573487,flat,222.3699951171875,0.0022943787548888464,up,222.7899932861328,0.035135853884669,up,230.08999633789065
2025-01-24 13:30:00-05:00,222.3699951171875,0.0018887357924524677,up,222.7899932861328,0.022135640392939387,up,227.29229736328125,0.043441129083168877,up,232.02999877929688
2025-01-24 15:30:00-05:00,222.7899932861328,0.020208735638166903,up,227.29229736328125,0.03276629683444682,up,230.08999633789065,0.032093044439794764,up,229.94000244140625
2025-01-27 09:30:00-05:00,227.29229736328125,0.012308815595883751,up,230.08999633789065,0.02084409137914321,up,232.02999877929688,0.04552596874775944,up,237.63999938964844
2025-01-27 11:30:00-05:00,230.08999633789065,0.008431494077462189,up,232.02999877929688,-0.0006518922981081503,flat,229.94000244140625,0.03676825089537361,up,238.5500030517578
2025-01-27 13:30:00-05:00,232.02999877929688,-0.009007440196897105,down,229.94000244140625,0.024177910786819006,up,237.63999938964844,0.02926349429230666,up,238.82000732421875
2025-01-27 15:30:00-05:00,229.94000244140625,0.033486982980285546,up,237.63999938964844,0.03744455300919456,up,238.5500030517578,0.036096385855579276,up,238.2400054931641
2025-01-28 09:30:00-05:00,237.63999938964844,0.0038293370831788288,up,238.5500030517578,0.004965527426363533,up,238.82000732421875,-0.0034085068198709705,down,236.8300018310547
2025-01-28 11:30:00-05:00,238.5500030517578,0.001131856084706715,up,238.82000732421875,-0.0012995076697880483,down,238.2400054931641,-0.0070467396116304015,down,236.86900329589844
2025-01-28 13:30:00-05:00,238.82000732421875,-0.0024286149119292864,down,238.2400054931641,-0.008332658203391052,down,236.8300018310547,-0.009944727942226938,down,236.44500732421875
2025-01-28 15:30:00-05:00,238.2400054931641,-0.00591841684687109,down,236.8300018310547,-0.005754710231926149,down,236.86900329589844,0.004659169680817336,up,239.3500061035156
2025-01-29 09:30:00-05:00,236.8300018310547,0.0001646812673318819,flat,236.86900329589844,-0.0016256154366395589,down,236.44500732421875,0.0068825945623869145,up,238.4600067138672
2025-01-29 11:30:00-05:00,236.86900329589844,-0.0017900019241860394,down,236.44500732421875,0.010474155643395319,up,239.3500061035156,0.004901424277739345,up,238.02999877929688
2025-01-29 13:30:00-05:00,236.44500732421875,0.012286149799363056,up,239.3500061035156,0.008522063597162044,up,238.4600067138672,0.011863192661687208,up,239.25
2025-01-29 15:30:00-05:00,239.3500061035156,-0.0037184013660041294,down,238.4600067138672,-0.005514966745594469,down,238.02999877929688,-0.007478623351894634,down,237.55999755859372
2025-01-30 09:30:00-05:00,238.4600067138672,-0.0018032706636894773,down,238.02999877929688,0.0033128963511300275,up,239.25,0.010415150263490216,up,240.943603515625
2025-01-30 11:30:00-05:00,238.02999877929688,0.005125409515438089,up,239.25,-0.0019745461627252367,down,237.55999755859372,0.007183996650156464,up,239.7400054931641
2025-01-30 13:30:00-05:00,239.25,-0.007063751061259262,down,237.55999755859372,0.007078802573145245,up,240.943603515625,-0.0171996049871015,down,235.13499450683597
2025-01-30 15:30:00-05:00,237.55999755859372,0.014243163797796886,up,240.943603515625,0.009176662556719695,up,239.7400054931641,-0.0071560741105952804,down,235.8600006103516
2025-01-31 09:30:00-05:00,240.943603515625,-0.004995351629589356,down,239.7400054931641,-0.02410775353250808,down,235.13499450683597,-0.04849105283689908,down,229.25999450683597
2025-01-31 11:30:00-05:00,239.7400054931641,-0.019208354387309095,down,235.13499450683597,-0.016184219545799308,down,235.8600006103516,-0.055769173364318615,down,226.36990356445312
2025-01-31 13:30:00-05:00,235.13499450683597,0.0030833611348928635,up,235.8600006103516,-0.024985647127183354,down,229.25999450683597,-0.028345390698274273,down,228.47000122070312
2025-01-31 15:30:00-05:00,235.8600006103516,-0.02798272740793828,down,229.25999450683597,-0.04023614441338197,down,226.36990356445312,-0.03340967040795773,down,227.97999572753903
2025-02-03 09:30:00-05:00,229.25999450683597,-0.012606172082485441,down,226.36990356445312,-0.0034458401162933174,down,228.47000122070312,0.00484166726401294,up,230.3699951171875
2025-02-03 11:30:00-05:00,226.36990356445312,0.009277282992047792,up,228.47000122070312,0.007112660021200547,up,227.97999572753903,0.0238993573335307,up,231.77999877929688
2025-02-03 13:30:00-05:00,228.47000122070312,-0.002144725743187366,down,227.97999572753903,0.008316163550281473,up,230.3699951171875,0.01606337002379615,up,232.13999938964844
2025-02-03 15:30:00-05:00,227.97999572753903,0.010483373253962053,up,230.3699951171875,0.01666814248167308,up,231.77999877929688,0.021098331646353087,up,232.7899932861328
2025-02-04 09:30:00-05:00,230.3699951171875,0.006120604644680904,up,231.77999877929688,0.007683310804258816,up,232.13999938964844,-0.0037765122873095517,down,229.5
2025-02-04 11:30:00-05:00,231.77999877929688,0.0015531996386554411,up,232.13999938964844,0.00435755678727768,up,232.7899932861328,-0.004702719577320086,down,230.69000244140625
2025-02-04 13:30:00-05:00,232.13999938964844,0.0028000081769335933,up,232.7899932861328,-0.011372445061556075,down,229.5,-0.006424151348993441,down,230.6486968994141
2025-02-04 15:30:00-05:00,232.7899932861328,-0.014132881055969325,down,229.5,-0.009020966988668486,down,230.69000244140625,-0.0014175290252275725,down,232.4600067138672
2025-02-05 09:30:00-05:00,229.5,0.005185195823120915,up,230.69000244140625,0.005005215247991681,up,230.6486968994141,0.008888859634565632,up,231.5399932861328
2025-02-05 11:30:00-05:00,230.69000244140625,-0.0001790521546448482,flat,230.6486968994141,0.007672652710255647,up,232.4600067138672,0.0027742831630122038,up,231.3300018310547
2025-02-05 13:30:00-05:00,230.6486968994141,0.00785311098134237,up,232.4600067138672,0.0038643027196785594,up,231.5399932861328,0.009630655831288384,up,232.8699951171875
2025-02-05 15:30:00-05:00,232.4600067138672,-0.003957727786125425,down,231.5399932861328,-0.004861072228236714,down,231.3300018310547,0.0032693559532216976,up,233.22000122070312
2025-02-06 09:30:00-05:00,231.5399932861328,-0.0009069338393675319,flat,231.3300018310547,0.005744155954134006,up,232.8699951171875,-0.0049667181905081684,down,230.38999938964844
2025-02-06 11:30:00-05:00,231.3300018310547,0.00665712736758418,up,232.8699951171875,0.008170143840783545,up,233.22000122070312,-0.012663284311678754,down,228.40060424804688
2025-02-06 13:30:00-05:00,232.8699951171875,0.0015030107392731765,up,233.22000122070312,-0.010649700603510772,down,230.38999938964844,-0.021428223210396342,down,227.8800048828125
2025-02-06 15:30:00-05:00,233.22000122070312,-0.01213447309940013,down,230.38999938964844,-0.02066459543534394,down,228.40060424804688,-0.023625737406722948,down,227.7100067138672
2025-02-07 09:30:00-05:00,230.38999938964844,-0.008634902325933802,down,228.40060424804688,-0.010894546262795438,down,227.8800048828125,-0.002273552291007399,down,229.8661956787109
2025-02-07 11:30:00-05:00,228.40060424804688,-0.002279325691577398,down,227.8800048828125,-0.003023623936781214,down,227.7100067138672,0.0003069119592914756,flat,228.470703125
2025-02-07 13:30:00-05:00,227.8800048828125,-0.000745998619022034,flat,227.7100067138672,0.008715950295506661,up,229.8661956787109,0.0035979484602738495,up,228.6999053955078
2025-02-07 15:30:00-05:00,227.7100067138672,0.0094690127849898,up,229.8661956787109,0.003340636725239213,up,228.470703125,-0.00030744070157056767,flat,227.63999938964844
2025-02-10 09:30:00-05:00,229.8661956787109,-0.006070890717926267,down,228.470703125,-0.005073779029402159,down,228.6999053955078,0.015112272811245168,up,233.33999633789065
2025-02-10 11:30:00-05:00,228.470703125,0.0010032020183454867,up,228.6999053955078,-0.0036359311018405328,down,227.63999938964844,0.026706238192122988,up,234.57229614257807
2025-02-10 13:30:00-05:00,228.6999053955078,-0.004634483796687194,down,227.63999938964844,0.020288993711468247,up,233.33999633789065,0.020420164641534736,up,233.3699951171875
2025-02-10 15:30:00-05:00,227.63999938964844,0.02503952277071309,up,233.33999633789065,0.0304528939181014,up,234.57229614257807,0.02253560400881705,up,232.7700042724609
2025-02-11 09:30:00-05:00,233.33999633789065,0.005281134070573006,up,234.57229614257807,0.00012856252578922006,flat,233.3699951171875,0.001135679239767559,up,233.60499572753903
2025-02-11 11:30:00-05:00,234.57229614257807,-0.005125503075861029,down,233.3699951171875,-0.007683310858762654,down,232.7700042724609,0.0030595989183586822,up,235.2899932861328
2025-02-11 13:30:00-05:00,233.3699951171875,-0.0025709853763561316,down,232.7700042724609,0.001006987253153636,up,233.60499572753903,0.01216956616575137,up,236.2100067138672
2025-02-11 15:30:00-05:00,232.7700042724609,0.0035871952560552196,up,233.60499572753903,0.010826089991914152,up,235.2899932861328,0.01769985411163635,up,236.88999938964844
2025-02-12 09:30:00-05:00,233.60499572753903,0.0072130202239298205,up,235.2899932861328,0.011151349645649107,up,236.2100067138672,0.018300161526766088,up,237.8800048828125
2025-02-12 11:30:00-05:00,235.2899932861328,0.003910125606640482,up,236.2100067138672,0.006800145136516198,up,236.88999938964844,0.02148416030775686,up,240.34500122070312
2025-02-12 13:30:00-05:00,236.2100067138672,0.0028787632041556927,up,236.88999938964844,0.007069972149690777,up,237.8800048828125,0.023537913674441753,up,241.7698974609375
2025-02-12 15:30:00-05:00,236.88999938964844,0.004179178081450591,up,237.8800048828125,0.014584836168502533,up,240.34500122070312,0.0195449571309121,up,241.5200042724609
2025-02-13 09:30:00-05:00,237.8800048828125,0.010362351972814878,up,240.34500122070312,0.01635233099999846,up,241.7698974609375,0.02732470096930641,up,244.3800048828125
2025-02-13 11:30:00-05:00,240.34500122070312,0.005928545353543369,up,241.7698974609375,0.00488881834775006,up,241.5200042724609,0.014438409650027894,up,243.8152008056641
2025-02-13 13:30:00-05:00,241.7698974609375,-0.001033599265669399,down,241.5200042724609,0.010795832935722331,up,244.3800048828125,0.009844469723247713,up,244.1499938964844
2025-02-13 15:30:00-05:00,241.5200042724609,0.01184167174461126,up,244.3800048828125,0.009503132215143347,up,243.8152008056641,0.012628366171760682,up,244.57000732421875
2025-02-14 09:30:00-05:00,244.3800048828125,-0.0023111713964456687,down,243.8152008056641,-0.0009412021512905432,flat,244.1499938964844,-0.0011846509497437762,down,244.0904998779297
2025-02-14 11:30:00-05:00,243.8152008056641,0.001373142813549035,up,244.1499938964844,0.0030958140266089764,up,244.57000732421875,0.0025215485666424324,up,244.42999267578125
2025-02-14 13:30:00-05:00,244.1499938964844,0.0017203089831426552,up,244.57000732421875,-0.00024367814885115422,flat,244.0904998779297,-0.0044849528899329645,down,243.05499267578125
2025-02-14 15:30:00-05:00,244.57000732421875,-0.0019606142696532475,down,244.0904998779297,-0.0005724931277116371,flat,244.42999267578125,-0.0004089058368594235,flat,244.47000122070312
2025-02-18 09:30:00-05:00,244.0904998779297,0.001390848058492009,up,244.42999267578125,-0.0042423084989636935,down,243.05499267578125,-0.0006170016781570466,flat,243.9398956298828
2025-02-18 11:30:00-05:00,244.42999267578125,-0.005625332574565996,down,243.05499267578125,0.00016368099709818937,flat,244.47000122070312,0.002945633687671803,up,245.1499938964844
2025-02-18 13:30:00-05:00,243.05499267578125,0.005821762924283558,up,244.47000122070312,0.003640752014018336,up,243.9398956298828,0.007591319198646582,up,244.9001007080078
2025-02-18 15:30:00-05:00,244.47000122070312,-0.002168387074787727,down,243.9398956298828,0.0027814974123037423,up,245.1499938964844,0.0016771123657795177,up,244.8800048828125
2025-02-19 09:30:00-05:00,243.9398956298828,0.0049606410770856825,up,245.1499938964844,0.003936236324302888,up,244.9001007080078,0.003300401048487053,up,244.7449951171875
2025-02-19 11:30:00-05:00,245.1499938964844,-0.0010193481325645448,down,244.9001007080078,-0.0011013217230015817,down,244.8800048828125,0.005017381264335147,up,246.3800048828125
2025-02-19 13:30:00-05:00,244.9001007080078,-8.205723532663047e-05,flat,244.8800048828125,-0.0006333422908847372,flat,244.7449951171875,0.001449179374686483,up,245.2550048828125
2025-02-19 15:30:00-05:00,244.8800048828125,-0.0005513302961979644,flat,244.7449951171875,0.006125449077468885,up,246.3800048828125,0.0040019426167851825,up,245.8600006103516
2025-02-20 09:30:00-05:00,244.7449951171875,0.006680462515044008,up,246.3800048828125,0.0020838414504893137,up,245.2550048828125,0.004269742751817874,up,245.7899932861328
2025-02-20 11:30:00-05:00,246.3800048828125,-0.0045661172891651326,down,245.2550048828125,-0.0021105782212653273,down,245.8600006103516,0.004018143578030515,up,247.3699951171875
2025-02-20 13:30:00-05:00,245.2550048828125,0.002466802778716664,up,245.8600006103516,0.0021813557018986835,up,245.7899932861328,0.00503557760601745,up,246.4900054931641
2025-02-20 15:30:00-05:00,245.8600006103516,-0.0002847446678800295,flat,245.7899932861328,0.006141684304430661,up,247.3699951171875,-0.001098203334379921,down,245.58999633789065
2025-02-21 09:30:00-05:00,245.7899932861328,0.006428259384894289,up,247.3699951171875,0.0028480093826129425,up,246.4900054931641,0.00838119074678785,up,247.8500061035156
2025-02-21 11:30:00-05:00,247.3699951171875,-0.0035573822265975645,down,246.4900054931641,-0.007195693958168214,down,245.58999633789065,0.0017180865106799805,up,247.7949981689453
2025-02-21 13:30:00-05:00,246.4900054931641,-0.0036513008041553128,down,245.58999633789065,0.005517467564782145,up,247.8500061035156,0.008803594955518131,up,248.66000366210935
2025-02-21 15:30:00-05:00,245.58999633789065,0.009202368986216966,up,247.8500061035156,0.008978386188095978,up,247.7949981689453,0.006677793941541562,up,247.22999572753903
2025-02-24 09:30:00-05:00,247.8500061035156,-0.00022194042047878662,flat,247.7949981689453,0.0032680957782807198,up,248.66000366210935,-0.011055095524264908,down,245.1100006103516
2025-02-24 11:30:00-05:00,247.7949981689453,0.0034908109508097413,up,248.66000366210935,-0.002280120444647001,down,247.22999572753903,0.0072035500123064184,up,249.5800018310547
2025-02-24 13:30:00-05:00,248.66000366210935,-0.005750856243505381,down,247.22999572753903,-0.014276534221328425,down,245.1100006103516,-0.003988971159011128,down,247.6681060791016
2025-02-24 15:30:00-05:00,247.22999572753903,-0.008574991521351615,down,245.1100006103516,0.009505343785652485,up,249.5800018310547,-0.0007280373696223469,flat,247.0500030517578
2025-02-25 09:30:00-05:00,245.1100006103516,0.01823671498336375,up,249.5800018310547,0.010436560982334578,up,247.6681060791016,-0.006650095380660359,down,243.47999572753903
2025-02-25 11:30:00-05:00,249.5800018310547,-0.007660452511925591,down,247.6681060791016,-0.010137025245353905,down,247.0500030517578,-0.02584340452328512,down,243.1300048828125
2025-02-25 13:30:00-05:00,247.6681060791016,-0.0024956908547052294,down,247.0500030517578,-0.016910172318372458,down,243.47999572753903,-0.031687966929323845,down,239.82000732421875
2025-02-25 15:30:00-05:00,247.0500030517578,-0.014450545558061984,down,243.47999572753903,-0.015867225745891042,down,243.1300048828125,-0.027281948633500065,down,240.30999755859372
2025-02-26 09:30:00-05:00,243.47999572753903,-0.0014374521556924278,down,243.1300048828125,-0.015031988120354306,down,239.82000732421875,-0.008645456565124075,down,241.375
2025-02-26 11:30:00-05:00,243.1300048828125,-0.013614105590090178,down,239.82000732421875,-0.01159876307976882,down,240.30999755859372,-0.00852221520986122,down,241.05799865722656
2025-02-26 13:30:00-05:00,239.82000732421875,0.0020431582829223307,up,240.30999755859372,0.006483998950425416,up,241.375,0.003377522866550053,up,240.6300048828125
2025-02-26 15:30:00-05:00,240.30999755859372,0.004431785827581325,up,241.375,0.00311265076872409,up,241.05799865722656,-0.012192554223911614,down,237.3800048828125
2025-02-27 09:30:00-05:00,241.375,-0.0013133147292529778,down,241.05799865722656,-0.0030864634580528225,down,240.6300048828125,-0.015660274590561886,down,237.59500122070312
2025-02-27 11:30:00-05:00,241.05799865722656,-0.0017754804934834378,down,240.6300048828125,-0.015257713060349436,down,237.3800048828125,-0.01432436570834366,down,237.60499572753903
2025-02-27 13:30:00-05:00,240.6300048828125,-0.013506212583849464,down,237.3800048828125,-0.012612739893295645,down,237.59500122070312,-0.011262131317276781,down,237.9199981689453
2025-02-27 15:30:00-05:00,237.3800048828125,0.0009057053394061659,flat,237.59500122070312,0.0009478087458866024,flat,237.60499572753903,0.01878840409191128,up,241.83999633789065
2025-02-28 09:30:00-05:00,237.59500122070312,4.2065307706642926e-05,flat,237.60499572753903,0.0013678610516737947,up,237.9199981689453,0.016372395756066548,up,241.4850006103516
2025-02-28 11:30:00-05:00,237.60499572753903,0.0013257399763071094,up,237.9199981689453,0.01782370188549353,up,241.83999633789065,0.020769755044429815,up,242.5399932861328
2025-02-28 13:30:00-05:00,237.9199981689453,0.01647611885975965,up,241.83999633789065,0.014984038621565537,up,241.4850006103516,0.013583541902827073,up,241.15179443359372
2025-02-28 15:30:00-05:00,241.83999633789065,-0.0014678950252838845,down,241.4850006103516,0.0028944631113215326,up,242.5399932861328,-0.015299359098040612,down,238.13999938964844
2025-03-03 09:30:00-05:00,241.4850006103516,0.004368771033872643,up,242.5399932861328,-0.001379821421271272,down,241.15179443359372,-0.012775148378035305,down,238.3999938964844
2025-03-03 11:30:00-05:00,242.5399932861328,-0.00572358741224745,down,241.15179443359372,-0.01814131284853113,down,238.13999938964844,-0.018038262229349785,down,238.1649932861328
2025-03-03 13:30:00-05:00,241.15179443359372,-0.012489208512917144,down,238.13999938964844,-0.011411072198623366,down,238.3999938964844,-0.011871774734240136,down,238.2888946533203
2025-03-03 15:30:00-05:00,238.13999938964844,0.0010917716784342424,up,238.3999938964844,0.00010495463403222569,flat,238.1649932861328,-0.008692332538570028,down,236.07000732421875
2025-03-04 09:30:00-05:00,238.3999938964844,-0.0009857408404701155,flat,238.1649932861328,-0.00046602032721666635,flat,238.2888946533203,-0.0313758218080617,down,230.9199981689453
2025-03-04 11:30:00-05:00,238.1649932861328,0.0005202333284919173,flat,238.2888946533203,-0.008796363953442705,down,236.07000732421875,-0.015220925219598369,down,234.53990173339844
2025-03-04 13:30:00-05:00,238.2888946533203,-0.009311752997678545,down,236.07000732421875,-0.03092421279260956,down,230.9199981689453,-0.010665193182519047,down,235.74749755859372
2025-03-04 15:30:00-05:00,236.07000732421875,-0.021815601285598347,down,230.9199981689453,-0.006481575563806647,down,234.53990173339844,-0.0012708223935699568,down,235.7700042724609
2025-03-05 09:30:00-05:00,230.9199981689453,0.015676007245612123,up,234.53990173339844,0.020905505923815754,up,235.74749755859372,0.024034310998466788,up,236.47000122070312
2025-03-05 11:30:00-05:00,234.53990173339844,0.005148786267370226,up,235.74749755859372,0.005244747396802142,up,235.7700042724609,-0.0005325680037489249,flat,234.4149932861328
2025-03-05 13:30:00-05:00,235.74749755859372,9.546957698498403e-05,flat,235.7700042724609,0.0030647352340604558,up,236.47000122070312,-0.008727537464850894,down,233.69000244140625
2025-03-05 15:30:00-05:00,235.7700042724609,0.002968982209599845,up,236.47000122070312,-0.005747172930285978,down,234.4149932861328,-0.0019086267976741132,down,235.32000732421875
2025-03-06 09:30:00-05:00,236.47000122070312,-0.008690353634549713,down,234.4149932861328,-0.011756242926992821,down,233.69000244140625,0.0077810983566295325,up,238.30999755859372
2025-03-06 11:30:00-05:00,234.4149932861328,-0.0030927665272742198,down,233.69000244140625,0.003860734441082677,up,235.32000732421875,0.02079645133470389,up,239.2899932861328
2025-03-06 13:30:00-05:00,233.69000244140625,0.006975073241403195,up,235.32000732421875,0.01976975937747211,up,238.30999755859372,0.02550383582015888,up,239.6499938964844
2025-03-06 15:30:00-05:00,235.32000732421875,0.01270606043393254,up,238.30999755859372,0.01687058404874305,up,239.2899932861328,0.0159357465718303,up,239.07000732421875
