datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-15 13:30:00-05:00,15.447799682617188,0.0033791425610957076,up,15.5,0.03283317051680841,up,15.954999923706056,0.05646111615419795,up,16.31999969482422
2025-01-15 15:30:00-05:00,15.5,0.029354833787487513,up,15.954999923706056,0.047419394216229836,up,16.235000610351562,0.05064515144594254,up,16.28499984741211
2025-01-16 09:30:00-05:00,15.954999923706056,0.017549400688462488,up,16.235000610351562,0.02287682687956914,up,16.31999969482422,0.029088053039952592,up,16.419099807739258
2025-01-16 11:30:00-05:00,16.235000610351562,0.005235545505212989,up,16.31999969482422,0.003079718828508511,up,16.28499984741211,0.020548141548172565,up,16.568599700927734
2025-01-16 13:30:00-05:00,16.31999969482422,-0.0021445985334919673,down,16.28499984741211,0.006072310953931452,up,16.419099807739258,0.010723109539314523,up,16.4950008392334
2025-01-16 15:30:00-05:00,16.28499984741211,0.008234569332738348,up,16.419099807739258,0.017414790062813084,up,16.568599700927734,0.01289536345035096,up,16.4950008392334
2025-01-17 09:30:00-05:00,16.419099807739258,0.00910524297550154,up,16.568599700927734,0.00462272794385257,up,16.4950008392334,0.061483303918050604,up,17.428600311279297
2025-01-17 11:30:00-05:00,16.568599700927734,-0.0044420689148652,down,16.4950008392334,-0.0044420689148652,down,16.4950008392334,0.06617343857599614,up,17.665000915527344
2025-01-17 13:30:00-05:00,16.4950008392334,0.0,flat,16.4950008392334,0.05659893449810138,up,17.428600311279297,0.09366474675279549,up,18.040000915527344
2025-01-17 15:30:00-05:00,16.4950008392334,0.05659893449810138,up,17.428600311279297,0.07093058604223271,up,17.665000915527344,0.08500148760466279,up,17.8971004486084
2025-01-21 09:30:00-05:00,17.428600311279297,0.013563946617965362,up,17.665000915527344,0.03508030440358229,up,18.040000915527344,0.016432750547572306,up,17.71500015258789
2025-01-21 11:30:00-05:00,17.665000915527344,0.021228416675052594,up,18.040000915527344,0.013138948262212752,up,17.8971004486084,-0.012454073552283052,down,17.44499969482422
2025-01-21 13:30:00-05:00,18.040000915527344,-0.007921311511461642,down,17.8971004486084,-0.018015562441558376,down,17.71500015258789,-0.03325944296118609,down,17.440000534057617
2025-01-21 15:30:00-05:00,17.8971004486084,-0.010174849079235467,down,17.71500015258789,-0.025261117301229267,down,17.44499969482422,-0.018276745706571347,down,17.56999969482422
2025-01-22 09:30:00-05:00,17.71500015258789,-0.015241346623653793,down,17.44499969482422,-0.015523545930655845,down,17.440000534057617,0.00225791746170929,up,17.7549991607666
2025-01-22 11:30:00-05:00,17.44499969482422,-0.00028656697357723487,flat,17.440000534057617,0.0071653770241730886,up,17.56999969482422,0.018463725497485078,up,17.767099380493164
2025-01-22 13:30:00-05:00,17.440000534057617,0.0074540800909227815,up,17.56999969482422,0.01806184730865351,up,17.7549991607666,0.02866972389270158,up,17.940000534057617
2025-01-22 15:30:00-05:00,17.56999969482422,0.01052928111301448,up,17.7549991607666,0.01121796750668169,up,17.767099380493164,0.026237931161756628,up,18.0310001373291
2025-01-23 09:30:00-05:00,17.7549991607666,0.0006815105772181886,flat,17.767099380493164,0.010419677951875943,up,17.940000534057617,0.018586310295933935,up,18.084999084472656
2025-01-23 11:30:00-05:00,17.767099380493164,0.00973153523046562,up,17.940000534057617,0.014853339376582717,up,18.0310001373291,0.02323963612968524,up,18.18000030517578
2025-01-23 13:30:00-05:00,17.940000534057617,0.005072441502926887,up,18.0310001373291,0.008082416170488469,up,18.084999084472656,0.003623111748831324,up,18.0049991607666
2025-01-23 15:30:00-05:00,18.0310001373291,0.0029947838019124683,up,18.084999084472656,0.008263555360870338,up,18.18000030517578,-0.00615606789361372,down,17.920000076293945
2025-01-24 09:30:00-05:00,18.084999084472656,0.005253039840333238,up,18.18000030517578,-0.004423551437983798,down,18.0049991607666,-0.0978710887486147,down,16.315000534057617
2025-01-24 11:30:00-05:00,18.18000030517578,-0.00962602538347359,down,18.0049991607666,-0.014301442492705284,down,17.920000076293945,-0.11963702463690083,down,16.0049991607666
2025-01-24 13:30:00-05:00,18.0049991607666,-0.004720860229633981,down,17.920000076293945,-0.09386274398676668,down,16.315000534057617,-0.11367946689576744,down,15.958200454711914
2025-01-24 15:30:00-05:00,17.920000076293945,-0.08956470621668992,down,16.315000534057617,-0.1068638899204395,down,16.0049991607666,-0.10295755053010348,down,16.075000762939453
2025-01-27 09:30:00-05:00,16.315000534057617,-0.019001002950866396,down,16.0049991607666,-0.021869449443221396,down,15.958200454711914,-0.02850138751863351,down,15.850000381469728
2025-01-27 11:30:00-05:00,16.0049991607666,-0.002924005530060019,down,15.958200454711914,0.004373733573472968,up,16.075000762939453,-0.01874409576952304,down,15.704999923706056
2025-01-27 13:30:00-05:00,15.958200454711914,0.007319140310275517,up,16.075000762939453,-0.006780217703697156,down,15.850000381469728,-0.00929303848007809,down,15.809900283813477
2025-01-27 15:30:00-05:00,16.075000762939453,-0.01399691264640298,down,15.850000381469728,-0.023017158424429137,down,15.704999923706056,0.004665558446736031,up,16.149999618530273
2025-01-28 09:30:00-05:00,15.850000381469728,-0.009148293645039418,down,15.704999923706056,-0.0025299745546462503,down,15.809900283813477,0.015141941031039127,up,16.09000015258789
2025-01-28 11:30:00-05:00,15.704999923706056,0.006679424426425962,up,15.809900283813477,0.028334905888952478,up,16.149999618530273,0.021400803964758932,up,16.041099548339844
2025-01-28 13:30:00-05:00,15.809900283813477,0.021511795053191958,up,16.149999618530273,0.017716738483239295,up,16.09000015258789,0.0012713324898803032,up,15.829999923706056
2025-01-28 15:30:00-05:00,16.149999618530273,-0.0037151372978077536,down,16.09000015258789,-0.006743038561157571,down,16.041099548339844,-0.010526320762193066,down,15.979999542236328
2025-01-29 09:30:00-05:00,16.09000015258789,-0.003039192279944247,down,16.041099548339844,-0.016159119106037803,down,15.829999923706056,0.01118080882487173,up,16.269899368286133
2025-01-29 11:30:00-05:00,16.041099548339844,-0.013159922360536364,down,15.829999923706056,-0.003808966207047765,down,15.979999542236328,0.02548454511426423,up,16.449899673461914
2025-01-29 13:30:00-05:00,15.829999923706056,0.009475655038105291,up,15.979999542236328,0.027788973259646663,up,16.269899368286133,0.04042952575697812,up,16.469999313354492
2025-01-29 15:30:00-05:00,15.979999542236328,0.018141416417664962,up,16.269899368286133,0.029405515937819954,up,16.449899673461914,0.027534452231657642,up,16.420000076293945
2025-01-30 09:30:00-05:00,16.269899368286133,0.011063393884700004,up,16.449899673461914,0.012298781973931647,up,16.469999313354492,0.010436438532525887,up,16.439699172973633
2025-01-30 11:30:00-05:00,16.449899673461914,0.00122187005948761,up,16.469999313354492,-0.0018176157764782477,down,16.420000076293945,-0.020662683047161658,down,16.110000610351562
2025-01-30 13:30:00-05:00,16.469999313354492,-0.0030357765115391123,down,16.420000076293945,-0.0018397171611471098,down,16.439699172973633,-0.03703701773579526,down,15.859999656677246
2025-01-30 15:30:00-05:00,16.420000076293945,0.001199701375649059,up,16.439699172973633,-0.018879382734591974,down,16.110000610351562,-0.03867236455124048,down,15.78499984741211
2025-01-31 09:30:00-05:00,16.439699172973633,-0.02005502407027525,down,16.110000610351562,-0.03526217299945458,down,15.859999656677246,-0.05861416287964782,down,15.476099967956545
2025-01-31 11:30:00-05:00,16.110000610351562,-0.015518370217421161,down,15.859999656677246,-0.020173851683818203,down,15.78499984741211,-0.03189948711148588,down,15.596099853515623
2025-01-31 13:30:00-05:00,15.859999656677246,-0.00472886575590567,down,15.78499984741211,-0.024205529447100277,down,15.476099967956545,-0.020491791696118228,down,15.53499984741211
2025-01-31 15:30:00-05:00,15.78499984741211,-0.01956920382905215,down,15.476099967956545,-0.011967057061926776,down,15.596099853515623,-0.025023725556393598,down,15.390000343322754
2025-02-03 09:30:00-05:00,15.476099967956545,0.007753884105655799,up,15.596099853515623,0.0038058606223478494,up,15.53499984741211,0.0001873936975203295,flat,15.479000091552734
2025-02-03 11:30:00-05:00,15.596099853515623,-0.003917646506330932,down,15.53499984741211,-0.013214810890455477,down,15.390000343322754,-0.019947295094637822,down,15.28499984741211
2025-02-03 13:30:00-05:00,15.53499984741211,-0.009333730641362713,down,15.390000343322754,-0.0036047477572845738,down,15.479000091552734,-0.013196004230421846,down,15.329999923706056
2025-02-03 15:30:00-05:00,15.390000343322754,0.0057829594700818,up,15.479000091552734,-0.006822644156483142,down,15.28499984741211,-0.00584796300065964,down,15.300000190734863
2025-02-04 09:30:00-05:00,15.479000091552734,-0.01253312507223872,down,15.28499984741211,-0.009625955615052351,down,15.329999923706056,-0.0012339420567228894,down,15.45989990234375
2025-02-04 11:30:00-05:00,15.28499984741211,0.0029440678274894466,up,15.329999923706056,0.0009813767401046852,flat,15.300000190734863,0.012103396889992216,up,15.470000267028809
2025-02-04 13:30:00-05:00,15.329999923706056,-0.001956929753456952,down,15.300000190734863,0.008473579861981499,up,15.45989990234375,0.00652318212442285,up,15.43000030517578
2025-02-04 15:30:00-05:00,15.300000190734863,0.010450961412779347,up,15.45989990234375,0.011111115959128635,up,15.470000267028809,0.012091468211510999,up,15.484999656677246
2025-02-05 09:30:00-05:00,15.45989990234375,0.0006533266546911704,flat,15.470000267028809,-0.001934009751475667,down,15.43000030517578,-0.04268460441382577,down,14.800000190734863
2025-02-05 11:30:00-05:00,15.470000267028809,-0.002585647133974586,down,15.43000030517578,0.0009695791460589486,flat,15.484999656677246,-0.037175173570880224,down,14.89490032196045
2025-02-05 13:30:00-05:00,15.43000030517578,0.0035644426710100484,up,15.484999656677246,-0.04082955942843315,down,14.800000190734863,-0.03984448742880498,down,14.815199851989746
2025-02-05 15:30:00-05:00,15.484999656677246,-0.044236324257650596,down,14.800000190734863,-0.03810780418469959,down,14.89490032196045,-0.04359052321770522,down,14.8100004196167
2025-02-06 09:30:00-05:00,14.800000190734863,0.006412170946119013,up,14.89490032196045,0.001027004125607927,up,14.815199851989746,0.025168882509581044,up,15.172499656677246
2025-02-06 11:30:00-05:00,14.89490032196045,-0.005350856215747608,down,14.815199851989746,-0.005699930882959784,down,14.8100004196167,0.014877546950126684,up,15.116499900817873
2025-02-06 13:30:00-05:00,14.815199851989746,-0.00035095256392026115,flat,14.8100004196167,0.024117110012492546,up,15.172499656677246,0.008761261686054254,up,14.94499969482422
2025-02-06 15:30:00-05:00,14.8100004196167,0.024476652720441232,up,15.172499656677246,0.02069544041303317,up,15.116499900817873,0.00641453819465529,up,14.904999732971191
2025-02-07 09:30:00-05:00,15.172499656677246,-0.003690872112475439,down,15.116499900817873,-0.014994230812383337,down,14.94499969482422,0.013076322420558409,up,15.37090015411377
2025-02-07 11:30:00-05:00,15.116499900817873,-0.011345232502159668,down,14.94499969482422,-0.013991345168152208,down,14.904999732971191,0.010485212764353156,up,15.274999618530272
2025-02-07 13:30:00-05:00,14.94499969482422,-0.002676477930399823,down,14.904999732971191,0.028497856673563374,up,15.37090015411377,0.01993980205945147,up,15.243000030517578
2025-02-07 15:30:00-05:00,14.904999732971191,0.031257995940245795,up,15.37090015411377,0.024823877369189576,up,15.274999618530272,0.014760165781294738,up,15.125
2025-02-10 09:30:00-05:00,15.37090015411377,-0.006239096905318955,down,15.274999618530272,-0.008320926055977342,down,15.243000030517578,-0.020213547251608913,down,15.060199737548828
2025-02-10 11:30:00-05:00,15.274999618530272,-0.002094899431216645,down,15.243000030517578,-0.009819942538545498,down,15.125,-0.024877196088805044,down,14.895000457763672
2025-02-10 13:30:00-05:00,15.243000030517578,-0.007741260269063414,down,15.125,-0.011992409145363165,down,15.060199737548828,-0.028124414237632272,down,14.81429958343506
2025-02-10 15:30:00-05:00,15.125,-0.004284314872804752,down,15.060199737548828,-0.015206581304881199,down,14.895000457763672,-0.01950413727563263,down,14.829999923706056
2025-02-11 09:30:00-05:00,15.060199737548828,-0.010969262205286249,down,14.895000457763672,-0.016327814929351665,down,14.81429958343506,-0.020743407766225484,down,14.74779987335205
2025-02-11 11:30:00-05:00,14.895000457763672,-0.0054179840113095165,down,14.81429958343506,-0.004363916217520853,down,14.829999923706056,-0.013427375414091083,down,14.69499969482422
2025-02-11 13:30:00-05:00,14.81429958343506,0.0010598098264835807,up,14.829999923706056,-0.004488886545629719,down,14.74779987335205,-0.009065516564107468,down,14.68000030517578
2025-02-11 15:30:00-05:00,14.829999923706056,-0.0055428220348543115,down,14.74779987335205,-0.009103184732053527,down,14.69499969482422,-0.004382979144821128,down,14.765000343322754
2025-02-12 09:30:00-05:00,14.74779987335205,-0.0035802071482699893,down,14.69499969482422,-0.004597266626785399,down,14.68000030517578,0.023881562751205503,up,15.100000381469728
2025-02-12 11:30:00-05:00,14.69499969482422,-0.0010207138455214833,down,14.68000030517578,0.004763569237989747,up,14.765000343322754,0.013610123653823167,up,14.895000457763672
2025-02-12 13:30:00-05:00,14.68000030517578,0.0057901932138928955,up,14.765000343322754,0.02861035882580111,up,15.100000381469728,0.018998647185725463,up,14.958900451660156
2025-02-12 15:30:00-05:00,14.765000343322754,0.022688793115976668,up,15.100000381469728,0.008804613032041584,up,14.895000457763672,0.029122881239615227,up,15.19499969482422
2025-02-13 09:30:00-05:00,15.100000381469728,-0.013576153544845355,down,14.895000457763672,-0.009344365976488698,down,14.958900451660156,0.050662209955121607,up,15.864999771118164
2025-02-13 11:30:00-05:00,14.895000457763672,0.00429002966986671,up,14.958900451660156,0.020140935068194712,up,15.19499969482422,0.06991607410167659,up,15.936400413513184
2025-02-13 13:30:00-05:00,14.958900451660156,0.015783195023392357,up,15.19499969482422,0.06057258836544018,up,15.864999771118164,0.07046641162078918,up,16.01300048828125
2025-02-13 15:30:00-05:00,15.19499969482422,0.04409345769991437,up,15.864999771118164,0.04879241418751077,up,15.936400413513184,0.06745637638146258,up,16.219999313354492
2025-02-14 09:30:00-05:00,15.864999771118164,0.0045005132949956055,up,15.936400413513184,0.009328756337741495,up,16.01300048828125,0.07279543736713029,up,17.019899368286133
2025-02-14 11:30:00-05:00,15.936400413513184,0.0048066108268159345,up,16.01300048828125,0.017795668562697035,up,16.219999313354492,0.05797417400420705,up,16.860300064086914
2025-02-14 13:30:00-05:00,16.01300048828125,0.012926923047603076,up,16.219999313354492,0.06288008800984918,up,17.019899368286133,0.04228434442381945,up,16.690099716186523
2025-02-14 15:30:00-05:00,16.219999313354492,0.04931566515376206,up,17.019899368286133,0.03947600356587191,up,16.860300064086914,0.03822446766214904,up,16.84000015258789
2025-02-18 09:30:00-05:00,17.019899368286133,-0.009377217852216365,down,16.860300064086914,-0.01937729741893412,down,16.690099716186523,-0.042091914351695424,down,16.303499221801758
2025-02-18 11:30:00-05:00,16.860300064086914,-0.010094740144211543,down,16.690099716186523,-0.001204006537360686,down,16.84000015258789,-0.03145847467089489,down,16.32990074157715
2025-02-18 13:30:00-05:00,16.690099716186523,0.008981398490746558,up,16.84000015258789,-0.023163462229637232,down,16.303499221801758,-0.01498488243820096,down,16.440000534057617
2025-02-18 15:30:00-05:00,16.84000015258789,-0.031858724817391756,down,16.303499221801758,-0.03029093862165747,down,16.32990074157715,-0.0383016895439013,down,16.19499969482422
2025-02-19 09:30:00-05:00,16.303499221801758,0.001619377497812577,up,16.32990074157715,0.008372516255487275,up,16.440000534057617,-0.054804147394003716,down,15.40999984741211
2025-02-19 11:30:00-05:00,16.32990074157715,0.006742220557418726,up,16.440000534057617,-0.008260983877842045,down,16.19499969482422,-0.0633745839402606,down,15.295000076293944
2025-02-19 13:30:00-05:00,16.440000534057617,-0.0149027269631681,down,16.19499969482422,-0.06265210785800927,down,15.40999984741211,-0.06630171029069072,down,15.350000381469728
2025-02-19 15:30:00-05:00,16.19499969482422,-0.04847174203176975,down,15.40999984741211,-0.05557268511822864,down,15.295000076293944,-0.039518332924265355,down,15.55500030517578
2025-02-20 09:30:00-05:00,15.40999984741211,-0.007462671788246541,down,15.295000076293944,-0.0038935409822510214,down,15.350000381469728,-0.018170002319514194,down,15.130000114440918
2025-02-20 11:30:00-05:00,15.295000076293944,0.003595966322421337,up,15.350000381469728,0.016999034167042338,up,15.55500030517578,-0.015913672366265806,down,15.051600456237791
2025-02-20 13:30:00-05:00,15.350000381469728,0.013355043557752853,up,15.55500030517578,-0.014332264596839433,down,15.130000114440918,-0.04690555368962616,down,14.630000114440918
2025-02-20 15:30:00-05:00,15.55500030517578,-0.027322416097507032,down,15.130000114440918,-0.03236257403161135,down,15.051600456237791,-0.05721635010361349,down,14.664999961853027
2025-02-21 09:30:00-05:00,15.130000114440918,-0.005181735466630814,down,15.051600456237791,-0.03304692638586117,down,14.630000114440918,-0.07171183277859924,down,14.045000076293944
2025-02-21 11:30:00-05:00,15.051600456237791,-0.028010333055455947,down,14.630000114440918,-0.025685009079851447,down,14.664999961853027,-0.04030141267549916,down,14.44499969482422
2025-02-21 13:30:00-05:00,14.630000114440918,0.0023923340490996903,up,14.664999961853027,-0.039986331754675454,down,14.045000076293944,-0.014012298161481505,down,14.425000190734863
2025-02-21 15:30:00-05:00,14.664999961853027,-0.04227752384397159,down,14.045000076293944,-0.015001722986776484,down,14.44499969482422,-0.020115927518670786,down,14.369999885559082
2025-02-24 09:30:00-05:00,14.045000076293944,0.0284798587652144,up,14.44499969482422,0.027055899777623245,up,14.425000190734863,-0.04234959004566353,down,13.450200080871582
2025-02-24 11:30:00-05:00,14.44499969482422,-0.0013845278305213988,down,14.425000190734863,-0.005192094901325033,down,14.369999885559082,-0.05642781124312402,down,13.629899978637695
2025-02-24 13:30:00-05:00,14.425000190734863,-0.0038128460622903694,down,14.369999885559082,-0.06757712977289197,down,13.450200080871582,-0.042620481459745126,down,13.810199737548828
2025-02-24 15:30:00-05:00,14.369999885559082,-0.06400833764875942,down,13.450200080871582,-0.05150312545688599,down,13.629899978637695,-0.031315227059769093,down,13.920000076293944
2025-02-25 09:30:00-05:00,13.450200080871582,0.013360388446687597,up,13.629899978637695,0.026765375571566805,up,13.810199737548828,0.07247476647203255,up,14.425000190734863
2025-02-25 11:30:00-05:00,13.629899978637695,0.01322825253257315,up,13.810199737548828,0.021284095856237063,up,13.920000076293944,0.0744760035449237,up,14.645000457763672
2025-02-25 13:30:00-05:00,13.810199737548828,0.007950669855018612,up,13.920000076293944,0.044517853823246446,up,14.425000190734863,0.03763886084456355,up,14.329999923706056
2025-02-25 15:30:00-05:00,13.920000076293944,0.036278743654674664,up,14.425000190734863,0.05208336045230484,up,14.645000457763672,0.039511507738532785,up,14.470000267028809
2025-02-26 09:30:00-05:00,14.425000190734863,0.015251318136558095,up,14.645000457763672,-0.006585806985973229,down,14.329999923706056,0.013518176238879116,up,14.619999885559082
2025-02-26 11:30:00-05:00,14.645000457763672,-0.021509083251043937,down,14.329999923706056,-0.011949483459530478,down,14.470000267028809,-0.00921817853616174,down,14.510000228881836
2025-02-26 13:30:00-05:00,14.329999923706056,0.009769737897287087,up,14.470000267028809,0.02023726192582038,up,14.619999885559082,-0.0034891968598094658,down,14.279999732971191
2025-02-26 15:30:00-05:00,14.470000267028809,0.010366248497732305,up,14.619999885559082,0.002764337326528655,up,14.510000228881836,-0.028334474073668868,down,14.0600004196167
2025-02-27 09:30:00-05:00,14.619999885559082,-0.007523916384287961,down,14.510000228881836,-0.023255824572456125,down,14.279999732971191,-0.006203840646108484,down,14.52929973602295
2025-02-27 11:30:00-05:00,14.510000228881836,-0.01585117107392139,down,14.279999732971191,-0.031013080783377386,down,14.0600004196167,-0.00964854177218318,down,14.369999885559082
2025-02-27 13:30:00-05:00,14.279999732971191,-0.015406114668653265,down,14.0600004196167,0.017457983733441346,up,14.52929973602295,-0.0031512659058420232,down,14.234999656677246
2025-02-27 15:30:00-05:00,14.0600004196167,0.033378328762457034,up,14.52929973602295,0.022048325511418013,up,14.369999885559082,0.028805101058612375,up,14.46500015258789
2025-02-28 09:30:00-05:00,14.52929973602295,-0.01096404185735876,down,14.369999885559082,-0.02025562722861555,down,14.234999656677246,0.0013765603385607315,up,14.54930019378662
2025-02-28 11:30:00-05:00,14.369999885559082,-0.009394588027624301,down,14.234999656677246,0.006611013763770291,up,14.46500015258789,0.005915103606395569,up,14.454999923706056
2025-02-28 13:30:00-05:00,14.234999656677246,0.016157393850217455,up,14.46500015258789,0.022079420069528663,up,14.54930019378662,-0.014049864003426393,down,14.03499984741211
2025-02-28 15:30:00-05:00,14.46500015258789,0.00582786313926494,up,14.54930019378662,-0.0006913397010953401,flat,14.454999923706056,-0.06221918857315555,down,13.5649995803833
2025-03-03 09:30:00-05:00,14.54930019378662,-0.006481429953643712,down,14.454999923706056,-0.03534880300250767,down,14.03499984741211,-0.14868759908775833,down,12.38599967956543
2025-03-03 11:30:00-05:00,14.454999923706056,-0.02905569550402772,down,14.03499984741211,-0.06157041494432414,down,13.5649995803833,-0.1126391965358169,down,12.826800346374512
2025-03-03 13:30:00-05:00,14.03499984741211,-0.03348772868818172,down,13.5649995803833,-0.11749199756142044,down,12.38599967956543,-0.04488778919061283,down,13.404999732971191
2025-03-03 15:30:00-05:00,13.5649995803833,-0.08691484978170243,down,12.38599967956543,-0.05441940706554228,down,12.826800346374512,-0.03575375390196214,down,13.079999923706056
2025-03-04 09:30:00-05:00,12.38599967956543,0.035588622494179475,up,12.826800346374512,0.08227031162344693,up,13.404999732971191,0.057242096383475334,up,13.095000267028809
2025-03-04 11:30:00-05:00,12.826800346374512,0.04507744495766689,up,13.404999732971191,0.019739886058420756,up,13.079999923706056,0.023014265931839514,up,13.121999740600586
2025-03-04 13:30:00-05:00,13.404999732971191,-0.024244671073417424,down,13.079999923706056,-0.023125659986393154,down,13.095000267028809,0.0002610954726543044,flat,13.408499717712402
2025-03-04 15:30:00-05:00,13.079999923706056,0.0011468152454317422,up,13.095000267028809,0.003210995194152061,up,13.121999740600586,0.02675843910636314,up,13.43000030517578
2025-03-05 09:30:00-05:00,13.095000267028809,0.002061815427354962,up,13.121999740600586,0.02394039284389608,up,13.408499717712402,0.00412370368207128,up,13.14900016784668
2025-03-05 11:30:00-05:00,13.121999740600586,0.021833560644370465,up,13.408499717712402,0.023472075191574158,up,13.43000030517578,-0.03177867894664686,down,12.704999923706056
2025-03-05 13:30:00-05:00,13.408499717712402,0.0016035043379965333,up,13.43000030517578,-0.01935336207099502,down,13.14900016784668,-0.07073868811083149,down,12.460000038146973
2025-03-05 15:30:00-05:00,13.43000030517578,-0.020923315781370855,down,13.14900016784668,-0.05398364594156529,down,12.704999923706056,-0.07296353967540692,down,12.45009994506836
2025-03-06 09:30:00-05:00,13.14900016784668,-0.03376684451083508,down,12.704999923706056,-0.05239943120424644,down,12.460000038146973,-0.06494029544828495,down,12.295100212097168
2025-03-06 11:30:00-05:00,12.704999923706056,-0.019283737664723827,down,12.460000038146973,-0.020062965774764255,down,12.45009994506836,-0.060125919539462135,down,11.941100120544434
2025-03-06 13:30:00-05:00,12.460000038146973,-0.0007945500038766938,flat,12.45009994506836,-0.0132343359185357,down,12.295100212097168,0.003539310401624706,up,12.50409984588623
2025-03-06 15:30:00-05:00,12.45009994506836,-0.012449677806208193,down,12.295100212097168,-0.04088319184341544,down,11.941100120544434,0.00963042467810509,up,12.56999969482422
2025-03-07 09:30:00-05:00,12.295100212097168,-0.028791964721396345,down,11.941100120544434,0.016998611656977584,up,12.50409984588623,-0.043928076090412396,down,11.755000114440918
