datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-10 09:30:00-05:00,614.3599853515625,-0.000659170960633138,flat,613.9550170898438,0.01461690493850685,up,623.3400268554688,-0.022673990832605944,down,600.4299926757812
2025-01-10 11:30:00-05:00,613.9550170898438,0.01528615208669536,up,623.3400268554688,0.0034122543912992087,up,616.0499877929688,-0.01507440223663513,down,604.7000122070312
2025-01-10 13:30:00-05:00,623.3400268554688,-0.011695124247476428,down,616.0499877929688,-0.036753670858039655,down,600.4299926757812,-0.025972987043811575,down,607.1500244140625
2025-01-10 15:30:00-05:00,616.0499877929688,-0.025355077390954828,down,600.4299926757812,-0.018423789969705836,down,604.7000122070312,-0.013099598221128082,down,607.97998046875
2025-01-13 09:30:00-05:00,600.4299926757812,0.0071116026569907126,up,604.7000122070312,0.01119203207743474,up,607.1500244140625,-0.004531867776643224,down,597.7089233398438
2025-01-13 11:30:00-05:00,604.7000122070312,0.004051615937775835,up,607.1500244140625,0.005424124682497586,up,607.97998046875,-0.020853291048463247,down,592.0900268554688
2025-01-13 13:30:00-05:00,607.1500244140625,0.0013669703060433197,up,607.97998046875,-0.01554986526325186,down,597.7089233398438,-0.01714573624489899,down,596.739990234375
2025-01-13 15:30:00-05:00,607.97998046875,-0.016893742325178714,down,597.7089233398438,-0.026135652692100424,down,592.0900268554688,-0.022270433998343966,down,594.4400024414062
2025-01-14 09:30:00-05:00,597.7089233398438,-0.009400723771995993,down,592.0900268554688,-0.001621078534438805,down,596.739990234375,0.03155563393463178,up,616.5700073242188
2025-01-14 11:30:00-05:00,592.0900268554688,0.007853473573270172,up,596.739990234375,0.003968949786940318,up,594.4400024414062,0.03677644005346774,up,613.864990234375
2025-01-14 13:30:00-05:00,596.739990234375,-0.003854254500465788,down,594.4400024414062,0.03323058185199777,up,616.5700073242188,0.039614245205169527,up,620.37939453125
2025-01-14 15:30:00-05:00,594.4400024414062,0.037228323786964265,up,616.5700073242188,0.032677793744009455,up,613.864990234375,0.03748060051512916,up,616.719970703125
2025-01-15 09:30:00-05:00,616.5700073242188,-0.004387201871175898,down,613.864990234375,0.006178353085261431,up,620.37939453125,-0.009293316899433501,down,610.8400268554688
2025-01-15 11:30:00-05:00,613.864990234375,0.010612112435973561,up,620.37939453125,0.004650827973851322,up,616.719970703125,0.0005457583963671521,flat,614.2000122070312
2025-01-15 13:30:00-05:00,620.37939453125,-0.0058986869331629065,down,616.719970703125,-0.01537666750358313,down,610.8400268554688,-0.009203096800801551,down,614.6699829101562
2025-01-15 15:30:00-05:00,616.719970703125,-0.009534219949051596,down,610.8400268554688,-0.0040860659874865654,down,614.2000122070312,-0.00867488623700311,down,611.3699951171875
2025-01-16 09:30:00-05:00,610.8400268554688,0.00550059787152342,up,614.2000122070312,0.006269982133298721,up,614.6699829101562,-0.00540247639813857,down,607.5399780273438
2025-01-16 11:30:00-05:00,614.2000122070312,0.0007651753399291447,flat,614.6699829101562,-0.004607647400843462,down,611.3699951171875,-0.0005210148450972086,flat,613.8800048828125
2025-01-16 13:30:00-05:00,614.6699829101562,-0.005368714732652067,down,611.3699951171875,-0.011599728441358854,down,607.5399780273438,-0.0024728041686654413,down,613.1500244140625
2025-01-16 15:30:00-05:00,611.3699951171875,-0.006264646810332279,down,607.5399780273438,0.004105549480137443,up,613.8800048828125,0.002584387690699299,up,612.9500122070312
2025-01-17 09:30:00-05:00,607.5399780273438,0.010435571459930168,up,613.8800048828125,0.00923403658954976,up,613.1500244140625,0.011785288933472039,up,614.7000122070312
2025-01-17 11:30:00-05:00,613.8800048828125,-0.0011891256645333327,down,613.1500244140625,-0.0015149421196065545,down,612.9500122070312,0.008552159963252438,up,619.1300048828125
2025-01-17 13:30:00-05:00,613.1500244140625,-0.00032620435304130563,flat,612.9500122070312,0.00252790953478302,up,614.7000122070312,0.005422736751992116,up,616.4749755859375
2025-01-17 15:30:00-05:00,612.9500122070312,0.002855045216001915,up,614.7000122070312,0.010082376299380648,up,619.1300048828125,0.005726420908267234,up,616.4600219726562
2025-01-21 09:30:00-05:00,614.7000122070312,0.0072067554706493585,up,619.1300048828125,0.002887527808130971,up,616.4749755859375,0.020237517804402534,up,627.1400146484375
2025-01-21 11:30:00-05:00,619.1300048828125,-0.004288322768943395,down,616.4749755859375,-0.004312475391435145,down,616.4600219726562,0.019309380898292223,up,631.0850219726562
2025-01-21 13:30:00-05:00,616.4749755859375,-2.4256642805390638e-05,flat,616.4600219726562,0.01730003566221526,up,627.1400146484375,0.015029019855398727,up,625.739990234375
2025-01-21 15:30:00-05:00,616.4600219726562,0.017324712544384543,up,627.1400146484375,0.023724166172528715,up,631.0850219726562,0.011338918965105329,up,623.4500122070312
2025-01-22 09:30:00-05:00,627.1400146484375,0.00629047299179314,up,631.0850219726562,-0.0022323952887096936,down,625.739990234375,0.00100456814761799,up,627.77001953125
2025-01-22 11:30:00-05:00,631.0850219726562,-0.008469590549897158,down,625.739990234375,-0.012098226862934184,down,623.4500122070312,-0.0035520383237535877,down,628.8433837890625
2025-01-22 13:30:00-05:00,625.739990234375,-0.0036596318967659774,down,623.4500122070312,0.003244205786040044,up,627.77001953125,0.007814770870894655,up,630.6300048828125
2025-01-22 15:30:00-05:00,623.4500122070312,0.006929195989468021,up,627.77001953125,0.008650848466484999,up,628.8433837890625,0.02072336619967194,up,636.3699951171875
2025-01-23 09:30:00-05:00,627.77001953125,0.0017098049037352421,up,628.8433837890625,0.004555785180213009,up,630.6300048828125,0.021233820730465678,up,641.0999755859375
2025-01-23 11:30:00-05:00,628.8433837890625,0.0028411225112758747,up,630.6300048828125,0.011968975936065038,up,636.3699951171875,0.029960098884108173,up,647.68359375
2025-01-23 13:30:00-05:00,630.6300048828125,0.009101993546028055,up,636.3699951171875,0.0166023985888058,up,641.0999755859375,0.022580578348823033,up,644.8699951171875
2025-01-23 15:30:00-05:00,636.3699951171875,0.007432752180402494,up,641.0999755859375,0.017778334490344883,up,647.68359375,0.017489832908861313,up,647.5
2025-01-24 09:30:00-05:00,641.0999755859375,0.010269253493646383,up,647.68359375,0.005880548549084511,up,644.8699951171875,0.015208236423794782,up,650.8499755859375
2025-01-24 11:30:00-05:00,647.68359375,-0.004344094338598491,down,644.8699951171875,-0.0002834620974988993,flat,647.5,0.00874868823391051,up,653.3499755859375
2025-01-24 13:30:00-05:00,644.8699951171875,0.004078348973787451,up,647.5,0.009273156626962155,up,650.8499755859375,0.014312932123741783,up,654.0999755859375
2025-01-24 15:30:00-05:00,647.5,0.005173707468629343,up,650.8499755859375,0.009034711329633205,up,653.3499755859375,0.019583000271476834,up,660.1799926757812
2025-01-27 09:30:00-05:00,650.8499755859375,0.003841130973000863,up,653.3499755859375,0.004993470264901122,up,654.0999755859375,0.02354615162001762,up,666.1749877929688
2025-01-27 11:30:00-05:00,653.3499755859375,0.0011479299426427388,up,654.0999755859375,0.010453841501591015,up,660.1799926757812,0.03736134551439462,up,677.760009765625
2025-01-27 13:30:00-05:00,654.0999755859375,0.00929524127316672,up,660.1799926757812,0.018460499400285945,up,666.1749877929688,0.037677756384523926,up,678.7449951171875
2025-01-27 15:30:00-05:00,660.1799926757812,0.009080849440603514,up,666.1749877929688,0.026629127336304195,up,677.760009765625,0.021062482127815484,up,674.0850219726562
2025-01-28 09:30:00-05:00,666.1749877929688,0.017390358666928212,up,677.760009765625,0.01886892716561314,up,678.7449951171875,0.006094033035167264,up,670.2346801757812
2025-01-28 11:30:00-05:00,677.760009765625,0.001453295174353996,up,678.7449951171875,-0.005422255282130899,down,674.0850219726562,-0.002980434817847308,down,675.739990234375
2025-01-28 13:30:00-05:00,678.7449951171875,-0.0068655727527341705,down,674.0850219726562,-0.012538309678345277,down,670.2346801757812,-0.010740378315548554,down,671.4550170898438
2025-01-28 15:30:00-05:00,674.0850219726562,-0.0057119527527956055,down,670.2346801757812,0.002455132821191631,up,675.739990234375,0.003775462778728653,up,676.6300048828125
2025-01-29 09:30:00-05:00,670.2346801757812,0.008214003574315018,up,675.739990234375,0.001820760623342326,up,671.4550170898438,0.04939375519357079,up,703.340087890625
2025-01-29 11:30:00-05:00,675.739990234375,-0.00634115666744104,down,671.4550170898438,0.0013170963111548356,up,676.6300048828125,0.019673889048861727,up,689.034423828125
2025-01-29 13:30:00-05:00,671.4550170898438,0.007707125066095549,up,676.6300048828125,0.04748653296087425,up,703.340087890625,0.021384551880585967,up,685.8137817382812
2025-01-29 15:30:00-05:00,676.6300048828125,0.039475167839236595,up,703.340087890625,0.018332646876132633,up,689.034423828125,0.015311152737538998,up,686.989990234375
2025-01-30 09:30:00-05:00,703.340087890625,-0.0203396113897103,down,689.034423828125,-0.024918679390089352,down,685.8137817382812,-0.001976391943992133,down,701.9500122070312
2025-01-30 11:30:00-05:00,689.034423828125,-0.004674138154013503,down,685.8137817382812,-0.0029670993538923247,down,686.989990234375,0.015160853705419544,up,699.4807739257812
2025-01-30 13:30:00-05:00,685.8137817382812,0.0017150552050915363,up,686.989990234375,0.023528588807082144,up,701.9500122070312,0.010310711472465359,up,692.885009765625
2025-01-30 15:30:00-05:00,686.989990234375,0.02177618624043191,up,701.9500122070312,0.018181900564730014,up,699.4807739257812,0.0031732524589441528,up,689.1699829101562
2025-01-31 09:30:00-05:00,701.9500122070312,-0.0035176839351941337,down,699.4807739257812,-0.012914028468928414,down,692.885009765625,-0.014310111454480051,down,691.905029296875
2025-01-31 11:30:00-05:00,699.4807739257812,-0.00942951458570911,down,692.885009765625,-0.014740635339777089,down,689.1699829101562,-0.0015450739348461685,down,698.4000244140625
2025-01-31 13:30:00-05:00,692.885009765625,-0.005361678782350037,down,689.1699829101562,-0.0014143479147881808,down,691.905029296875,0.01280153992678794,up,701.7550048828125
2025-01-31 15:30:00-05:00,689.1699829101562,0.003968609275710873,up,691.905029296875,0.013392982475717498,up,698.4000244140625,0.011579206439330032,up,697.1500244140625
2025-02-03 09:30:00-05:00,691.905029296875,0.009387119390919615,up,698.4000244140625,0.014236022530356808,up,701.7550048828125,0.012349936116001064,up,700.4500122070312
2025-02-03 11:30:00-05:00,698.4000244140625,0.004803809208862402,up,701.7550048828125,-0.0017898052066202517,down,697.1500244140625,0.007474184594286641,up,703.6199951171875
2025-02-03 13:30:00-05:00,701.7550048828125,-0.006562091380479709,down,697.1500244140625,-0.0018596129228877726,down,700.4500122070312,0.006932604969717907,up,706.6199951171875
2025-02-03 15:30:00-05:00,697.1500244140625,0.004733540382132682,up,700.4500122070312,0.00928060026758638,up,703.6199951171875,0.009811325512125347,up,703.989990234375
2025-02-04 09:30:00-05:00,700.4500122070312,0.004525637597132773,up,703.6199951171875,0.008808598476164484,up,706.6199951171875,0.017774305075394035,up,712.9000244140625
2025-02-04 11:30:00-05:00,703.6199951171875,0.004263665076061904,up,706.6199951171875,0.0005258450864885918,flat,703.989990234375,0.0008953766055320429,flat,704.25
2025-02-04 13:30:00-05:00,706.6199951171875,-0.003721950837771487,down,703.989990234375,0.008887420877233322,up,712.9000244140625,-0.00433047122886223,down,703.5599975585938
2025-02-04 15:30:00-05:00,703.989990234375,0.012656478505782644,up,712.9000244140625,0.000369337304836446,flat,704.25,0.0014062561231096605,up,704.97998046875
2025-02-05 09:30:00-05:00,712.9000244140625,-0.012133572896384757,down,704.25,-0.013101453970555526,down,703.5599975585938,0.004600881118519499,up,716.1799926757812
2025-02-05 11:30:00-05:00,704.25,-0.0009797691748757544,flat,703.5599975585938,0.0010365359868654597,up,704.97998046875,0.008326001314563364,up,710.1135864257812
2025-02-05 13:30:00-05:00,703.5599975585938,0.002018282612831454,up,704.97998046875,0.017937340327733007,up,716.1799926757812,0.0049036503198064876,up,707.010009765625
2025-02-05 15:30:00-05:00,704.97998046875,0.015886993272609277,up,716.1799926757812,0.007281917358302644,up,710.1135864257812,0.009546429246730328,up,711.7100219726562
2025-02-06 09:30:00-05:00,716.1799926757812,-0.008470505057443425,down,710.1135864257812,-0.012804019944616846,down,707.010009765625,-0.0006736894566875631,flat,715.697509765625
2025-02-06 11:30:00-05:00,710.1135864257812,-0.004370535530488158,down,707.010009765625,0.0022481411106501257,up,711.7100219726562,0.011736300508289955,up,718.4476928710938
2025-02-06 13:30:00-05:00,707.010009765625,0.006647730784730066,up,711.7100219726562,0.012287661956695521,up,715.697509765625,0.012086084768430544,up,715.5549926757812
2025-02-06 15:30:00-05:00,711.7100219726562,0.005602686023609133,up,715.697509765625,0.009466876523338264,up,718.4476928710938,0.0035829027472465747,up,714.260009765625
2025-02-07 09:30:00-05:00,715.697509765625,0.003842661275109611,up,718.4476928710938,-0.00019913034193792456,flat,715.5549926757812,-0.0030084458554792996,down,713.5443725585938
2025-02-07 11:30:00-05:00,718.4476928710938,-0.004026319833741213,down,715.5549926757812,-0.005828793309550119,down,714.260009765625,-0.005466888374500586,down,714.52001953125
2025-02-07 13:30:00-05:00,715.5549926757812,-0.0018097601489911036,down,714.260009765625,-0.002809875044919873,down,713.5443725585938,-0.0015302397640052977,down,714.4600219726562
2025-02-07 15:30:00-05:00,714.260009765625,-0.0010019281455587537,down,713.5443725585938,0.0003640267718618585,flat,714.52001953125,0.004046166114473944,up,717.1500244140625
2025-02-10 09:30:00-05:00,713.5443725585938,0.0013673248787007051,up,714.52001953125,0.001283241027855363,up,714.4600219726562,0.0044084572786035,up,716.6900024414062
2025-02-10 11:30:00-05:00,714.52001953125,-8.396903789079344e-05,flat,714.4600219726562,0.0036807994330765913,up,717.1500244140625,0.0029670199004057166,up,716.6400146484375
2025-02-10 13:30:00-05:00,714.4600219726562,0.0037650846215006297,up,717.1500244140625,0.003121210984755905,up,716.6900024414062,0.008034025778694557,up,720.2000122070312
2025-02-10 15:30:00-05:00,717.1500244140625,-0.0006414584912440108,flat,716.6900024414062,-0.000711161888395244,flat,716.6400146484375,0.0038067076285474475,up,719.8800048828125
2025-02-11 09:30:00-05:00,716.6900024414062,-6.974813768640062e-05,flat,716.6400146484375,0.0048975285739554664,up,720.2000122070312,0.003837084360926088,up,719.4400024414062
2025-02-11 11:30:00-05:00,716.6400146484375,0.004967623194108384,up,720.2000122070312,0.004521084740104059,up,719.8800048828125,0.011051549938976769,up,724.5599975585938
2025-02-11 13:30:00-05:00,720.2000122070312,-0.0004443311841082829,flat,719.8800048828125,-0.0010552759688186798,down,719.4400024414062,0.004581111288986714,up,723.4993286132812
2025-02-11 15:30:00-05:00,719.8800048828125,-0.0006112163672025825,flat,719.4400024414062,0.006501073295601667,up,724.5599975585938,0.00722344303461762,up,725.0800170898438
2025-02-12 09:30:00-05:00,719.4400024414062,0.007116639469327383,up,724.5599975585938,0.005642341485182576,up,723.4993286132812,0.006143643521568332,up,723.8599853515625
2025-02-12 11:30:00-05:00,724.5599975585938,-0.001463880077407566,down,723.4993286132812,0.0007177038934004179,flat,725.0800170898438,-0.005631027249077198,down,720.47998046875
2025-02-12 13:30:00-05:00,723.4993286132812,0.0021847822299879372,up,725.0800170898438,0.0004984893890261303,flat,723.8599853515625,0.0005675810812942637,flat,723.9099731445312
2025-02-12 15:30:00-05:00,725.0800170898438,-0.0016826166899177935,down,723.8599853515625,-0.00634417790129743,down,720.47998046875,0.004702892183151594,up,728.489990234375
2025-02-13 09:30:00-05:00,723.8599853515625,-0.004669418052126348,down,720.47998046875,6.905726795282386e-05,flat,723.9099731445312,0.008228692038481172,up,729.81640625
2025-02-13 11:30:00-05:00,720.47998046875,0.004760705042143807,up,723.9099731445312,0.011117602130198849,up,728.489990234375,0.018869409430968802,up,734.0750122070312
2025-02-13 13:30:00-05:00,723.9099731445312,0.006326777168090394,up,728.489990234375,0.008159071327353449,up,729.81640625,0.01958949427349056,up,738.0910034179688
2025-02-13 15:30:00-05:00,728.489990234375,0.0018207745245727481,up,729.81640625,0.007666573388138658,up,734.0750122070312,0.011132596823949905,up,736.5999755859375
2025-02-14 09:30:00-05:00,729.81640625,0.005835174326805222,up,734.0750122070312,0.011337916080135737,up,738.0910034179688,-0.01887656690734506,down,716.0399780273438
2025-02-14 11:30:00-05:00,734.0750122070312,0.005470818573245304,up,738.0910034179688,0.0034396530830205323,up,736.5999755859375,-0.023968983340518505,down,716.47998046875
2025-02-14 13:30:00-05:00,738.0910034179688,-0.0020201138140507934,down,736.5999755859375,-0.029875754193602964,down,716.0399780273438,-0.040091101518140874,down,708.5001220703125
2025-02-14 15:30:00-05:00,736.5999755859375,-0.027912025848546965,down,716.0399780273438,-0.027314683388609675,down,716.47998046875,-0.02758613489350003,down,716.280029296875
2025-02-18 09:30:00-05:00,716.0399780273438,0.0006144942390206143,flat,716.47998046875,-0.010529937138151415,down,708.5001220703125,-0.025431486364305495,down,697.8300170898438
2025-02-18 11:30:00-05:00,716.47998046875,-0.0111375873938819,down,708.5001220703125,-0.0002790743319083164,flat,716.280029296875,-0.01642747713396454,down,704.7100219726562
2025-02-18 13:30:00-05:00,708.5001220703125,0.010980812824461887,up,716.280029296875,-0.015060131463759768,down,697.8300170898438,-0.007381935974519786,down,703.27001953125
2025-02-18 15:30:00-05:00,716.280029296875,-0.02575809941977918,down,697.8300170898438,-0.016152910664808378,down,704.7100219726562,-0.017493199285724754,down,703.75
2025-02-19 09:30:00-05:00,697.8300170898438,0.009859141501972275,up,704.7100219726562,0.007795598223321861,up,703.27001953125,0.004130934982861824,up,700.7127075195312
2025-02-19 11:30:00-05:00,704.7100219726562,-0.0020433971371307163,down,703.27001953125,-0.0013622936281917958,down,703.75,-0.010727813317357773,down,697.1500244140625
2025-02-19 13:30:00-05:00,703.27001953125,0.0006824981236508859,flat,703.75,-0.0036363159820509243,down,700.7127075195312,-0.010373034172812969,down,695.9749755859375
2025-02-19 15:30:00-05:00,703.75,-0.004315868533525755,down,700.7127075195312,-0.009378295681616342,down,697.1500244140625,-0.012646571103463587,down,694.8499755859375
2025-02-20 09:30:00-05:00,700.7127075195312,-0.0050843706232763675,down,697.1500244140625,-0.0067613044301208045,down,695.9749755859375,-0.0049559787454824394,down,697.239990234375
2025-02-20 11:30:00-05:00,697.1500244140625,-0.0016855035314853495,down,695.9749755859375,-0.0032992164492257384,down,694.8499755859375,-0.011109509927503737,down,689.405029296875
2025-02-20 13:30:00-05:00,695.9749755859375,-0.0016164374287349465,down,694.8499755859375,0.0018176151338954265,up,697.239990234375,-0.015106568934408877,down,685.461181640625
2025-02-20 15:30:00-05:00,694.8499755859375,0.003439612480984981,up,697.239990234375,-0.007836146622112216,down,689.405029296875,-0.016132922690321915,down,683.6400146484375
2025-02-21 09:30:00-05:00,697.239990234375,-0.011237107806834635,down,689.405029296875,-0.016893478226615473,down,685.461181640625,-0.04458120834274369,down,666.1561889648438
2025-02-21 11:30:00-05:00,689.405029296875,-0.005720654025794292,down,685.461181640625,-0.008362304310888543,down,683.6400146484375,-0.023713410602651815,down,673.056884765625
2025-02-21 13:30:00-05:00,685.461181640625,-0.002656849200167115,down,683.6400146484375,-0.028163509754958686,down,666.1561889648438,-0.02329992103713819,down,669.489990234375
2025-02-21 15:30:00-05:00,683.6400146484375,-0.025574608432750712,down,666.1561889648438,-0.015480559440709281,down,673.056884765625,-0.02318477017359004,down,667.7899780273438
2025-02-24 09:30:00-05:00,666.1561889648438,0.010358975740365647,up,673.056884765625,0.00500453395878784,up,669.489990234375,-0.026084212615317716,down,648.780029296875
2025-02-24 11:30:00-05:00,673.056884765625,-0.00529954393452506,down,669.489990234375,-0.007825351552737354,down,667.7899780273438,-0.02482252331563554,down,656.3499145507812
2025-02-24 13:30:00-05:00,669.489990234375,-0.0025392645623217008,down,667.7899780273438,-0.03093393663772308,down,648.780029296875,-0.01826013198742192,down,657.2650146484375
2025-02-24 15:30:00-05:00,667.7899780273438,-0.028466957211044513,down,648.780029296875,-0.017131229657498796,down,656.3499145507812,-0.015379024594575796,down,657.52001953125
2025-02-25 09:30:00-05:00,648.780029296875,0.011667876494457182,up,656.3499145507812,0.013078370123011076,up,657.2650146484375,0.04086452073697516,up,675.2921142578125
2025-02-25 11:30:00-05:00,656.3499145507812,0.0013942259721059953,up,657.2650146484375,0.00178274568873768,up,657.52001953125,0.03470723439892941,up,679.1300048828125
2025-02-25 13:30:00-05:00,657.2650146484375,0.0003879787865308772,flat,657.52001953125,0.02742744434528812,up,675.2921142578125,0.022951108915433067,up,672.3499755859375
2025-02-25 15:30:00-05:00,657.52001953125,0.02702897888832698,up,675.2921142578125,0.03286589717369882,up,679.1300048828125,0.024942150644474494,up,673.9199829101562
2025-02-26 09:30:00-05:00,675.2921142578125,0.005683304371498663,up,679.1300048828125,-0.004356838484792009,down,672.3499755859375,-0.0054081774868478686,down,671.6400146484375
2025-02-26 11:30:00-05:00,679.1300048828125,-0.00998340413194515,down,672.3499755859375,-0.007671612114318623,down,673.9199829101562,-0.009880410171201845,down,672.419921875
2025-02-26 13:30:00-05:00,672.3499755859375,0.0023351043076197406,up,673.9199829101562,-0.001055939560169219,down,671.6400146484375,-0.0099907568976946,down,665.6326904296875
2025-02-26 15:30:00-05:00,673.9199829101562,-0.0033831438739555884,down,671.6400146484375,-0.00222587409959059,down,672.419921875,-0.023355874040721803,down,658.1799926757812
2025-02-27 09:30:00-05:00,671.6400146484375,0.001161198275196176,up,672.419921875,-0.008944261937541746,down,665.6326904296875,-0.015038417324373077,down,661.5396118164062
2025-02-27 11:30:00-05:00,672.419921875,-0.01009373937997961,down,665.6326904296875,-0.021177137583181082,down,658.1799926757812,-0.01772690172795901,down,660.5
2025-02-27 13:30:00-05:00,665.6326904296875,-0.011196411866573578,down,658.1799926757812,-0.006149155040205485,down,661.5396118164062,-0.012235407344728815,down,657.4884033203125
2025-02-27 15:30:00-05:00,658.1799926757812,0.005104407879319942,up,661.5396118164062,0.0035248827828797025,up,660.5,0.015725237376202298,up,668.530029296875
2025-02-28 09:30:00-05:00,661.5396118164062,-0.001571503501584374,down,660.5,-0.00612390917147084,down,657.4884033203125,0.016643562652780577,up,672.5499877929688
2025-02-28 11:30:00-05:00,660.5,-0.00455957105176003,down,657.4884033203125,0.012157500827971233,up,668.530029296875,0.013171857997019304,up,669.2000122070312
2025-02-28 13:30:00-05:00,657.4884033203125,0.016793643691359963,up,668.530029296875,0.022907756846501533,up,672.5499877929688,0.010071024823876817,up,664.1099853515625
2025-02-28 15:30:00-05:00,668.530029296875,0.0060131307793633935,up,672.5499877929688,0.001002173246968282,up,669.2000122070312,-0.020103812622361546,down,655.0900268554688
2025-03-03 09:30:00-05:00,672.5499877929688,-0.0049810060913549874,down,669.2000122070312,-0.01254925670150237,down,664.1099853515625,-0.06618387286972509,down,628.0380249023438
2025-03-03 11:30:00-05:00,669.2000122070312,-0.007606136823999402,down,664.1099853515625,-0.021084855191540665,down,655.0900268554688,-0.05264501025293928,down,633.969970703125
2025-03-03 13:30:00-05:00,664.1099853515625,-0.013582025108866295,down,655.0900268554688,-0.054316244665592844,down,628.0380249023438,-0.03340560757695819,down,641.9249877929688
2025-03-03 15:30:00-05:00,655.0900268554688,-0.041295090512946296,down,628.0380249023438,-0.03223992930211931,down,633.969970703125,-0.023676150040133254,down,639.5800170898438
2025-03-04 09:30:00-05:00,628.0380249023438,0.009445201668646788,up,633.969970703125,0.022111659390025535,up,641.9249877929688,0.021434968208731482,up,641.5
2025-03-04 11:30:00-05:00,633.969970703125,0.012547939898511249,up,641.9249877929688,0.008849072741563367,up,639.5800170898438,0.021814940342529347,up,647.7999877929688
2025-03-04 13:30:00-05:00,641.9249877929688,-0.003653029166518894,down,639.5800170898438,-0.0006620521105276174,flat,641.5,0.021924735618907478,up,655.9990234375
2025-03-04 15:30:00-05:00,639.5800170898438,0.003001943242211309,up,641.5,0.012852138096069245,up,647.7999877929688,0.02614210928478132,up,656.2999877929688
2025-03-05 09:30:00-05:00,641.5,0.00982071362894583,up,647.7999877929688,0.022601751266562744,up,655.9990234375,0.010818398193930242,up,648.4400024414062
2025-03-05 11:30:00-05:00,647.7999877929688,0.012656739424255116,up,655.9990234375,0.01312133399223917,up,656.2999877929688,-0.023541311087566796,down,632.5499267578125
2025-03-05 13:30:00-05:00,655.9990234375,0.00045878781021908675,flat,656.2999877929688,-0.011522915013628725,down,648.4400024414062,-0.04615716129531681,down,625.719970703125
2025-03-05 15:30:00-05:00,656.2999877929688,-0.01197620828547379,down,648.4400024414062,-0.03618781270288284,down,632.5499267578125,-0.043211924240517764,down,627.9400024414062
2025-03-06 09:30:00-05:00,648.4400024414062,-0.024505082388142137,down,632.5499267578125,-0.03503798601680848,down,625.719970703125,-0.04308803025138928,down,620.5
2025-03-06 11:30:00-05:00,632.5499267578125,-0.010797497186814976,down,625.719970703125,-0.007287842621427216,down,627.9400024414062,-0.041316815677183955,down,606.4149780273438
2025-03-06 13:30:00-05:00,625.719970703125,0.0035479636933860173,up,627.9400024414062,-0.008342343136753794,down,620.5,0.0018219246656878464,up,626.8599853515625
2025-03-06 15:30:00-05:00,627.9400024414062,-0.011848269599770377,down,620.5,-0.03427879149341345,down,606.4149780273438,-0.0041246406430532,down,625.3499755859375
2025-03-07 09:30:00-05:00,620.5,-0.02269947134996978,down,606.4149780273438,0.010249774942082998,up,626.8599853515625,-0.03373085040415995,down,599.5700073242188
2025-03-07 11:30:00-05:00,606.4149780273438,0.03371454872491106,up,626.8599853515625,0.031224488584020355,up,625.3499755859375,-0.018498207891437402,down,595.1973876953125
2025-03-07 13:30:00-05:00,626.8599853515625,-0.0024088469529254444,down,625.3499755859375,-0.0435344074674645,down,599.5700073242188,-0.05521166793275559,down,592.25
