datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-15 11:30:00-05:00,86.13999938964844,0.012421635737239187,up,87.20999908447266,0.011028522811393819,up,87.08999633789062,0.03204088873678518,up,88.9000015258789
2025-01-15 13:30:00-05:00,87.20999908447266,-0.0013760205004221494,down,87.08999633789062,0.011695955546025738,up,88.2300033569336,0.01559454907268431,up,88.56999969482422
2025-01-15 15:30:00-05:00,87.08999633789062,0.013089988138476715,up,88.2300033569336,0.0207831583890054,up,88.9000015258789,0.01320474881428569,up,88.23999786376953
2025-01-16 09:30:00-05:00,88.2300033569336,0.007593767918548542,up,88.9000015258789,0.003853522894192503,up,88.56999969482422,0.0070270326827407675,up,88.8499984741211
2025-01-16 11:30:00-05:00,88.9000015258789,-0.0037120565285774887,down,88.56999969482422,-0.007424113057154977,down,88.23999786376953,0.004386944690151756,up,89.29000091552734
2025-01-16 13:30:00-05:00,88.56999969482422,-0.00372588723260402,down,88.23999786376953,0.003161327540494926,up,88.8499984741211,0.009822770120579234,up,89.44000244140625
2025-01-16 15:30:00-05:00,88.23999786376953,0.00691297172619292,up,88.8499984741211,0.011899400240000836,up,89.29000091552734,0.007479642770711874,up,88.9000015258789
2025-01-17 09:30:00-05:00,88.8499984741211,0.004952194135764756,up,89.29000091552734,0.00664044994279886,up,89.44000244140625,0.008047315470617728,up,89.56500244140625
2025-01-17 11:30:00-05:00,89.29000091552734,0.001679936435668927,up,89.44000244140625,-0.004367783465669305,down,88.9000015258789,-0.0003359701981104838,flat,89.26000213623047
2025-01-17 13:30:00-05:00,89.44000244140625,-0.00603757715549156,down,88.9000015258789,0.0013975849350170773,up,89.56500244140625,0.0013416269444548703,up,89.55999755859375
2025-01-17 15:30:00-05:00,88.9000015258789,0.007480325130632997,up,89.56500244140625,0.004049500609364622,up,89.26000213623047,0.016647870665201504,up,90.37999725341795
2025-01-21 09:30:00-05:00,89.56500244140625,-0.0034053513857191437,down,89.26000213623047,-5.587989366465113e-05,flat,89.55999755859375,0.04192482723231657,up,93.31999969482422
2025-01-21 11:30:00-05:00,89.26000213623047,0.003360916594035277,up,89.55999755859375,0.012547558709197945,up,90.37999725341795,0.03215320466615315,up,92.12999725341795
2025-01-21 13:30:00-05:00,89.55999755859375,0.009155869999747686,up,90.37999725341795,0.0419830531345261,up,93.31999969482422,0.023336355786720425,up,91.6500015258789
2025-01-21 15:30:00-05:00,90.37999725341795,0.03252934864738647,up,93.31999969482422,0.019362691449227934,up,92.12999725341795,0.01681792784523977,up,91.9000015258789
2025-01-22 09:30:00-05:00,93.31999969482422,-0.012751847892175518,down,92.12999725341795,-0.017895394067794185,down,91.6500015258789,-0.029682775955045915,down,90.5500030517578
2025-01-22 11:30:00-05:00,92.12999725341795,-0.005209983087470903,down,91.6500015258789,-0.002496426076149868,down,91.9000015258789,-0.005915534409994561,down,91.58499908447266
2025-01-22 13:30:00-05:00,91.6500015258789,0.0027277686398009316,up,91.9000015258789,-0.012002165366145739,down,90.5500030517578,0.0004909783763899503,flat,91.69499969482422
2025-01-22 15:30:00-05:00,91.9000015258789,-0.014689863457085475,down,90.5500030517578,-0.0034276652467469847,down,91.58499908447266,0.004570164983370992,up,92.31999969482422
2025-01-23 09:30:00-05:00,90.5500030517578,0.011430104890479804,up,91.58499908447266,0.01264491004392289,up,91.69499969482422,0.028823859993242818,up,93.16000366210938
2025-01-23 11:30:00-05:00,91.58499908447266,0.0012010767205457343,up,91.69499969482422,0.008025338403657578,up,92.31999969482422,0.03117326402220402,up,94.44000244140624
2025-01-23 13:30:00-05:00,91.69499969482422,0.006816075054038945,up,92.31999969482422,0.015976923192768704,up,93.16000366210938,0.028191276439020134,up,94.27999877929688
2025-01-23 15:30:00-05:00,92.31999969482422,0.00909882983169301,up,93.16000366210938,0.022963634679267354,up,94.44000244140624,0.01722274666963953,up,93.91000366210938
2025-01-24 09:30:00-05:00,93.16000366210938,0.013739788846932709,up,94.44000244140624,0.012022274293265528,up,94.27999877929688,0.030270497895774417,up,95.9800033569336
2025-01-24 11:30:00-05:00,94.44000244140624,-0.0016942361072960841,down,94.27999877929688,-0.0056120157305765625,down,93.91000366210938,-0.0012706770804720255,down,94.31999969482422
2025-01-24 13:30:00-05:00,94.27999877929688,-0.003924428531799556,down,93.91000366210938,0.01803144462927195,up,95.9800033569336,-0.017235893307593432,down,92.65499877929688
2025-01-24 15:30:00-05:00,93.91000366210938,0.022042376893862462,up,95.9800033569336,0.004365839811805568,up,94.31999969482422,-0.010222624602606792,down,92.9499969482422
2025-01-27 09:30:00-05:00,95.9800033569336,-0.017295307397897235,down,94.31999969482422,-0.03464268036407107,down,92.65499877929688,-0.01177333656272339,down,94.8499984741211
2025-01-27 11:30:00-05:00,94.31999969482422,-0.0176526815194499,down,92.65499877929688,-0.01452505037123315,down,92.9499969482422,0.019614063614364345,up,96.16999816894533
2025-01-27 13:30:00-05:00,92.65499877929688,0.0031838343622237683,up,92.9499969482422,0.023690029936244264,up,94.8499984741211,0.0487831669312038,up,97.1750030517578
2025-01-27 15:30:00-05:00,92.9499969482422,0.02044111445142789,up,94.8499984741211,0.034642295066412254,up,96.16999816894533,0.04421732915860292,up,97.05999755859376
2025-01-28 09:30:00-05:00,94.8499984741211,0.013916707602102726,up,96.16999816894533,0.02451243663721365,up,97.1750030517578,-0.012440699253123539,down,93.66999816894533
2025-01-28 11:30:00-05:00,96.16999816894533,0.010450295330638803,up,97.1750030517578,0.009254439082809832,up,97.05999755859376,-0.011749997659695031,down,95.04000091552734
2025-01-28 13:30:00-05:00,97.1750030517578,-0.0011834884440680626,down,97.05999755859376,-0.03606899688951509,down,93.66999816894533,-0.03133527864895459,down,94.12999725341795
2025-01-28 15:30:00-05:00,97.05999755859376,-0.03492684396166343,down,93.66999816894533,-0.020811834884366,down,95.04000091552734,-0.017411857145282664,down,95.37000274658205
2025-01-29 09:30:00-05:00,93.66999816894533,0.014625843635771713,up,95.04000091552734,0.0049108475868971735,up,94.12999725341795,0.02540840108184737,up,96.0500030517578
2025-01-29 11:30:00-05:00,95.04000091552734,-0.009574954264975346,down,94.12999725341795,0.0034722414549218194,up,95.37000274658205,0.01346278257919596,up,96.31950378417967
2025-01-29 13:30:00-05:00,94.12999725341795,0.013173329749768639,up,95.37000274658205,0.020397385045818922,up,96.0500030517578,0.025602929272601032,up,96.54000091552734
2025-01-29 15:30:00-05:00,95.37000274658205,0.007130127771754974,up,96.0500030517578,0.009955971587005714,up,96.31950378417967,0.0077592308111371815,up,96.11000061035156
2025-01-30 09:30:00-05:00,96.0500030517578,0.0028058378329946644,up,96.31950378417967,0.005101487227496534,up,96.54000091552734,0.020562190644146616,up,98.0250015258789
2025-01-30 11:30:00-05:00,96.31950378417967,0.0022892261970299597,up,96.54000091552734,-0.002175085684593418,down,96.11000061035156,0.020198355774630857,up,98.26499938964844
2025-01-30 13:30:00-05:00,96.54000091552734,-0.004454115403956047,down,96.11000061035156,0.015382231160852593,up,98.0250015258789,0.009529709552730505,up,97.45999908447266
2025-01-30 15:30:00-05:00,96.11000061035156,0.019925095238435445,up,98.0250015258789,0.022422211690890054,up,98.26499938964844,0.006867090089725363,up,96.7699966430664
2025-01-31 09:30:00-05:00,98.0250015258789,0.0024483331806546423,up,98.26499938964844,-0.005763860572418227,down,97.45999908447266,-0.02626885526706057,down,95.4499969482422
2025-01-31 11:30:00-05:00,98.26499938964844,-0.008192136673035819,down,97.45999908447266,-0.01521399029021436,down,96.7699966430664,-0.025695838208542366,down,95.73999786376952
2025-01-31 13:30:00-05:00,97.45999908447266,-0.007079852738436782,down,96.7699966430664,-0.020623867793065558,down,95.4499969482422,-0.015083123686765353,down,95.98999786376952
2025-01-31 15:30:00-05:00,96.7699966430664,-0.013640588411850304,down,95.4499969482422,-0.010643782319183214,down,95.73999786376952,-0.008990339437506174,down,95.9000015258789
2025-02-03 09:30:00-05:00,95.4499969482422,0.003038249605021658,up,95.73999786376952,0.005657422030302746,up,95.98999786376952,0.007648018651372238,up,96.18000030517578
2025-02-03 11:30:00-05:00,95.73999786376952,0.0026112388299374136,up,95.98999786376952,0.0016712311017288912,up,95.9000015258789,-0.002297902920534375,down,95.5199966430664
2025-02-03 13:30:00-05:00,95.98999786376952,-0.0009375595363418487,flat,95.9000015258789,0.0019793983293542585,up,96.18000030517578,-0.003802457254843652,down,95.625
2025-02-03 15:30:00-05:00,95.9000015258789,0.002919695253824542,up,96.18000030517578,-0.003962511749386725,down,95.5199966430664,0.0028153976931226746,up,96.16999816894533
2025-02-04 09:30:00-05:00,96.18000030517578,-0.006862171553495596,down,95.5199966430664,-0.00577043359757522,down,95.625,0.00577043359757522,up,96.73500061035156
2025-02-04 11:30:00-05:00,95.5199966430664,0.0010992814135658338,up,95.625,0.006804873835033815,up,96.16999816894533,0.019681793853464982,up,97.4000015258789
2025-02-04 13:30:00-05:00,95.625,0.005699327256944593,up,96.16999816894533,0.01160784952001634,up,96.73500061035156,0.004235281352124183,up,96.02999877929688
2025-02-04 15:30:00-05:00,96.16999816894533,0.005875038496035692,up,96.73500061035156,0.012789886454742237,up,97.4000015258789,0.008422639112099197,up,96.9800033569336
2025-02-05 09:30:00-05:00,96.73500061035156,0.00687446024015616,up,97.4000015258789,-0.0072879705029871645,down,96.02999877929688,-0.00010339728296232032,flat,96.7249984741211
2025-02-05 11:30:00-05:00,97.4000015258789,-0.014065736397529987,down,96.02999877929688,-0.004312096122849856,down,96.9800033569336,-0.01001025111752235,down,96.4250030517578
2025-02-05 13:30:00-05:00,96.02999877929688,0.009892789646078079,up,96.9800033569336,0.007237318584388588,up,96.7249984741211,-0.005310862675345781,down,95.5199966430664
2025-02-05 15:30:00-05:00,96.9800033569336,-0.0026294583830231266,down,96.7249984741211,-0.005722832398067923,down,96.4250030517578,-0.0058774971653315225,down,96.41000366210938
2025-02-06 09:30:00-05:00,96.7249984741211,-0.0031015293574138403,down,96.4250030517578,-0.01245801861012267,down,95.5199966430664,-0.3273714284317033,down,65.05999755859375
2025-02-06 11:30:00-05:00,96.4250030517578,-0.009385598963430825,down,95.5199966430664,-0.00015555498235630966,flat,96.41000366210938,-0.3259528059159632,down,64.99500274658203
2025-02-06 13:30:00-05:00,95.5199966430664,0.009317494245405969,up,96.41000366210938,-0.3188860987746243,down,65.05999755859375,-0.32764760247147023,down,64.22309875488281
2025-02-06 15:30:00-05:00,96.41000366210938,-0.325173788120461,down,65.05999755859375,-0.325847938203885,down,64.99500274658203,-0.35556478883805614,down,62.130001068115234
2025-02-07 09:30:00-05:00,65.05999755859375,-0.0009989980702532874,flat,64.99500274658203,-0.012863492700829218,down,64.22309875488281,-0.017061125688709433,down,63.95000076293945
2025-02-07 11:30:00-05:00,64.99500274658203,-0.011876359090388864,down,64.22309875488281,-0.04408033783208759,down,62.130001068115234,-0.013616464325436303,down,64.11000061035156
2025-02-07 13:30:00-05:00,64.22309875488281,-0.03259104165552962,down,62.130001068115234,-0.0042523328403333395,down,63.95000076293945,0.012445695753666317,up,65.02239990234375
2025-02-07 15:30:00-05:00,62.130001068115234,0.02929341161331852,up,63.95000076293945,0.03186865456618272,up,64.11000061035156,0.045710608462316005,up,64.97000122070312
2025-02-10 09:30:00-05:00,63.95000076293945,0.0025019522361731245,up,64.11000061035156,0.016769337398128345,up,65.02239990234375,-0.005394858742567231,down,63.60499954223633
2025-02-10 11:30:00-05:00,64.11000061035156,0.014231777933330208,up,65.02239990234375,0.013414453317174075,up,64.97000122070312,-0.02531897437899157,down,62.48680114746094
2025-02-10 13:30:00-05:00,65.02239990234375,-0.0008058558545873708,flat,64.97000122070312,-0.021798647269805422,down,63.60499954223633,-0.044021753414679246,down,62.15999984741211
2025-02-10 15:30:00-05:00,64.97000122070312,-0.02100972222287461,down,63.60499954223633,-0.03822071766332212,down,62.48680114746094,-0.05356317495538854,down,61.4900016784668
2025-02-11 09:30:00-05:00,63.60499954223633,-0.0175803537901586,down,62.48680114746094,-0.022718335118683236,down,62.15999984741211,-0.045298308368721965,down,60.72380065917969
2025-02-11 11:30:00-05:00,62.48680114746094,-0.005229925264979054,down,62.15999984741211,-0.015952160307291456,down,61.4900016784668,-0.023313761328991482,down,61.02999877929688
2025-02-11 13:30:00-05:00,62.15999984741211,-0.01077860634797293,down,61.4900016784668,-0.023104877602283566,down,60.72380065917969,-0.017213637346377274,down,61.09000015258789
2025-02-11 15:30:00-05:00,61.4900016784668,-0.01246057892945912,down,60.72380065917969,-0.007480938146258066,down,61.02999877929688,-0.006505147421698362,down,61.09000015258789
2025-02-12 09:30:00-05:00,60.72380065917969,0.005042472914957544,up,61.02999877929688,0.0060305759756960195,up,61.09000015258789,-0.005991061904540538,down,60.36000061035156
2025-02-12 11:30:00-05:00,61.02999877929688,0.0009831455758010387,flat,61.09000015258789,0.0009831455758010387,flat,61.09000015258789,-0.01876127282755404,down,59.8849983215332
2025-02-12 13:30:00-05:00,61.09000015258789,0.0,flat,61.09000015258789,-0.011949575059960185,down,60.36000061035156,-0.018333588624771354,down,59.970001220703125
2025-02-12 15:30:00-05:00,61.09000015258789,-0.011949575059960185,down,60.36000061035156,-0.019725025831476305,down,59.8849983215332,-0.003928657355824823,down,60.84999847412109
2025-02-13 09:30:00-05:00,60.36000061035156,-0.007869487806746275,down,59.8849983215332,-0.006461222427183902,down,59.970001220703125,-0.0123936580469003,down,59.61191940307617
2025-02-13 11:30:00-05:00,59.8849983215332,0.0014194356107939787,up,59.970001220703125,0.016114221919263087,up,60.84999847412109,-0.004091157030168437,down,59.63999938964844
2025-02-13 13:30:00-05:00,59.970001220703125,0.014673957570542202,up,60.84999847412109,-0.005971015680141998,down,59.61191940307617,-0.007086927515537401,down,59.54499816894531
2025-02-13 15:30:00-05:00,60.84999847412109,-0.020346410880707873,down,59.61191940307617,-0.019884948476822886,down,59.63999938964844,-0.01692684971446493,down,59.81999969482422
2025-02-14 09:30:00-05:00,59.61191940307617,0.0004710465097155822,flat,59.63999938964844,-0.0011226149870860562,down,59.54499816894531,-0.0008709337042832596,flat,59.560001373291016
2025-02-14 11:30:00-05:00,59.63999938964844,-0.0015929111615586992,down,59.54499816894531,0.0030181137997634428,up,59.81999969482422,0.021629794244284413,up,60.93000030517578
2025-02-14 13:30:00-05:00,59.54499816894531,0.0046183816329736435,up,59.81999969482422,0.0002519641415242799,flat,59.560001373291016,0.0031909051515487757,up,59.73500061035156
2025-02-14 15:30:00-05:00,59.81999969482422,-0.004346344414236078,down,59.560001373291016,0.0185556772988015,up,60.93000030517578,0.003677720190997595,up,60.040000915527344
2025-02-18 09:30:00-05:00,59.560001373291016,0.023001996311221132,up,60.93000030517578,0.0029382006888103132,up,59.73500061035156,-0.009025832276168192,down,59.022422790527344
2025-02-18 11:30:00-05:00,60.93000030517578,-0.019612665170505635,down,59.73500061035156,-0.014606915890214353,down,60.040000915527344,-0.04644677198227908,down,58.09999847412109
2025-02-18 13:30:00-05:00,59.73500061035156,0.005105889379080835,up,60.040000915527344,-0.011928983218269778,down,59.022422790527344,-0.02333303446695649,down,58.34120178222656
2025-02-18 15:30:00-05:00,60.040000915527344,-0.016948336267210772,down,59.022422790527344,-0.032311832308858944,down,58.09999847412109,-0.03514324747130177,down,57.93000030517578
2025-02-19 09:30:00-05:00,59.022422790527344,-0.015628370927435044,down,58.09999847412109,-0.011541732380564223,down,58.34120178222656,-0.03917873236518197,down,56.709999084472656
2025-02-19 11:30:00-05:00,58.09999847412109,0.0041515200419998755,up,58.34120178222656,-0.0029259582342506603,down,57.93000030517578,-0.02796901966742405,down,56.47499847412109
2025-02-19 13:30:00-05:00,58.34120178222656,-0.007048217460204125,down,57.93000030517578,-0.027959703398685323,down,56.709999084472656,-0.02667414943941975,down,56.78499984741211
2025-02-19 15:30:00-05:00,57.93000030517578,-0.021059920840258022,down,56.709999084472656,-0.025116551413597987,down,56.47499847412109,-0.024339717589922615,down,56.52000045776367
2025-02-20 09:30:00-05:00,56.709999084472656,-0.004143900796075191,down,56.47499847412109,0.0013225315491142112,up,56.78499984741211,-0.019485091872252912,down,55.60499954223633
2025-02-20 11:30:00-05:00,56.47499847412109,0.00548917895824427,up,56.78499984741211,0.0007968478947937783,flat,56.52000045776367,-0.03603364147667257,down,54.43999862670898
2025-02-20 13:30:00-05:00,56.78499984741211,-0.004666714631690088,down,56.52000045776367,-0.02078014102926088,down,55.60499954223633,-0.06718321100572913,down,52.970001220703125
2025-02-20 15:30:00-05:00,56.52000045776367,-0.016188975727470255,down,55.60499954223633,-0.03680116444105553,down,54.43999862670898,-0.06687895875233753,down,52.7400016784668
2025-02-21 09:30:00-05:00,55.60499954223633,-0.020951369932886016,down,54.43999862670898,-0.04738779504047503,down,52.970001220703125,-0.07508316287080102,down,51.43000030517578
2025-02-21 11:30:00-05:00,54.43999862670898,-0.027002157294042477,down,52.970001220703125,-0.031226983672408462,down,52.7400016784668,-0.023271475768648426,down,53.173099517822266
2025-02-21 13:30:00-05:00,52.970001220703125,-0.004342071680874979,down,52.7400016784668,-0.029073076836657503,down,51.43000030517578,0.007740227260026237,up,53.380001068115234
2025-02-21 15:30:00-05:00,52.7400016784668,-0.024838857254452378,down,51.43000030517578,0.00821194208517248,up,53.173099517822266,0.009575222551123922,up,53.244998931884766
2025-02-24 09:30:00-05:00,51.43000030517578,0.033892654137726366,up,53.173099517822266,0.03791562806471946,up,53.380001068115234,0.015166221556844477,up,52.209999084472656
2025-02-24 11:30:00-05:00,53.173099517822266,0.0038910944099397595,up,53.380001068115234,0.001352176471081983,up,53.244998931884766,-0.0017508418281385713,down,53.08000183105469
2025-02-24 13:30:00-05:00,53.380001068115234,-0.0025290770612424692,down,53.244998931884766,-0.021918358190918804,down,52.209999084472656,0.0013113468232212296,up,53.45000076293945
2025-02-24 15:30:00-05:00,53.244998931884766,-0.01943844244857932,down,52.209999084472656,-0.0030988281367261465,down,53.08000183105469,0.006667284239980259,up,53.59999847412109
2025-02-25 09:30:00-05:00,52.209999084472656,0.016663527328824864,up,53.08000183105469,0.0237502719825861,up,53.45000076293945,0.03581694654996026,up,54.08000183105469
2025-02-25 11:30:00-05:00,53.08000183105469,0.006970590036195066,up,53.45000076293945,0.009796469953438714,up,53.59999847412109,0.022418963557999924,up,54.27000045776367
2025-02-25 13:30:00-05:00,53.45000076293945,0.002806318223397243,up,53.59999847412109,0.01178673637273467,up,54.08000183105469,0.007109467964287012,up,53.83000183105469
2025-02-25 15:30:00-05:00,53.59999847412109,0.00895528676489336,up,54.08000183105469,0.012500037364106879,up,54.27000045776367,0.007835858126849924,up,54.02000045776367
2025-02-26 09:30:00-05:00,54.08000183105469,0.0035132880968188193,up,54.27000045776367,-0.004622780908569441,down,53.83000183105469,0.01627213801077652,up,54.959999084472656
2025-02-26 11:30:00-05:00,54.27000045776367,-0.008107584724481788,down,53.83000183105469,-0.0046065966075413195,down,54.02000045776367,0.024875593564288756,up,55.619998931884766
2025-02-26 13:30:00-05:00,53.83000183105469,0.0035296046859759457,up,54.02000045776367,0.020991960151969937,up,54.959999084472656,0.023035441604874196,up,55.06999969482422
2025-02-26 15:30:00-05:00,54.02000045776367,0.017400937037087515,up,54.959999084472656,0.029618631258103673,up,55.619998931884766,0.005553484533846046,up,54.31999969482422
2025-02-27 09:30:00-05:00,54.959999084472656,0.012008731048151948,up,55.619998931884766,0.0020014667427940324,up,55.06999969482422,0.013828277818243,up,55.720001220703125
2025-02-27 11:30:00-05:00,55.619998931884766,-0.009888515778903654,down,55.06999969482422,-0.023372874182406866,down,54.31999969482422,-0.0071017703227110405,down,55.22499847412109
2025-02-27 13:30:00-05:00,55.06999969482422,-0.013619030400512044,down,54.31999969482422,0.011803187388432054,up,55.720001220703125,-0.011639710257566532,down,54.42900085449219
2025-02-27 15:30:00-05:00,54.31999969482422,0.02577322411163973,up,55.720001220703125,0.016660507812615084,up,55.22499847412109,0.016200314305213143,up,55.20000076293945
2025-02-28 09:30:00-05:00,55.720001220703125,-0.008883753333410137,down,55.22499847412109,-0.023169424585928723,down,54.42900085449219,-0.012742334594675416,down,55.0099983215332
2025-02-28 11:30:00-05:00,55.22499847412109,-0.014413719178315786,down,54.42900085449219,-0.00045265209365913633,flat,55.20000076293945,-0.01747397336805887,down,54.2599983215332
2025-02-28 13:30:00-05:00,54.42900085449219,0.01416524088892278,up,55.20000076293945,0.010674409927057557,up,55.0099983215332,-0.024600868670801353,down,53.09000015258789
2025-02-28 15:30:00-05:00,55.20000076293945,-0.0034420731663071845,down,55.0099983215332,-0.017029029500256008,down,54.2599983215332,-0.06576088800622569,down,51.56999969482422
2025-03-03 09:30:00-05:00,55.0099983215332,-0.013633885164225115,down,54.2599983215332,-0.03490271273456384,down,53.09000015258789,-0.09798217695161367,down,49.619998931884766
2025-03-03 11:30:00-05:00,54.2599983215332,-0.021562812479501977,down,53.09000015258789,-0.049576091225964014,down,51.56999969482422,-0.07537781568571787,down,50.16999816894531
2025-03-03 13:30:00-05:00,53.09000015258789,-0.028630635776887993,down,51.56999969482422,-0.06536073103653925,down,49.619998931884766,-0.03899038781078843,down,51.02000045776367
2025-03-03 15:30:00-05:00,51.56999969482422,-0.037812696809753195,down,49.619998931884766,-0.027147596163732697,down,50.16999816894531,-0.026177981037618373,down,50.220001220703125
2025-03-04 09:30:00-05:00,49.619998931884766,0.011084225088669419,up,50.16999816894531,0.0282144610240871,up,51.02000045776367,-0.01330108548204759,down,48.959999084472656
2025-03-04 11:30:00-05:00,50.16999816894531,0.01694244209369937,up,51.02000045776367,0.000996672385544631,flat,50.220001220703125,-0.030496289319060167,down,48.63999938964844
2025-03-04 13:30:00-05:00,51.02000045776367,-0.015680110346584907,down,50.220001220703125,-0.04037634956503704,down,48.959999084472656,-0.03802427693655139,down,49.08000183105469
2025-03-04 15:30:00-05:00,50.220001220703125,-0.02508964766235479,down,48.959999084472656,-0.03146160479190379,down,48.63999938964844,-0.015730802395951895,down,49.43000030517578
2025-03-05 09:30:00-05:00,48.959999084472656,-0.00653594160147165,down,48.63999938964844,0.002451036536479212,up,49.08000183105469,-0.0014297323556613116,down,48.88999938964844
2025-03-05 11:30:00-05:00,48.63999938964844,0.009046102938477654,up,49.08000183105469,0.016241795342116547,up,49.43000030517578,-0.018708878676626288,down,47.72999954223633
2025-03-05 13:30:00-05:00,49.08000183105469,0.007131182988254029,up,49.43000030517578,-0.0038712802428224158,down,48.88999938964844,-0.03076613854718799,down,47.56999969482422
2025-03-05 15:30:00-05:00,49.43000030517578,-0.010924558207433405,down,48.88999938964844,-0.03439208481577628,down,47.72999954223633,-0.0354036008334145,down,47.68000030517578
2025-03-06 09:30:00-05:00,48.88999938964844,-0.02372673065849369,down,47.72999954223633,-0.02699938047255743,down,47.56999969482422,-0.020145175410534462,down,47.90510177612305
2025-03-06 11:30:00-05:00,47.72999954223633,-0.003352186233953875,down,47.56999969482422,-0.0010475432126560674,down,47.68000030517578,-0.03834062505569594,down,45.900001525878906
2025-03-06 13:30:00-05:00,47.56999969482422,0.002312394598638834,up,47.68000030517578,0.0070443994838891785,up,47.90510177612305,-0.006937103604676432,down,47.2400016784668
2025-03-06 15:30:00-05:00,47.68000030517578,0.00472108786716661,up,47.90510177612305,-0.03733218892416097,down,45.900001525878906,-0.009228159058153811,down,47.2400016784668
