datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-10 11:30:00-05:00,526.2249755859375,-0.007786542514385264,down,522.1275024414062,-0.010784337605127545,down,520.5499877929688,0.034072981220575595,up,544.155029296875
2025-01-10 13:30:00-05:00,522.1275024414062,-0.0030213207330800017,down,520.5499877929688,0.040742006259368566,up,543.4000244140625,0.04340410240788017,up,544.7899780273438
2025-01-10 15:30:00-05:00,520.5499877929688,0.043895950738513094,up,543.4000244140625,0.04534634916425041,up,544.155029296875,0.04024591816024288,up,541.5
2025-01-13 09:30:00-05:00,543.4000244140625,0.00138940899685569,up,544.155029296875,0.0025578828686656932,up,544.7899780273438,-0.003680529830959357,down,541.4000244140625
2025-01-13 11:30:00-05:00,544.155029296875,0.0011668526362591802,up,544.7899780273438,-0.004879178090673299,down,541.5,-0.008600588911187293,down,539.4749755859375
2025-01-13 13:30:00-05:00,544.7899780273438,-0.006038984122388943,down,541.5,-0.0062224962829824735,down,541.4000244140625,-0.005956414853550461,down,541.5449829101562
2025-01-13 15:30:00-05:00,541.5,-0.00018462712084487535,flat,541.4000244140625,-0.0037396572743536474,down,539.4749755859375,0.004136639398661127,up,543.739990234375
2025-01-14 09:30:00-05:00,541.4000244140625,-0.003555686629693839,down,539.4749755859375,0.00026774748717574087,flat,541.5449829101562,-0.00673258102489905,down,537.7550048828125
2025-01-14 11:30:00-05:00,539.4749755859375,0.0038370775622547874,up,541.5449829101562,0.007905861886930267,up,543.739990234375,0.0058297783466862655,up,542.6199951171875
2025-01-14 13:30:00-05:00,541.5449829101562,0.004053231760034434,up,543.739990234375,-0.006998454693416516,down,537.7550048828125,0.006029073763904068,up,544.8099975585938
2025-01-14 15:30:00-05:00,543.739990234375,-0.011007072238668187,down,537.7550048828125,-0.0020597990534128906,down,542.6199951171875,-0.0008459207447694574,flat,543.280029296875
2025-01-15 09:30:00-05:00,537.7550048828125,0.009046852544747916,up,542.6199951171875,0.013119343589035815,up,544.8099975585938,-0.035889926858374104,down,518.4550170898438
2025-01-15 11:30:00-05:00,542.6199951171875,0.0040359781451350385,up,544.8099975585938,0.0012163838148738972,up,543.280029296875,-0.045593583828461764,down,517.8800048828125
2025-01-15 13:30:00-05:00,544.8099975585938,-0.00280826025325316,down,543.280029296875,-0.048374627093577795,down,518.4550170898438,-0.05548719848060203,down,514.5800170898438
2025-01-15 15:30:00-05:00,543.280029296875,-0.04569468942040871,down,518.4550170898438,-0.0467530979317163,down,517.8800048828125,-0.05952736178674536,down,510.9400024414063
2025-01-16 09:30:00-05:00,518.4550170898438,-0.0011090879402785398,down,517.8800048828125,-0.0074741296202530455,down,514.5800170898438,-0.0009933641906454006,flat,517.9400024414062
2025-01-16 11:30:00-05:00,517.8800048828125,-0.006372108909119751,down,514.5800170898438,-0.01340079241517849,down,510.9400024414063,-0.00241368654555963,down,516.6300048828125
2025-01-16 13:30:00-05:00,514.5800170898438,-0.0070737582641144615,down,510.9400024414063,0.006529568269216057,up,517.9400024414062,0.00021373809302683623,flat,514.6900024414062
2025-01-16 15:30:00-05:00,510.9400024414063,0.013700238710126617,up,517.9400024414062,0.011136341672638389,up,516.6300048828125,-0.0017419161627290384,down,510.0499877929688
2025-01-17 09:30:00-05:00,517.9400024414062,-0.002529245766727485,down,516.6300048828125,-0.006274858062093143,down,514.6900024414062,0.004788161673282914,up,520.4199829101562
2025-01-17 11:30:00-05:00,516.6300048828125,-0.0037551098911614744,down,514.6900024414062,-0.012736420702735302,down,510.0499877929688,0.011081384224356268,up,522.35498046875
2025-01-17 13:30:00-05:00,514.6900024414062,-0.009015163742112274,down,510.0499877929688,0.01113287695811095,up,520.4199829101562,0.0166702618064172,up,523.27001953125
2025-01-17 15:30:00-05:00,510.0499877929688,0.020331330978085746,up,520.4199829101562,0.024125071993484362,up,522.35498046875,0.02901673982389362,up,524.8499755859375
2025-01-21 09:30:00-05:00,520.4199829101562,0.0037181461552905095,up,522.35498046875,0.005476416576389942,up,523.27001953125,0.003359619429216539,up,522.1683959960938
2025-01-21 11:30:00-05:00,522.35498046875,0.0017517571320538837,up,523.27001953125,0.004776435968789932,up,524.8499755859375,-0.002278148933007909,down,521.1649780273438
2025-01-21 13:30:00-05:00,523.27001953125,0.003019389599470726,up,524.8499755859375,-0.0021052678235666824,down,522.1683959960938,-0.009201754852532107,down,518.4550170898438
2025-01-21 15:30:00-05:00,524.8499755859375,-0.005109230665105891,down,522.1683959960938,-0.007021049309338071,down,521.1649780273438,-0.010536283736214612,down,519.3200073242188
2025-01-22 09:30:00-05:00,522.1683959960938,-0.0019216367295379294,down,521.1649780273438,-0.007111458553837447,down,518.4550170898438,0.003086424443032179,up,523.780029296875
2025-01-22 11:30:00-05:00,521.1649780273438,-0.005199813977826073,down,518.4550170898438,-0.003540089570309156,down,519.3200073242188,0.014026263979330973,up,528.4749755859375
2025-01-22 13:30:00-05:00,518.4550170898438,0.0016683997759927255,up,519.3200073242188,0.010270924248975822,up,523.780029296875,0.02075398908476641,up,529.2150268554688
2025-01-22 15:30:00-05:00,519.3200073242188,0.008588195928819271,up,523.780029296875,0.017628760942389757,up,528.4749755859375,0.019872154314624402,up,529.6400146484375
2025-01-23 09:30:00-05:00,523.780029296875,0.008963583997971477,up,528.4749755859375,0.010376488706317648,up,529.2150268554688,0.0116842849571852,up,529.9000244140625
2025-01-23 11:30:00-05:00,528.4749755859375,0.001400352530809488,up,529.2150268554688,0.0022045302357188872,up,529.6400146484375,0.0065945343634384295,up,531.9600219726562
2025-01-23 13:30:00-05:00,529.2150268554688,0.0008030531474020603,flat,529.6400146484375,0.0012943652841150828,up,529.9000244140625,0.00679302461323874,up,532.8099975585938
2025-01-23 15:30:00-05:00,529.6400146484375,0.0004909179035454644,flat,529.9000244140625,0.004380347519170574,up,531.9600219726562,0.00539986646111112,up,532.5
2025-01-24 09:30:00-05:00,529.9000244140625,0.0038875211618863282,up,531.9600219726562,0.005491551255822182,up,532.8099975585938,0.02957158367275667,up,545.5700073242188
2025-01-24 11:30:00-05:00,531.9600219726562,0.0015978185405466246,up,532.8099975585938,0.0010150725713209815,up,532.5,0.025603418592774617,up,545.5800170898438
2025-01-24 13:30:00-05:00,532.8099975585938,-0.000581816332302697,flat,532.5,0.02394851790336717,up,545.5700073242188,0.019631804997251295,up,543.27001953125
2025-01-24 15:30:00-05:00,532.5,0.024544614693368546,up,545.5700073242188,0.024563412375293428,up,545.5800170898438,0.021070367517605635,up,543.719970703125
2025-01-27 09:30:00-05:00,545.5700073242188,1.8347353209707226e-05,flat,545.5800170898438,-0.004215751896349984,down,543.27001953125,-0.0074417535863202135,down,541.510009765625
2025-01-27 11:30:00-05:00,545.5800170898438,-0.004234021566470514,down,543.27001953125,-0.003409300796316456,down,543.719970703125,-0.008101550289340283,down,541.1599731445312
2025-01-27 13:30:00-05:00,543.27001953125,0.0008282275032648252,flat,543.719970703125,-0.003239659289764582,down,541.510009765625,-0.0030556336996468685,down,541.6099853515625
2025-01-27 15:30:00-05:00,543.719970703125,-0.0040645204454089374,down,541.510009765625,-0.004708301509108127,down,541.1599731445312,-0.0025563777094370784,down,542.3300170898438
2025-01-28 09:30:00-05:00,541.510009765625,-0.0006464084038728148,flat,541.1599731445312,0.0001846237080285389,flat,541.6099853515625,-0.0010803530167604063,down,540.9249877929688
2025-01-28 11:30:00-05:00,541.1599731445312,0.000831569645508616,flat,541.6099853515625,0.002162103635480831,up,542.3300170898438,-0.006615337852660025,down,537.5800170898438
2025-01-28 13:30:00-05:00,541.6099853515625,0.0013294284776043646,up,542.3300170898438,-0.001264743223205373,down,540.9249877929688,-0.013552124256992938,down,534.27001953125
2025-01-28 15:30:00-05:00,542.3300170898438,-0.002590727513875079,down,540.9249877929688,-0.008758504693302091,down,537.5800170898438,-0.008039470892861262,down,537.969970703125
2025-01-29 09:30:00-05:00,540.9249877929688,-0.006183797714305702,down,537.5800170898438,-0.012302941095163167,down,534.27001953125,-0.001991421171078413,down,539.8477783203125
2025-01-29 11:30:00-05:00,537.5800170898438,-0.006157218373763626,down,534.27001953125,0.0007253871068203759,flat,537.969970703125,0.0063245717303848864,up,540.97998046875
2025-01-29 13:30:00-05:00,534.27001953125,0.006925245730840763,up,537.969970703125,0.010439962163619497,up,539.8477783203125,0.019072757349077166,up,544.4600219726562
2025-01-29 15:30:00-05:00,537.969970703125,0.0034905435608853994,up,539.8477783203125,0.0055951259913093795,up,540.97998046875,0.014424615105342577,up,545.72998046875
2025-01-30 09:30:00-05:00,539.8477783203125,0.002097261846589875,up,540.97998046875,0.008543600321361568,up,544.4600219726562,0.014434136141802487,up,547.6400146484375
2025-01-30 11:30:00-05:00,540.97998046875,0.006432847109963021,up,544.4600219726562,0.008780361883048251,up,545.72998046875,0.011266649337005056,up,547.0750122070312
2025-01-30 13:30:00-05:00,544.4600219726562,0.002332510092279153,up,545.72998046875,0.005840635762860391,up,547.6400146484375,0.0011203492027797306,up,545.0700073242188
2025-01-30 15:30:00-05:00,545.72998046875,0.0034999619739543956,up,547.6400146484375,0.0024646469617189562,up,547.0750122070312,-0.005680420165435666,down,542.6300048828125
2025-01-31 09:30:00-05:00,547.6400146484375,-0.001031704087161999,down,547.0750122070312,-0.004692877173828486,down,545.0700073242188,0.004044565336837954,up,549.85498046875
2025-01-31 11:30:00-05:00,547.0750122070312,-0.0036649542349299256,down,545.0700073242188,-0.00812504176764815,down,542.6300048828125,0.010373326630427688,up,552.75
2025-01-31 13:30:00-05:00,545.0700073242188,-0.004476493677178034,down,542.6300048828125,0.008778639588006263,up,549.85498046875,0.010576649918307379,up,550.8350219726562
2025-01-31 15:30:00-05:00,542.6300048828125,0.013314736599384733,up,549.85498046875,0.018649899611380753,up,552.75,0.010320062539016584,up,548.22998046875
2025-02-03 09:30:00-05:00,549.85498046875,0.005265060123274692,up,552.75,0.0017823636026189434,up,550.8350219726562,-0.006974495228234007,down,546.02001953125
2025-02-03 11:30:00-05:00,552.75,-0.003464455951775215,down,550.8350219726562,-0.008177330676164631,down,548.22998046875,-0.009950248756218905,down,547.25
2025-02-03 13:30:00-05:00,550.8350219726562,-0.004729259033997235,down,548.22998046875,-0.00874127869386865,down,546.02001953125,-0.007307132359972392,down,546.8099975585938
2025-02-03 15:30:00-05:00,548.22998046875,-0.0040310836988711,down,546.02001953125,-0.0017875353476876489,down,547.25,-0.005089065039745274,down,545.4400024414062
2025-02-04 09:30:00-05:00,546.02001953125,0.0022526288867685106,up,547.25,0.001446793156085988,up,546.8099975585938,-0.026363537995562705,down,531.625
2025-02-04 11:30:00-05:00,547.25,-0.0008040245617291001,flat,546.8099975585938,-0.003307441861295112,down,545.4400024414062,-0.01963452739550023,down,536.5050048828125
2025-02-04 13:30:00-05:00,546.8099975585938,-0.002505431728213231,down,545.4400024414062,-0.0277701534836451,down,531.625,-0.017483216476065516,down,537.25
2025-02-04 15:30:00-05:00,545.4400024414062,-0.025328179780672252,down,531.625,-0.01638126561785059,down,536.5050048828125,-0.010487004460028988,down,539.719970703125
2025-02-05 09:30:00-05:00,531.625,0.009179411959205267,up,536.5050048828125,0.010580766517752175,up,537.25,0.0011004410489654363,up,532.2100219726562
2025-02-05 11:30:00-05:00,536.5050048828125,0.0013886079540865188,up,537.25,0.005992424657836579,up,539.719970703125,-0.014454673884181951,down,528.75
2025-02-05 13:30:00-05:00,537.25,0.004597432672173104,up,539.719970703125,-0.009381066593473708,down,532.2100219726562,-0.017648220284143788,down,527.7684936523438
2025-02-05 15:30:00-05:00,539.719970703125,-0.013914528159269515,down,532.2100219726562,-0.02032530070887274,down,528.75,-0.018046377312453607,down,529.97998046875
2025-02-06 09:30:00-05:00,532.2100219726562,-0.006501234155327534,down,528.75,-0.008345442845758165,down,527.7684936523438,-0.002987592848355723,down,530.6199951171875
2025-02-06 11:30:00-05:00,528.75,-0.0018562767804373524,down,527.7684936523438,0.002326204196217494,up,529.97998046875,0.0011725675975177304,up,529.3699951171875
2025-02-06 13:30:00-05:00,527.7684936523438,0.004190259257618777,up,529.97998046875,0.005402939923735038,up,530.6199951171875,0.0037260498170512894,up,529.7349853515625
2025-02-06 15:30:00-05:00,529.97998046875,0.0012076204234571803,up,530.6199951171875,-0.0011509592325034388,down,529.3699951171875,-0.005679478237956733,down,526.969970703125
2025-02-07 09:30:00-05:00,530.6199951171875,-0.002355734822476747,down,529.3699951171875,-0.0016678786584918375,down,529.7349853515625,-0.007199139420622664,down,526.7999877929688
2025-02-07 11:30:00-05:00,529.3699951171875,0.0006894803969654561,flat,529.7349853515625,-0.004533737152086232,down,526.969970703125,0.0013892222914777225,up,530.1054077148438
2025-02-07 13:30:00-05:00,529.7349853515625,-0.0052196187242616755,down,526.969970703125,-0.005540501646584504,down,526.7999877929688,-0.00214259921849742,down,528.5999755859375
2025-02-07 15:30:00-05:00,526.969970703125,-0.00032256659697220576,flat,526.7999877929688,0.00594993488440186,up,530.1054077148438,0.012353663638440024,up,533.47998046875
2025-02-10 09:30:00-05:00,526.7999877929688,0.006274525433690828,up,530.1054077148438,0.0034168333991612416,up,528.5999755859375,0.005789650462496572,up,529.8499755859375
2025-02-10 11:30:00-05:00,530.1054077148438,-0.0028398731780454834,down,528.5999755859375,0.006365852347089265,up,533.47998046875,0.008940793508808673,up,534.844970703125
2025-02-10 13:30:00-05:00,528.5999755859375,0.009231943072648005,up,533.47998046875,0.002364737150459403,up,529.8499755859375,0.0071131478230908735,up,532.3599853515625
2025-02-10 15:30:00-05:00,533.47998046875,-0.006804388197703207,down,529.8499755859375,0.0025586531535365794,up,534.844970703125,0.000787365900672453,flat,533.9000244140625
2025-02-11 09:30:00-05:00,529.8499755859375,0.009427187595250443,up,534.844970703125,0.004737208419891483,up,532.3599853515625,0.015400650289100573,up,538.010009765625
2025-02-11 11:30:00-05:00,534.844970703125,-0.00464617877643246,down,532.3599853515625,-0.0017667667096509145,down,533.9000244140625,-0.002206233096349382,down,533.6649780273438
2025-02-11 13:30:00-05:00,532.3599853515625,0.002892852777961855,up,533.9000244140625,0.01061316509416332,up,538.010009765625,-0.004263954013363163,down,530.0900268554688
2025-02-11 15:30:00-05:00,533.9000244140625,0.007698043011091959,up,538.010009765625,-0.00044024419548717116,flat,533.6649780273438,-0.012268305916100041,down,527.3499755859375
2025-02-12 09:30:00-05:00,538.010009765625,-0.008076116911233845,down,533.6649780273438,-0.014720883935981892,down,530.0900268554688,-0.013847348695755162,down,530.5599975585938
2025-02-12 11:30:00-05:00,533.6649780273438,-0.006698867864797056,down,530.0900268554688,-0.01183327124959413,down,527.3499755859375,-0.007298508720754356,down,529.77001953125
2025-02-12 13:30:00-05:00,530.0900268554688,-0.0051690300339839,down,527.3499755859375,0.0008865865783457561,flat,530.5599975585938,0.0051122654647469574,up,532.7999877929688
2025-02-12 15:30:00-05:00,527.3499755859375,0.006087080916405848,up,530.5599975585938,0.00458906619389447,up,529.77001953125,0.0073575520288996585,up,531.22998046875
2025-02-13 09:30:00-05:00,530.5599975585938,-0.0014889513551320965,down,529.77001953125,0.004221935774808618,up,532.7999877929688,0.0007540814442471524,flat,530.9600830078125
2025-02-13 11:30:00-05:00,529.77001953125,0.005719403042851915,up,532.7999877929688,0.0027558391069237922,up,531.22998046875,-0.004794607034855374,down,527.22998046875
2025-02-13 13:30:00-05:00,532.7999877929688,-0.0029467105108658734,down,531.22998046875,-0.0034532748260331903,down,530.9600830078125,-0.013044317504248577,down,525.8499755859375
2025-02-13 15:30:00-05:00,531.22998046875,-0.0005080614251088507,flat,530.9600830078125,-0.007529695512422802,down,527.22998046875,-0.01479582410734228,down,523.3699951171875
2025-02-14 09:30:00-05:00,530.9600830078125,-0.00702520332212547,down,527.22998046875,-0.009624277954996121,down,525.8499755859375,-0.039626462051326264,down,509.9200134277344
2025-02-14 11:30:00-05:00,527.22998046875,-0.002617462841520439,down,525.8499755859375,-0.007321255418993171,down,523.3699951171875,-0.03769696378941012,down,507.3550109863281
2025-02-14 13:30:00-05:00,525.8499755859375,-0.004716136890539243,down,523.3699951171875,-0.030293739465239847,down,509.9200134277344,-0.049443701986390615,down,499.8500061035156
2025-02-14 15:30:00-05:00,523.3699951171875,-0.025698801641163144,down,509.9200134277344,-0.03059973685972095,down,507.3550109863281,-0.04367844080638198,down,500.510009765625
2025-02-18 09:30:00-05:00,509.9200134277344,-0.005030205471175845,down,507.3550109863281,-0.019748209638855187,down,499.8500061035156,-0.02045423383806353,down,499.489990234375
2025-02-18 11:30:00-05:00,507.3550109863281,-0.014792413044708727,down,499.8500061035156,-0.013491541568488774,down,500.510009765625,-0.00979590447139006,down,502.385009765625
2025-02-18 13:30:00-05:00,499.8500061035156,0.0013204034291292828,up,500.510009765625,-0.0007202478038303117,flat,499.489990234375,0.008602556247800167,up,504.1499938964844
2025-02-18 15:30:00-05:00,500.510009765625,-0.0020379603031868373,down,499.489990234375,0.0037461788244315245,up,502.385009765625,0.020798792149999343,up,510.9200134277344
2025-02-19 09:30:00-05:00,499.489990234375,0.005795951045768853,up,502.385009765625,0.009329523620528947,up,504.1499938964844,0.011992273857464963,up,505.4800109863281
2025-02-19 11:30:00-05:00,502.385009765625,0.003513210180540187,up,504.1499938964844,0.016988969607375753,up,510.9200134277344,0.0015525916660227655,up,503.1650085449219
2025-02-19 13:30:00-05:00,504.1499938964844,0.013428581995857503,up,510.9200134277344,0.002638137669236665,up,505.4800109863281,-0.004958841674633279,down,501.6499938964844
2025-02-19 15:30:00-05:00,510.9200134277344,-0.01064746398347086,down,505.4800109863281,-0.015178510684646306,down,503.1650085449219,-0.016147341625259895,down,502.6700134277344
2025-02-20 09:30:00-05:00,505.4800109863281,-0.004579810063881764,down,503.1650085449219,-0.007576990200602297,down,501.6499938964844,-0.08595792368178622,down,462.0299987792969
2025-02-20 11:30:00-05:00,503.1650085449219,-0.003010969806542582,down,501.6499938964844,-0.0009837629977866545,flat,502.6700134277344,-0.0908747733387611,down,457.4400024414063
2025-02-20 13:30:00-05:00,501.6499938964844,0.002033329101286666,up,502.6700134277344,-0.07897935931274644,down,462.0299987792969,-0.0647264060914217,down,469.1799926757813
2025-02-20 15:30:00-05:00,502.6700134277344,-0.08084829721850924,down,462.0299987792969,-0.08997952887203703,down,457.4400024414063,-0.07376612111192606,down,465.5899963378906
2025-02-21 09:30:00-05:00,462.0299987792969,-0.009934411942985381,down,457.4400024414063,0.015475172424680265,up,469.1799926757813,0.0028894042780885005,up,463.364990234375
2025-02-21 11:30:00-05:00,457.4400024414063,0.025664546545377347,up,469.1799926757813,0.017816530808383454,up,465.5899963378906,0.012316375164999874,up,463.0740051269531
2025-02-21 13:30:00-05:00,469.1799926757813,-0.007651639869416782,down,465.5899963378906,-0.012393969334120057,down,463.364990234375,-0.013385052383588352,down,462.8999938964844
2025-02-21 15:30:00-05:00,465.5899963378906,-0.004778895854757328,down,463.364990234375,-0.005403877297036211,down,463.0740051269531,-0.008763046036978582,down,461.510009765625
2025-02-24 09:30:00-05:00,463.364990234375,-0.0006279825052701793,flat,463.0740051269531,-0.0010035206536761114,down,462.8999938964844,-0.0027299950525384586,down,462.1000061035156
2025-02-24 11:30:00-05:00,463.0740051269531,-0.00037577412798423936,flat,462.8999938964844,-0.003377419902677005,down,461.510009765625,-0.021268736561313492,down,453.2250061035156
2025-02-24 13:30:00-05:00,462.8999938964844,-0.00300277413952658,down,461.510009765625,-0.0017282086919786104,down,462.1000061035156,-0.008252338247109582,down,459.0799865722656
2025-02-24 15:30:00-05:00,461.510009765625,0.0012784042066395288,up,462.1000061035156,-0.017951947924849696,down,453.2250061035156,0.01900281430109319,up,470.2799987792969
2025-02-25 09:30:00-05:00,462.1000061035156,-0.019205799356799617,down,453.2250061035156,-0.006535424131921525,down,459.0799865722656,0.018350963767030094,up,470.5799865722656
2025-02-25 11:30:00-05:00,453.2250061035156,0.012918485056874233,up,459.0799865722656,0.03763029940118954,up,470.2799987792969,0.021140471624089968,up,462.806396484375
2025-02-25 13:30:00-05:00,459.0799865722656,0.02439664662939562,up,470.2799987792969,0.02505010093309685,up,470.5799865722656,0.005351611263425103,up,461.5368041992188
2025-02-25 15:30:00-05:00,470.2799987792969,0.000637891880895268,flat,470.5799865722656,-0.015891814056139028,down,462.806396484375,-0.013757763965078827,down,463.80999755859375
2025-02-26 09:30:00-05:00,470.5799865722656,-0.016519168493573103,down,462.806396484375,-0.019217099390303295,down,461.5368041992188,0.0054507257312192345,up,473.1449890136719
2025-02-26 11:30:00-05:00,462.806396484375,-0.0027432470570856867,down,461.5368041992188,0.0021685116753839702,up,463.80999755859375,0.0228683489348009,up,473.3900146484375
2025-02-26 13:30:00-05:00,461.5368041992188,0.004925269964805963,up,463.80999755859375,0.025151157413315375,up,473.1449890136719,0.01729696254300705,up,469.5199890136719
2025-02-26 15:30:00-05:00,463.80999755859375,0.020126757733157363,up,473.1449890136719,0.02065504654981805,up,473.3900146484375,0.010672500017436361,up,468.760009765625
2025-02-27 09:30:00-05:00,473.1449890136719,0.000517865856037936,flat,473.3900146484375,-0.007661499295505068,down,469.5199890136719,-0.0024199537990643068,down,472.0
2025-02-27 11:30:00-05:00,473.3900146484375,-0.008175131530054969,down,469.5199890136719,-0.009780529245533342,down,468.760009765625,-0.007477995807644692,down,469.8500061035156
2025-02-27 13:30:00-05:00,469.5199890136719,-0.001618630230511326,down,468.760009765625,0.0052820136402241865,up,472.0,-0.006410758473499683,down,466.510009765625
2025-02-27 15:30:00-05:00,468.760009765625,0.006911831570263344,up,472.0,0.002325275866504934,up,469.8500061035156,0.012906365020330294,up,474.80999755859375
2025-02-28 09:30:00-05:00,472.0,-0.0045550718145855405,down,469.8500061035156,-0.011631335242319915,down,466.510009765625,0.0032627299680548197,up,473.5400085449219
2025-02-28 11:30:00-05:00,469.8500061035156,-0.007108643810796864,down,466.510009765625,0.010556542280826017,up,474.80999755859375,0.00019154269814110458,flat,469.9400024414063
2025-02-28 13:30:00-05:00,466.510009765625,0.017791660670129394,up,474.80999755859375,0.015069341776457813,up,473.5400085449219,0.002593709523373412,up,467.7200012207031
2025-02-28 15:30:00-05:00,474.80999755859375,-0.0026747309875570857,down,473.5400085449219,-0.010256724041676194,down,469.9400024414063,-0.0158168737057778,down,467.2999877929688
2025-03-03 09:30:00-05:00,473.5400085449219,-0.007602327234350373,down,469.9400024414063,-0.01229042365839853,down,467.7200012207031,-0.0033154692230610394,down,471.9700012207031
2025-03-03 11:30:00-05:00,469.9400024414063,-0.004724009893113917,down,467.7200012207031,-0.005617769576376223,down,467.2999877929688,0.010448150054477462,up,474.8500061035156
2025-03-03 13:30:00-05:00,467.7200012207031,-0.0008980018528994366,flat,467.2999877929688,0.009086633004592318,up,471.9700012207031,0.020033342796401128,up,477.0899963378906
2025-03-03 15:30:00-05:00,467.2999877929688,0.009993609137013946,up,471.9700012207031,0.016156684159580496,up,474.8500061035156,0.0156644714646595,up,474.6199951171875
2025-03-04 09:30:00-05:00,471.9700012207031,0.00610209308931427,up,474.8500061035156,0.010848136754338508,up,477.0899963378906,0.008040793732480778,up,475.7650146484375
2025-03-04 11:30:00-05:00,474.8500061035156,0.004717258514442748,up,477.0899963378906,-0.000484386613397207,flat,474.6199951171875,6.317527411031637e-05,flat,474.8800048828125
2025-03-04 13:30:00-05:00,477.0899963378906,-0.005177222829366957,down,474.6199951171875,-0.002777215409301372,down,475.7650146484375,0.002211307476323754,up,478.1449890136719
2025-03-04 15:30:00-05:00,474.6199951171875,0.0024124974569756283,up,475.7650146484375,0.0005478272476927599,flat,474.8800048828125,0.0022965664091364212,up,475.7099914550781
2025-03-05 09:30:00-05:00,475.7650146484375,-0.001860182523674992,down,474.8800048828125,0.005002415671511779,up,478.1449890136719,0.005527885162337488,up,478.3949890136719
2025-03-05 11:30:00-05:00,474.8800048828125,0.006875387671176183,up,478.1449890136719,0.0017477816790168776,up,475.7099914550781,0.005833029365714047,up,477.6499938964844
2025-03-05 13:30:00-05:00,478.1449890136719,-0.005092592444849662,down,475.7099914550781,0.0005228539579923353,flat,478.3949890136719,0.005950080594950617,up,480.989990234375
2025-03-05 15:30:00-05:00,475.7099914550781,0.005644189961999773,up,478.3949890136719,0.004078120023235725,up,477.6499938964844,0.025162391868394304,up,487.6799926757813
2025-03-06 09:30:00-05:00,478.3949890136719,-0.0015572803526297159,down,477.6499938964844,0.0054243904729298145,up,480.989990234375,0.031386228938966566,up,493.4100036621094
2025-03-06 11:30:00-05:00,477.6499938964844,0.006992560202176961,up,480.989990234375,0.020998636883622822,up,487.6799926757813,0.038584722937891155,up,496.0799865722656
2025-03-06 13:30:00-05:00,480.989990234375,0.013908818431224374,up,487.6799926757813,0.025821771096904526,up,493.4100036621094,0.03148718235044807,up,496.135009765625
2025-03-06 15:30:00-05:00,487.6799926757813,0.011749530578215633,up,493.4100036621094,0.017224397192092296,up,496.0799865722656,0.011236899336920883,up,493.1600036621094
2025-03-07 09:30:00-05:00,493.4100036621094,0.005411286537239875,up,496.0799865722656,0.005522802706249402,up,496.135009765625,-0.005289750612612073,down,490.7999877929688
2025-03-07 11:30:00-05:00,496.0799865722656,0.00011091597090937993,flat,496.135009765625,-0.005886113105131054,down,493.1600036621094,-0.01039146693845887,down,490.9249877929688
2025-03-07 13:30:00-05:00,496.135009765625,-0.005996363983507278,down,493.1600036621094,-0.010753165706198534,down,490.7999877929688,-0.027381703982296633,down,482.5499877929688
