datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-17 11:30:00-05:00,255.7899932861328,0.009558591538390091,up,258.2349853515625,0.013604893932055644,up,259.2699890136719,0.022111971799604772,up,261.4460144042969
2025-01-17 13:30:00-05:00,258.2349853515625,0.004007991638701919,up,259.2699890136719,0.008755656568473727,up,260.4960021972656,0.021442489367565747,up,263.7721862792969
2025-01-17 15:30:00-05:00,259.2699890136719,0.004728712290449859,up,260.4960021972656,0.008392893442481125,up,261.4460144042969,0.015003721268458768,up,263.1600036621094
2025-01-21 09:30:00-05:00,260.4960021972656,0.0036469358416941653,up,261.4460144042969,0.012576715398305025,up,263.7721862792969,0.006925194937682852,up,262.29998779296875
2025-01-21 11:30:00-05:00,261.4460144042969,0.008897331559251986,up,263.7721862792969,0.0065558056477464915,up,263.1600036621094,0.0016982482794862138,up,261.8900146484375
2025-01-21 13:30:00-05:00,263.7721862792969,-0.002320876305507384,down,263.1600036621094,-0.005581325715552428,down,262.29998779296875,-0.004595589617700056,down,262.5599975585937
2025-01-21 15:30:00-05:00,263.1600036621094,-0.003268034112983457,down,262.29998779296875,-0.004825919577438933,down,261.8900146484375,-0.0011020236391782335,down,262.8699951171875
2025-01-22 09:30:00-05:00,262.29998779296875,-0.001562993380140141,down,261.8900146484375,0.0009912686912900916,flat,262.5599975585937,0.010064867599312442,up,264.94000244140625
2025-01-22 11:30:00-05:00,261.8900146484375,0.00255826061583746,up,262.5599975585937,0.003741954308817504,up,262.8699951171875,0.01043370406399149,up,264.6224975585937
2025-01-22 13:30:00-05:00,262.5599975585937,0.0011806732231730266,up,262.8699951171875,0.009064613440520114,up,264.94000244140625,0.010054900491261632,up,265.20001220703125
2025-01-22 15:30:00-05:00,262.8699951171875,0.00787464283740691,up,264.94000244140625,0.006666802883398416,up,264.6224975585937,0.011678804661026984,up,265.94000244140625
2025-01-23 09:30:00-05:00,264.94000244140625,-0.0011984029587331787,down,264.6224975585937,0.0009813911196083097,flat,265.20001220703125,0.0013776335434877213,up,265.30499267578125
2025-01-23 11:30:00-05:00,264.6224975585937,0.0021824094843246704,up,265.20001220703125,0.004978809039170338,up,265.94000244140625,0.00104864983306734,up,264.8999938964844
2025-01-23 13:30:00-05:00,265.20001220703125,0.0027903099559336317,up,265.94000244140625,0.0003958539363416238,flat,265.30499267578125,-0.0032051510723614092,down,264.3500061035156
2025-01-23 15:30:00-05:00,265.94000244140625,-0.00238779333607365,down,265.30499267578125,-0.003910688634181753,down,264.8999938964844,-0.004249097061137041,down,264.8099975585937
2025-01-24 09:30:00-05:00,265.30499267578125,-0.0015265403610093685,down,264.8999938964844,-0.0035995801007509738,down,264.3500061035156,-0.005974224001939837,down,263.7200012207031
2025-01-24 11:30:00-05:00,264.8999938964844,-0.002076209156817384,down,264.3500061035156,-0.00033973703270770905,flat,264.8099975585937,-0.002340487472528131,down,264.2799987792969
2025-01-24 13:30:00-05:00,264.3500061035156,0.0017400849043216673,up,264.8099975585937,-0.002383222501480856,down,263.7200012207031,0.002118394347131065,up,264.9100036621094
2025-01-24 15:30:00-05:00,264.8099975585937,-0.004116144964086517,down,263.7200012207031,-0.0020014303998456364,down,264.2799987792969,0.004153944766652123,up,265.9100036621094
2025-01-27 09:30:00-05:00,263.7200012207031,0.0021234550128986875,up,264.2799987792969,0.0045123708323145184,up,264.9100036621094,0.006654803862767178,up,265.4750061035156
2025-01-27 11:30:00-05:00,264.2799987792969,0.002383853813086415,up,264.9100036621094,0.006167719427657993,up,265.9100036621094,0.005637922813899009,up,265.7699890136719
2025-01-27 13:30:00-05:00,264.9100036621094,0.0037748668837568403,up,265.9100036621094,0.002132809005306218,up,265.4750061035156,0.004567556673403167,up,266.1199951171875
2025-01-27 15:30:00-05:00,265.9100036621094,-0.001635882639250005,down,265.4750061035156,-0.0005265490072175546,flat,265.7699890136719,0.00455037959615711,up,267.1199951171875
2025-01-28 09:30:00-05:00,265.4750061035156,0.0011111513452276877,up,265.7699890136719,0.002429565868134407,up,266.1199951171875,0.016910744061013314,up,269.9643859863281
2025-01-28 11:30:00-05:00,265.7699890136719,0.0013169511908194412,up,266.1199951171875,0.0050796032634300835,up,267.1199951171875,0.00703625583048591,up,267.6400146484375
2025-01-28 13:30:00-05:00,266.1199951171875,0.0037577033606950284,up,267.1199951171875,0.014446080488795008,up,269.9643859863281,-0.001157195575340989,down,265.8120422363281
2025-01-28 15:30:00-05:00,267.1199951171875,0.01064836373590367,up,269.9643859863281,0.0019467637794088144,up,267.6400146484375,-0.001984122450527751,down,266.5899963378906
2025-01-29 09:30:00-05:00,269.9643859863281,-0.008609918413491544,down,267.6400146484375,-0.015381079748090507,down,265.8120422363281,-0.011980746972172097,down,266.7300109863281
2025-01-29 11:30:00-05:00,267.6400146484375,-0.006829966791440118,down,265.8120422363281,-0.003923248591680665,down,266.5899963378906,0.002204439940214558,up,268.2300109863281
2025-01-29 13:30:00-05:00,265.8120422363281,0.0029267075148944406,up,266.5899963378906,0.0034534505746126147,up,266.7300109863281,0.010845878402030556,up,268.69500732421875
2025-01-29 15:30:00-05:00,266.5899963378906,0.0005252059355597043,flat,266.7300109863281,0.006151823665426877,up,268.2300109863281,0.006301784383731849,up,268.2699890136719
2025-01-30 09:30:00-05:00,266.7300109863281,0.0056236641480770086,up,268.2300109863281,0.007366986304332082,up,268.69500732421875,0.011322269295848645,up,269.75
2025-01-30 11:30:00-05:00,268.2300109863281,0.0017335731232338734,up,268.69500732421875,0.00014904382696307502,flat,268.2699890136719,0.004995698777192107,up,269.57000732421875
2025-01-30 13:30:00-05:00,268.69500732421875,-0.0015817871525764151,down,268.2699890136719,0.003926357569079247,up,269.75,-0.0023074307310793746,down,268.07501220703125
2025-01-30 15:30:00-05:00,268.2699890136719,0.005516871237701878,up,269.75,0.004845932693875132,up,269.57000732421875,-0.0035971087986343703,down,267.30499267578125
2025-01-31 09:30:00-05:00,269.75,-0.0006672573708294717,flat,269.57000732421875,-0.006209407944277108,down,268.07501220703125,-0.012029638988646896,down,266.5050048828125
2025-01-31 11:30:00-05:00,269.57000732421875,-0.005545851083460599,down,268.07501220703125,-0.008402324394023957,down,267.30499267578125,-0.012429485343479822,down,266.2193908691406
2025-01-31 13:30:00-05:00,268.07501220703125,-0.0028724032311348837,down,267.30499267578125,-0.005856597044584862,down,266.5050048828125,-0.002555245835686969,down,267.3900146484375
2025-01-31 15:30:00-05:00,267.30499267578125,-0.0029927903140180728,down,266.5050048828125,-0.00406128518503719,down,266.2193908691406,-0.001290665083542165,down,266.9599914550781
2025-02-03 09:30:00-05:00,266.5050048828125,-0.001071702251135828,down,266.2193908691406,0.003320799795163908,up,267.3900146484375,0.00637879836515881,up,268.2049865722656
2025-02-03 11:30:00-05:00,266.2193908691406,0.004397214551032805,up,267.3900146484375,0.002781918264930371,up,266.9599914550781,0.00338294008226307,up,267.1199951171875
2025-02-03 13:30:00-05:00,267.3900146484375,-0.0016082245775885329,down,266.9599914550781,0.003047877180079609,up,268.2049865722656,0.0018699277183457897,up,267.8900146484375
2025-02-03 15:30:00-05:00,266.9599914550781,0.004663601876826542,up,268.2049865722656,0.0005993544622071174,flat,267.1199951171875,0.0034837549562773034,up,267.8900146484375
2025-02-04 09:30:00-05:00,268.2049865722656,-0.0040453813664862006,down,267.1199951171875,-0.001174370125826346,down,267.8900146484375,0.007885836795891377,up,270.32000732421875
2025-02-04 11:30:00-05:00,267.1199951171875,0.002882672751293615,up,267.8900146484375,0.002882672751293615,up,267.8900146484375,0.007075526665865416,up,269.010009765625
2025-02-04 13:30:00-05:00,267.8900146484375,0.0,flat,267.8900146484375,0.00907085946809262,up,270.32000732421875,0.006383184745882423,up,269.6000061035156
2025-02-04 15:30:00-05:00,267.8900146484375,0.00907085946809262,up,270.32000732421875,0.004180802030479983,up,269.010009765625,0.009481421062584441,up,270.42999267578125
2025-02-05 09:30:00-05:00,270.32000732421875,-0.004846099153225288,down,269.010009765625,-0.002663514357779532,down,269.6000061035156,0.009544193927056306,up,272.8999938964844
2025-02-05 11:30:00-05:00,269.010009765625,0.002193213324681336,up,269.6000061035156,0.005278550457633194,up,270.42999267578125,0.01896579889550898,up,274.11199951171875
2025-02-05 13:30:00-05:00,269.6000061035156,0.0030785851390038297,up,270.42999267578125,0.012240310527669968,up,272.8999938964844,0.01670995838584202,up,274.1050109863281
2025-02-05 15:30:00-05:00,270.42999267578125,0.009133606802498462,up,272.8999938964844,0.013615378972967178,up,274.11199951171875,0.023555061530562155,up,276.79998779296875
2025-02-06 09:30:00-05:00,272.8999938964844,0.004441207923566717,up,274.11199951171875,0.004415599548532176,up,274.1050109863281,0.016013174111118206,up,277.2699890136719
2025-02-06 11:30:00-05:00,274.11199951171875,-2.5495145791040894e-05,flat,274.1050109863281,0.009806167865829179,up,276.79998779296875,0.009076605899153673,up,276.6000061035156
2025-02-06 13:30:00-05:00,274.1050109863281,0.009831913677692837,up,276.79998779296875,0.01154658944743485,up,277.2699890136719,0.007460581996650365,up,276.1499938964844
2025-02-06 15:30:00-05:00,276.79998779296875,0.001697981363549265,up,277.2699890136719,-0.0007224772336431617,flat,276.6000061035156,-0.0034320149253895898,down,275.8500061035156
2025-02-07 09:30:00-05:00,277.2699890136719,-0.0024163556702965568,down,276.6000061035156,-0.004039366543676944,down,276.1499938964844,-0.019223092233046576,down,271.94000244140625
2025-02-07 11:30:00-05:00,276.6000061035156,-0.0016269421442559045,down,276.1499938964844,-0.00271149668637143,down,275.8500061035156,-0.024013780793543073,down,269.9577941894531
2025-02-07 13:30:00-05:00,276.1499938964844,-0.0010863219250375985,down,275.8500061035156,-0.015245307072707206,down,271.94000244140625,-0.015281886173133192,down,271.9299011230469
2025-02-07 15:30:00-05:00,275.8500061035156,-0.01417438309079502,down,271.94000244140625,-0.021360202224724206,down,269.9577941894531,-0.017654504293757322,down,270.9800109863281
2025-02-10 09:30:00-05:00,271.94000244140625,-0.007289138170763321,down,269.9577941894531,-3.714539335400458e-05,flat,271.9299011230469,-0.00584686446869182,down,270.3500061035156
2025-02-10 11:30:00-05:00,269.9577941894531,0.007305241693483942,up,271.9299011230469,0.003786580046500234,up,270.9800109863281,0.010491322778704942,up,272.7900085449219
2025-02-10 13:30:00-05:00,271.9299011230469,-0.003493143390247951,down,270.9800109863281,-0.005809934887654578,down,270.3500061035156,0.010511190100687956,up,274.7882080078125
2025-02-10 15:30:00-05:00,270.9800109863281,-0.0023249127510157415,down,270.3500061035156,0.006679450458377429,up,272.7900085449219,0.015351699363239237,up,275.1400146484375
2025-02-11 09:30:00-05:00,270.3500061035156,0.009025346352209756,up,272.7900085449219,0.016416503806541475,up,274.7882080078125,0.01592377502715088,up,274.6549987792969
2025-02-11 11:30:00-05:00,272.7900085449219,0.007325046373762513,up,274.7882080078125,0.008614707393612754,up,275.1400146484375,0.011290686886570577,up,275.8699951171875
2025-02-11 13:30:00-05:00,274.7882080078125,0.00128028288832175,up,275.1400146484375,-0.0004847705419434801,flat,274.6549987792969,0.003136182207088645,up,275.6499938964844
2025-02-11 15:30:00-05:00,275.1400146484375,-0.0017627965520041066,down,274.6549987792969,0.0026531236093838943,up,275.8699951171875,0.001017659243983998,up,275.4200134277344
2025-02-12 09:30:00-05:00,274.6549987792969,0.004423718276713228,up,275.8699951171875,0.003622708931604202,up,275.6499938964844,0.0,flat,274.6549987792969
2025-02-12 11:30:00-05:00,275.8699951171875,-0.000797481511570949,flat,275.6499938964844,-0.001631136757957226,down,275.4200134277344,-0.0034435846821600875,down,274.9200134277344
2025-02-12 13:30:00-05:00,275.6499938964844,-0.0008343206016408084,flat,275.4200134277344,-0.0036096322844873826,down,274.6549987792969,0.0006529754390230213,flat,275.8299865722656
2025-02-12 15:30:00-05:00,275.4200134277344,-0.0027776291160418053,down,274.6549987792969,-0.0018154091047243074,down,274.9200134277344,0.0032313705884443114,up,276.3099975585937
2025-02-13 09:30:00-05:00,274.6549987792969,0.0009649001460572596,flat,274.9200134277344,0.00427804991058229,up,275.8299865722656,0.011414355389701768,up,277.7900085449219
2025-02-13 11:30:00-05:00,274.9200134277344,0.0033099559875092396,up,275.8299865722656,0.005055958325946649,up,276.3099975585937,0.010330264073834508,up,277.760009765625
2025-02-13 13:30:00-05:00,275.8299865722656,0.001740242213303768,up,276.3099975585937,0.007105906058341983,up,277.7900085449219,0.007704020967434823,up,277.9549865722656
2025-02-13 15:30:00-05:00,276.3099975585937,0.005356342511690457,up,277.7900085449219,0.005247773225157445,up,277.760009765625,0.000723868874809326,flat,276.510009765625
2025-02-14 09:30:00-05:00,277.7900085449219,-0.00010799085054934165,flat,277.760009765625,0.0005938947487993296,flat,277.9549865722656,-0.00014402442021382188,flat,277.75
2025-02-14 11:30:00-05:00,277.760009765625,0.0007019614047578239,flat,277.9549865722656,-0.004500287860209808,down,276.510009765625,0.003888200368285276,up,278.8399963378906
2025-02-14 13:30:00-05:00,277.9549865722656,-0.005198600048374901,down,276.510009765625,-0.0007374811828113415,flat,277.75,0.0036337170204442694,up,278.9649963378906
2025-02-14 15:30:00-05:00,276.510009765625,0.0044844316320629355,up,277.75,0.008426409496858956,up,278.8399963378906,0.012350287174914024,up,279.92498779296875
2025-02-18 09:30:00-05:00,277.75,0.003924379254331683,up,278.8399963378906,0.004374424258832133,up,278.9649963378906,0.0035463018958145813,up,278.7349853515625
2025-02-18 11:30:00-05:00,278.8399963378906,0.00044828576115934403,flat,278.9649963378906,0.003891089762328652,up,279.92498779296875,0.001685558839749566,up,279.3099975585937
2025-02-18 13:30:00-05:00,278.9649963378906,0.0034412613327134242,up,279.92498779296875,-0.0008245155820536313,flat,278.7349853515625,0.003064940037468036,up,279.82000732421875
2025-02-18 15:30:00-05:00,279.92498779296875,-0.0042511476048946745,down,278.7349853515625,-0.002196982267370503,down,279.3099975585937,-0.002375557939956274,down,279.260009765625
2025-02-19 09:30:00-05:00,278.7349853515625,0.0020629351794714344,up,279.3099975585937,0.0038926651826204552,up,279.82000732421875,-0.024327679330401152,down,271.9540100097656
2025-02-19 11:30:00-05:00,279.3099975585937,0.0018259631595108476,up,279.82000732421875,-0.00017896886400640461,flat,279.260009765625,-0.04000926529894227,down,268.135009765625
2025-02-19 13:30:00-05:00,279.82000732421875,-0.002001277764048152,down,279.260009765625,-0.02811091812080127,down,271.9540100097656,-0.04652998066776586,down,266.79998779296875
2025-02-19 15:30:00-05:00,279.260009765625,-0.02616199778117566,down,271.9540100097656,-0.039837426093828815,down,268.135009765625,-0.04440315111522587,down,266.8599853515625
2025-02-20 09:30:00-05:00,271.9540100097656,-0.014042816445337534,down,268.135009765625,-0.01895181548016813,down,266.79998779296875,-0.016267497693120567,down,267.5299987792969
2025-02-20 11:30:00-05:00,268.135009765625,-0.004978917053103896,down,266.79998779296875,-0.004755158288270488,down,266.8599853515625,-0.0007646039583676673,flat,267.92999267578125
2025-02-20 13:30:00-05:00,266.79998779296875,0.00022487841581277305,flat,266.8599853515625,0.0027361732373638575,up,267.5299987792969,-0.014149153182921776,down,263.0249938964844
2025-02-20 15:30:00-05:00,266.8599853515625,0.00251073021251836,up,267.5299987792969,0.004009620711059838,up,267.92999267578125,-0.009817864277163574,down,264.239990234375
2025-02-21 09:30:00-05:00,267.5299987792969,0.001495136613873184,up,267.92999267578125,-0.01683925131150984,down,263.0249938964844,-0.02463273789092769,down,260.94000244140625
2025-02-21 11:30:00-05:00,267.92999267578125,-0.018307016434820543,down,263.0249938964844,-0.013772263435514201,down,264.239990234375,-0.023364234759719483,down,261.6700134277344
2025-02-21 13:30:00-05:00,263.0249938964844,0.004619318947190231,up,264.239990234375,-0.007926970833420836,down,260.94000244140625,-0.004277160065034553,down,261.8999938964844
2025-02-21 15:30:00-05:00,264.239990234375,-0.012488600949620586,down,260.94000244140625,-0.009725919246216717,down,261.6700134277344,-0.01089920144281719,down,261.3599853515625
2025-02-24 09:30:00-05:00,260.94000244140625,0.002797620063991714,up,261.6700134277344,0.0036789738870861314,up,261.8999938964844,-0.01736030787504143,down,256.4100036621094
2025-02-24 11:30:00-05:00,261.6700134277344,0.0008788950087837019,flat,261.8999938964844,-0.0011848055194046746,down,261.3599853515625,-0.021916977776761944,down,255.93499755859372
2025-02-24 13:30:00-05:00,261.8999938964844,-0.002061888344813451,down,261.3599853515625,-0.020962162513623088,down,256.4100036621094,-0.01681344973437821,down,257.4965515136719
2025-02-24 15:30:00-05:00,261.3599853515625,-0.018939324942166522,down,256.4100036621094,-0.020756764987078943,down,255.93499755859372,-0.015074885769251787,down,257.4200134277344
2025-02-25 09:30:00-05:00,256.4100036621094,-0.0018525256297784874,down,255.93499755859372,0.00423754079811303,up,257.4965515136719,0.013376984621478372,up,259.8399963378906
2025-02-25 11:30:00-05:00,255.93499755859372,0.0061013693710280925,up,257.4965515136719,0.00580231653859951,up,257.4200134277344,0.01631268811532099,up,260.1099853515625
2025-02-25 13:30:00-05:00,257.4965515136719,-0.0002972392658759012,flat,257.4200134277344,0.00910087847950975,up,259.8399963378906,0.0038386294188415323,up,258.4849853515625
2025-02-25 15:30:00-05:00,257.4200134277344,0.009400912065586589,up,259.8399963378906,0.01044973888397097,up,260.1099853515625,0.005496767747395746,up,258.8349914550781
2025-02-26 09:30:00-05:00,259.8399963378906,0.001039058718738538,up,260.1099853515625,-0.005214789891568873,down,258.4849853515625,0.010275606008946921,up,262.510009765625
2025-02-26 11:30:00-05:00,260.1099853515625,-0.006247357239298843,down,258.4849853515625,-0.004901749138008307,down,258.8349914550781,0.008573338633324901,up,262.3399963378906
2025-02-26 13:30:00-05:00,258.4849853515625,0.0013540674443414408,up,258.8349914550781,0.015571598515047634,up,262.510009765625,0.00804931643737996,up,260.56561279296875
2025-02-26 15:30:00-05:00,258.8349914550781,0.014198305607318513,up,262.510009765625,0.013541464633929945,up,262.3399963378906,0.0012170009921588208,up,259.1499938964844
2025-02-27 09:30:00-05:00,262.510009765625,-0.0006476455045892037,flat,262.3399963378906,-0.0074069441176443235,down,260.56561279296875,-0.0031427838038172212,down,261.6849975585937
2025-02-27 11:30:00-05:00,262.3399963378906,-0.006763679079405381,down,260.56561279296875,-0.012159802111522358,down,259.1499938964844,-0.0085385006695278,down,260.1000061035156
2025-02-27 13:30:00-05:00,260.56561279296875,-0.005432869215974207,down,259.1499938964844,0.004295980400584728,up,261.6849975585937,-0.0010961308770194797,down,260.2799987792969
2025-02-27 15:30:00-05:00,259.1499938964844,0.009781993910144206,up,261.6849975585937,0.0036658777904919637,up,260.1000061035156,0.020991713561757677,up,264.5899963378906
2025-02-28 09:30:00-05:00,261.6849975585937,-0.006056867874984595,down,260.1000061035156,-0.005369045961384263,down,260.2799987792969,0.013737895768740918,up,265.2799987792969
2025-02-28 11:30:00-05:00,260.1000061035156,0.0006920133470109024,flat,260.2799987792969,0.017262553360295023,up,264.5899963378906,0.015494035696765806,up,264.1300048828125
2025-02-28 13:30:00-05:00,260.2799987792969,0.016559080908281357,up,264.5899963378906,0.01921008154083989,up,265.2799987792969,0.0077378499224104525,up,262.29400634765625
2025-02-28 15:30:00-05:00,264.5899963378906,0.0026078175704159763,up,265.2799987792969,-0.0017385066005696599,down,264.1300048828125,-0.014928688703743965,down,260.6400146484375
2025-03-03 09:30:00-05:00,265.2799987792969,-0.004335019231665209,down,264.1300048828125,-0.011256002885181178,down,262.29400634765625,-0.061444523246243075,down,248.97999572753903
2025-03-03 11:30:00-05:00,264.1300048828125,-0.006951116878867412,down,262.29400634765625,-0.013213153257326506,down,260.6400146484375,-0.052715698141146315,down,250.20620727539065
2025-03-03 13:30:00-05:00,262.29400634765625,-0.00630586921237718,down,260.6400146484375,-0.05075987364526442,down,248.97999572753903,-0.03756854395364666,down,252.44000244140625
2025-03-03 15:30:00-05:00,260.6400146484375,-0.0447361044566622,down,248.97999572753903,-0.040031487057428296,down,250.20620727539065,-0.03994021767893141,down,250.22999572753903
2025-03-04 09:30:00-05:00,248.97999572753903,0.004924940030899001,up,250.20620727539065,0.013896725733956278,up,252.44000244140625,0.002168883260456037,up,249.5200042724609
2025-03-04 11:30:00-05:00,250.20620727539065,0.008927816741000991,up,252.44000244140625,9.507538764694908e-05,flat,250.22999572753903,-0.00024461025006618226,flat,250.1450042724609
2025-03-04 13:30:00-05:00,252.44000244140625,-0.008754582049174951,down,250.22999572753903,-0.011567097689373144,down,249.5200042724609,-0.003149255907370971,down,251.6450042724609
2025-03-04 15:30:00-05:00,250.22999572753903,-0.002837355501740861,down,249.5200042724609,-0.00033965334503968615,flat,250.1450042724609,0.004835578206158474,up,251.44000244140625
2025-03-05 09:30:00-05:00,249.5200042724609,0.0025048091908396147,up,250.1450042724609,0.00851635124885469,up,251.6450042724609,-0.008015389410686767,down,247.5200042724609
2025-03-05 11:30:00-05:00,250.1450042724609,0.005996521914809788,up,251.6450042724609,0.00517698993314619,up,251.44000244140625,-0.020528132394888165,down,245.00999450683597
2025-03-05 13:30:00-05:00,251.6450042724609,-0.0008146469334741874,flat,251.44000244140625,-0.016392139442330367,down,247.5200042724609,-0.026048631299165476,down,245.08999633789065
2025-03-05 15:30:00-05:00,251.44000244140625,-0.0155901930117855,down,247.5200042724609,-0.02557273254906481,down,245.00999450683597,-0.01968659282603877,down,246.4900054931641
2025-03-06 09:30:00-05:00,247.5200042724609,-0.010140633978262285,down,245.00999450683597,-0.009817420380679181,down,245.08999633789065,-0.018503562346472657,down,242.94000244140625
2025-03-06 11:30:00-05:00,245.00999450683597,0.0003265247657170793,flat,245.08999633789065,0.0060406147484193,up,246.4900054931641,-0.018713487440816332,down,240.4250030517578
2025-03-06 13:30:00-05:00,245.08999633789065,0.00571222479983773,up,246.4900054931641,-0.008772262958951364,down,242.94000244140625,-0.008017448150685157,down,243.125
2025-03-06 15:30:00-05:00,246.4900054931641,-0.01440221904598194,down,242.94000244140625,-0.024605470024116168,down,240.4250030517578,-0.01821577099720829,down,242.0
2025-03-07 09:30:00-05:00,242.94000244140625,-0.010352347758187828,down,240.4250030517578,0.0007614948412555847,flat,243.125,-0.03667573710615379,down,234.02999877929688
