datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-01-21 11:30:00-05:00,183.82000732421875,-0.000924890767926473,flat,183.6499938964844,-0.0013056548993643803,down,183.5800018310547,0.022630770523161627,up,187.97999572753903
2025-01-21 13:30:00-05:00,183.6499938964844,-0.0003811166226837309,flat,183.5800018310547,0.01486529309588154,up,186.3800048828125,0.026027764433202902,up,188.42999267578125
2025-01-21 15:30:00-05:00,183.5800018310547,0.015252222594128766,up,186.3800048828125,0.023967718992254833,up,187.97999572753903,0.022714882489122564,up,187.75
2025-01-22 09:30:00-05:00,186.3800048828125,0.008584562736397273,up,187.97999572753903,0.0109989684475955,up,188.42999267578125,-0.003916788106036885,down,185.6499938964844
2025-01-22 11:30:00-05:00,187.97999572753903,0.0023938555084044586,up,188.42999267578125,-0.0012235117180893719,down,187.75,-0.009735088161758776,down,186.1499938964844
2025-01-22 13:30:00-05:00,188.42999267578125,-0.003608728452010649,down,187.75,-0.014753483454622867,down,185.6499938964844,-0.008225801906364818,down,186.8800048828125
2025-01-22 15:30:00-05:00,187.75,-0.011185119060003178,down,185.6499938964844,-0.008522003214463897,down,186.1499938964844,-0.002130460167693227,down,187.3500061035156
2025-01-23 09:30:00-05:00,185.6499938964844,0.0026932400562253308,up,186.1499938964844,0.006625429715952115,up,186.8800048828125,0.018152493868949824,up,189.0200042724609
2025-01-23 11:30:00-05:00,186.1499938964844,0.003921627774718307,up,186.8800048828125,0.006446479969795241,up,187.3500061035156,0.020864909013677917,up,190.03399658203125
2025-01-23 13:30:00-05:00,186.8800048828125,0.0025149893430162413,up,187.3500061035156,0.01145119506493135,up,189.0200042724609,0.0030500430786435094,up,187.4499969482422
2025-01-23 15:30:00-05:00,187.3500061035156,0.008913787640992104,up,189.0200042724609,0.01432607628009727,up,190.03399658203125,0.0018681122675449082,up,187.6999969482422
2025-01-24 09:30:00-05:00,189.0200042724609,0.0053644708848314925,up,190.03399658203125,-0.008306037925782982,down,187.4499969482422,0.01589773334092186,up,192.0249938964844
2025-01-24 11:30:00-05:00,190.03399658203125,-0.013597565068698837,down,187.4499969482422,-0.01228201098628978,down,187.6999969482422,0.007082986860197005,up,191.3800048828125
2025-01-24 13:30:00-05:00,187.4499969482422,0.0013336890054419623,up,187.6999969482422,0.024406492519204695,up,192.0249938964844,0.015124069138555109,up,190.28500366210935
2025-01-24 15:30:00-05:00,187.6999969482422,0.023042072554933624,up,192.0249938964844,0.019605796453928903,up,191.3800048828125,0.009056989748971525,up,189.3999938964844
2025-01-27 09:30:00-05:00,192.0249938964844,-0.0033588805320811516,down,191.3800048828125,-0.009061269572611155,down,190.28500366210935,0.012140124199911647,up,194.356201171875
2025-01-27 11:30:00-05:00,191.3800048828125,-0.005721607235686164,down,190.28500366210935,-0.010345965805260138,down,189.3999938964844,0.026073728221663046,up,196.3699951171875
2025-01-27 13:30:00-05:00,190.28500366210935,-0.0046509695908378695,down,189.3999938964844,0.021395262009164487,up,194.356201171875,0.01960215285363462,up,194.01499938964844
2025-01-27 15:30:00-05:00,189.3999938964844,0.026167937883352765,up,194.356201171875,0.03680043001750314,up,196.3699951171875,0.01826825145389517,up,192.8600006103516
2025-01-28 09:30:00-05:00,194.356201171875,0.0103613567931987,up,196.3699951171875,-0.0017555487304715715,down,194.01499938964844,-0.04343163652533718,down,185.9149932861328
2025-01-28 11:30:00-05:00,196.3699951171875,-0.011992645445317012,down,194.01499938964844,-0.017874393207278197,down,192.8600006103516,-0.04685031917810008,down,187.1699981689453
2025-01-28 13:30:00-05:00,194.01499938964844,-0.005953141679408066,down,192.8600006103516,-0.04174938086744543,down,185.9149932861328,-0.04280593099455154,down,185.7100067138672
2025-01-28 15:30:00-05:00,192.8600006103516,-0.03601061548397616,down,185.9149932861328,-0.029503279183858266,down,187.1699981689453,-0.038629041401353044,down,185.41000366210935
2025-01-29 09:30:00-05:00,185.9149932861328,0.0067504231941152935,up,187.1699981689453,-0.0011025822535471361,down,185.7100067138672,0.009386065884911567,up,187.66000366210935
2025-01-29 11:30:00-05:00,187.1699981689453,-0.007800349785547855,down,185.7100067138672,-0.009403187070864539,down,185.41000366210935,-0.005983838906578171,down,186.0500030517578
2025-01-29 13:30:00-05:00,185.7100067138672,-0.0016154382688708358,down,185.41000366210935,0.010500225500754077,up,187.66000366210935,0.00818474481029862,up,187.22999572753903
2025-01-29 15:30:00-05:00,185.41000366210935,0.012135267545220449,up,187.66000366210935,0.0034518061431830773,up,186.0500030517578,0.011002606363411323,up,187.4499969482422
2025-01-30 09:30:00-05:00,187.66000366210935,-0.008579348710076847,down,186.0500030517578,-0.00229142026099798,down,187.22999572753903,0.001598652061725473,up,187.9600067138672
2025-01-30 11:30:00-05:00,186.0500030517578,0.006342341609384203,up,187.22999572753903,0.007524825979685184,up,187.4499969482422,0.009459792947954378,up,187.80999755859372
2025-01-30 13:30:00-05:00,187.22999572753903,0.0011750319164847056,up,187.4499969482422,0.0038990065854110287,up,187.9600067138672,-0.00849220944385638,down,185.63999938964844
2025-01-30 15:30:00-05:00,187.4499969482422,0.002720777668328378,up,187.9600067138672,0.0019205154239129475,up,187.80999755859372,-0.016431058315274995,down,184.3699951171875
2025-01-31 09:30:00-05:00,187.9600067138672,-0.0007980908167439358,flat,187.80999755859372,-0.012343090239140675,down,185.63999938964844,-0.03101724634395092,down,182.1300048828125
2025-01-31 11:30:00-05:00,187.80999755859372,-0.011554220739863858,down,185.63999938964844,-0.018316396816591172,down,184.3699951171875,-0.028166728901012947,down,182.5200042724609
2025-01-31 13:30:00-05:00,185.63999938964844,-0.006841221054926134,down,184.3699951171875,-0.018907533496962833,down,182.1300048828125,-0.011743119386709121,down,183.4600067138672
2025-01-31 15:30:00-05:00,184.3699951171875,-0.012149429374075964,down,182.1300048828125,-0.010034121026855358,down,182.5200042724609,-0.008786652709720007,down,182.75
2025-02-03 09:30:00-05:00,182.1300048828125,0.002141324214532062,up,182.5200042724609,0.007302486111008714,up,183.4600067138672,-0.003513970089992599,down,181.4900054931641
2025-02-03 11:30:00-05:00,182.5200042724609,0.005150133790283438,up,183.4600067138672,0.0012601124378441256,up,182.75,-0.003944779771253447,down,181.8000030517578
2025-02-03 13:30:00-05:00,183.4600067138672,-0.003870089871819024,down,182.75,-0.010738041799898125,down,181.4900054931641,-0.006268446054660153,down,182.30999755859372
2025-02-03 15:30:00-05:00,182.75,-0.00689463478432782,down,181.4900054931641,-0.005198341714047538,down,181.8000030517578,0.003556738147657474,up,183.3999938964844
2025-02-04 09:30:00-05:00,181.4900054931641,0.001708069586263789,up,181.8000030517578,0.004518111414463074,up,182.30999755859372,0.016287951812192225,up,184.44610595703125
2025-02-04 11:30:00-05:00,181.8000030517578,0.0028052502655388596,up,182.30999755859372,0.008800829581235372,up,183.3999938964844,0.02106711642883911,up,185.6300048828125
2025-02-04 13:30:00-05:00,182.30999755859372,0.005978807265028684,up,183.3999938964844,0.011716902128480318,up,184.44610595703125,0.021008183217290474,up,186.13999938964844
2025-02-04 15:30:00-05:00,183.3999938964844,0.0057039917958628655,up,184.44610595703125,0.012159275139271657,up,185.6300048828125,0.01875682963952482,up,186.83999633789065
2025-02-05 09:30:00-05:00,184.44610595703125,0.0064186712950017625,up,185.6300048828125,0.009183676846025682,up,186.13999938964844,0.02120615228832895,up,188.3574981689453
2025-02-05 11:30:00-05:00,185.6300048828125,0.002747371079141516,up,186.13999938964844,0.006518296736791104,up,186.83999633789065,0.010289222394440386,up,187.5399932861328
2025-02-05 13:30:00-05:00,186.13999938964844,0.0037605939106989377,up,186.83999633789065,0.011913069660298892,up,188.3574981689453,0.0068765380009346766,up,187.4199981689453
2025-02-05 15:30:00-05:00,186.83999633789065,0.00812193245984834,up,188.3574981689453,0.0037465048274580894,up,187.5399932861328,0.0027296605417536854,up,187.3500061035156
2025-02-06 09:30:00-05:00,188.3574981689453,-0.004340177007868555,down,187.5399932861328,-0.004977237482519114,down,187.4199981689453,0.03391156184561863,up,194.7449951171875
2025-02-06 11:30:00-05:00,187.5399932861328,-0.0006398374825812301,flat,187.4199981689453,-0.0010130488931358198,down,187.3500061035156,0.03983151054775848,up,195.00999450683597
2025-02-06 13:30:00-05:00,187.4199981689453,-0.00037345035809158015,flat,187.3500061035156,0.03908332632486338,up,194.7449951171875,0.033027438383744126,up,193.6100006103516
2025-02-06 15:30:00-05:00,187.3500061035156,0.039471517335238224,up,194.7449951171875,0.04088597893660079,up,195.00999450683597,0.03538825411278717,up,193.97999572753903
2025-02-07 09:30:00-05:00,194.7449951171875,0.0013607507062710544,up,195.00999450683597,-0.005828106165978376,down,193.6100006103516,0.013684606083551373,up,197.41000366210935
2025-02-07 11:30:00-05:00,195.00999450683597,-0.007179087923287434,down,193.6100006103516,-0.005281774310602454,down,193.97999572753903,0.003981400880660721,up,195.78640747070312
2025-02-07 13:30:00-05:00,193.6100006103516,0.0019110330872426067,up,193.97999572753903,0.01962710107834473,up,197.41000366210935,0.01404886737321599,up,196.3300018310547
2025-02-07 15:30:00-05:00,193.97999572753903,0.01768227657550855,up,197.41000366210935,0.009312360980259768,up,195.78640747070312,0.012372456996258921,up,196.3800048828125
2025-02-10 09:30:00-05:00,197.41000366210935,-0.00822448792506584,down,195.78640747070312,-0.005470856648699579,down,196.3300018310547,-0.00286207603933431,down,196.84500122070312
2025-02-10 11:30:00-05:00,195.78640747070312,0.0027764662898414143,up,196.3300018310547,0.003031862220558897,up,196.3800048828125,-0.00039022503054697436,flat,195.7100067138672
2025-02-10 13:30:00-05:00,196.3300018310547,0.00025468879586137315,flat,196.3800048828125,0.0026231313851440966,up,196.84500122070312,-0.003031628275912437,down,195.73480224609372
2025-02-10 15:30:00-05:00,196.3800048828125,0.0023678395270847774,up,196.84500122070312,-0.0034117433154415397,down,195.7100067138672,-0.004532026517564789,down,195.4900054931641
2025-02-11 09:30:00-05:00,196.84500122070312,-0.005765930045454285,down,195.7100067138672,-0.005639965291090351,down,195.73480224609372,-0.016586651270802208,down,193.5800018310547
2025-02-11 11:30:00-05:00,195.7100067138672,0.00012669527043032477,flat,195.73480224609372,-0.0011241184055792493,down,195.4900054931641,-0.0042409779908094865,down,194.8800048828125
2025-02-11 13:30:00-05:00,195.73480224609372,-0.001250655223907766,down,195.4900054931641,-0.011008775089111867,down,193.5800018310547,0.0030919084641679233,up,196.33999633789065
2025-02-11 15:30:00-05:00,195.4900054931641,-0.009770339190952616,down,193.5800018310547,-0.0031203672474853015,down,194.8800048828125,0.006138405619330348,up,196.69000244140625
2025-02-12 09:30:00-05:00,193.5800018310547,0.00671558549158595,up,194.8800048828125,0.014257642735455328,up,196.33999633789065,0.0136119148771144,up,196.21499633789065
2025-02-12 11:30:00-05:00,194.8800048828125,0.0074917457845718564,up,196.33999633789065,0.009287754070419686,up,196.69000244140625,0.017908405926373213,up,198.3699951171875
2025-02-12 13:30:00-05:00,196.33999633789065,0.0017826531019856737,up,196.69000244140625,-0.0006366507198303175,flat,196.21499633789065,0.019710759132930068,up,200.2100067138672
2025-02-12 15:30:00-05:00,196.69000244140625,-0.0024149987168620855,down,196.21499633789065,0.008541322156329313,up,198.3699951171875,0.026844266173974864,up,201.97000122070312
2025-02-13 09:30:00-05:00,196.21499633789065,0.010982844428393465,up,198.3699951171875,0.0203603722984402,up,200.2100067138672,-0.028004970158982706,down,190.72000122070312
2025-02-13 11:30:00-05:00,198.3699951171875,0.009275654796445888,up,200.2100067138672,0.01814793664429398,up,201.97000122070312,-0.02376869715152854,down,193.65499877929688
2025-02-13 13:30:00-05:00,200.2100067138672,0.008790741960022294,up,201.97000122070312,-0.04740025560623866,down,190.72000122070312,-0.006593113630455325,down,198.88999938964844
2025-02-13 15:30:00-05:00,201.97000122070312,-0.05570134144677526,down,190.72000122070312,-0.04116949245507017,down,193.65499877929688,-0.009753929835106562,down,200.0
2025-02-14 09:30:00-05:00,190.72000122070312,0.015389039113927758,up,193.65499877929688,0.04283765791030437,up,198.88999938964844,0.061608640545271286,up,202.47000122070312
2025-02-14 11:30:00-05:00,193.65499877929688,0.027032612859726614,up,198.88999938964844,0.03276445875757818,up,200.0,0.05461158106285404,up,204.23080444335935
2025-02-14 13:30:00-05:00,198.88999938964844,0.005580977493880642,up,200.0,0.017999908703509277,up,202.47000122070312,0.029916018736495072,up,204.83999633789065
2025-02-14 15:30:00-05:00,200.0,0.012350006103515625,up,202.47000122070312,0.02115402221679673,up,204.23080444335935,0.041399993896484376,up,208.27999877929688
2025-02-18 09:30:00-05:00,202.47000122070312,0.008696612890997378,up,204.23080444335935,0.011705413655843796,up,204.83999633789065,0.004425327645320239,up,203.36599731445312
2025-02-18 11:30:00-05:00,204.23080444335935,0.0029828599862380604,up,204.83999633789065,0.019826560185050426,up,208.27999877929688,0.009543597916092448,up,206.17990112304688
2025-02-18 13:30:00-05:00,204.83999633789065,0.016793607219811792,up,208.27999877929688,-0.0071958555447643935,down,203.36599731445312,0.006688197619944567,up,206.2100067138672
2025-02-18 15:30:00-05:00,208.27999877929688,-0.02359324704073411,down,203.36599731445312,-0.010083050069898266,down,206.17990112304688,-0.014931825564523183,down,205.1699981689453
2025-02-19 09:30:00-05:00,203.36599731445312,0.013836648435592567,up,206.17990112304688,0.013984684937357226,up,206.2100067138672,-0.02904119016245299,down,197.4600067138672
2025-02-19 11:30:00-05:00,206.17990112304688,0.00014601612793647463,flat,206.2100067138672,-0.004898163926748897,down,205.1699981689453,-0.04238967345524484,down,197.44000244140625
2025-02-19 13:30:00-05:00,206.2100067138672,-0.005043443630574969,down,205.1699981689453,-0.04243247037056413,down,197.4600067138672,-0.031084833196304416,down,199.8000030517578
2025-02-19 15:30:00-05:00,205.1699981689453,-0.037578552048966755,down,197.4600067138672,-0.037676053012262886,down,197.44000244140625,-0.03099868726963924,down,198.80999755859372
2025-02-20 09:30:00-05:00,197.4600067138672,-0.00010130797012442643,flat,197.44000244140625,0.011850482418353387,up,199.8000030517578,-0.011647943753444209,down,195.16000366210935
2025-02-20 11:30:00-05:00,197.44000244140625,0.01195300132277872,up,199.8000030517578,0.006938792039338844,up,198.80999755859372,-0.016156819296803536,down,194.25
2025-02-20 13:30:00-05:00,199.8000030517578,-0.00495498237258601,down,198.80999755859372,-0.023223219813697814,down,195.16000366210935,-0.04249251933677284,down,191.30999755859372
2025-02-20 15:30:00-05:00,198.80999755859372,-0.01835920698811256,down,195.16000366210935,-0.02293646001001428,down,194.25,-0.03913283474088826,down,191.02999877929688
2025-02-21 09:30:00-05:00,195.16000366210935,-0.004662859423208882,down,194.25,-0.01972743406062515,down,191.30999755859372,-0.029488649184370844,down,189.40499877929688
2025-02-21 11:30:00-05:00,194.25,-0.015135147703507225,down,191.30999755859372,-0.016576582860762547,down,191.02999877929688,-0.013204645773005294,down,191.68499755859372
2025-02-21 13:30:00-05:00,191.30999755859372,-0.0014635867590301421,down,191.02999877929688,-0.009957654088168552,down,189.40499877929688,0.0009931652492342182,flat,191.5
2025-02-21 15:30:00-05:00,191.02999877929688,-0.008506517355305094,down,189.40499877929688,0.003428774451564478,up,191.68499755859372,-0.0030361819335233435,down,190.4499969482422
2025-02-24 09:30:00-05:00,189.40499877929688,0.012037690631141169,up,191.68499755859372,0.011060960556507347,up,191.5,-0.02151472756529808,down,185.3300018310547
2025-02-24 11:30:00-05:00,191.68499755859372,-0.0009651123507314236,flat,191.5,-0.006442865253312392,down,190.4499969482422,-0.0252643869721614,down,186.8421936035156
2025-02-24 13:30:00-05:00,191.5,-0.00548304465669876,down,190.4499969482422,-0.03221931158718179,down,185.3300018310547,-0.012689256792591384,down,189.07000732421875
2025-02-24 15:30:00-05:00,190.4499969482422,-0.026883671300761112,down,185.3300018310547,-0.018943572604556508,down,186.8421936035156,-0.012811774641662667,down,188.00999450683597
2025-02-25 09:30:00-05:00,185.3300018310547,0.008159454796959485,up,186.8421936035156,0.02018024850921558,up,189.07000732421875,0.03010846477054127,up,190.91000366210935
2025-02-25 11:30:00-05:00,186.8421936035156,0.011923504416944692,up,189.07000732421875,0.006250199062629696,up,188.00999450683597,0.0210487803483742,up,190.7749938964844
2025-02-25 13:30:00-05:00,189.07000732421875,-0.005606456742581417,down,188.00999450683597,0.009731825602224452,up,190.91000366210935,0.003887371466073629,up,189.80499267578125
2025-02-25 15:30:00-05:00,188.00999450683597,0.015424760597862458,up,190.91000366210935,0.014706661722432545,up,190.7749938964844,0.007925139815425388,up,189.5
2025-02-26 09:30:00-05:00,190.91000366210935,-0.0007071906292762754,flat,190.7749938964844,-0.005788125111997011,down,189.80499267578125,0.0014404373328235083,up,191.18499755859372
2025-02-26 11:30:00-05:00,190.7749938964844,-0.005084530214842945,down,189.80499267578125,-0.006683233847598613,down,189.5,-0.0009172470112291353,flat,190.6000061035156
2025-02-26 13:30:00-05:00,189.80499267578125,-0.0016068738313023653,down,189.5,0.007270645852660742,up,191.18499755859372,-0.00460999464589768,down,188.92999267578125
2025-02-26 15:30:00-05:00,189.5,0.008891807697064495,up,191.18499755859372,0.005804781548894969,up,190.6000061035156,-0.01044852626669705,down,187.5200042724609
2025-02-27 09:30:00-05:00,191.18499755859372,-0.0030598188275669427,down,190.6000061035156,-0.01179488407358619,down,188.92999267578125,-0.002745999441318489,down,190.66000366210935
2025-02-27 11:30:00-05:00,190.6000061035156,-0.008761874996097093,down,188.92999267578125,-0.016159505416709834,down,187.5200042724609,-0.0013641645188811318,down,190.33999633789065
2025-02-27 13:30:00-05:00,188.92999267578125,-0.00746302047309128,down,187.5200042724609,0.009156889077410444,up,190.66000366210935,0.0004234469600176472,flat,189.00999450683597
2025-02-27 15:30:00-05:00,187.5200042724609,0.016744876909698194,up,190.66000366210935,0.015038353248607977,up,190.33999633789065,0.01594491342923975,up,190.50999450683597
2025-02-28 09:30:00-05:00,190.66000366210935,-0.0016784187457890495,down,190.33999633789065,-0.008654196599080911,down,189.00999450683597,0.0019930222213615893,up,191.0399932861328
2025-02-28 11:30:00-05:00,190.33999633789065,-0.00698750581403645,down,189.00999450683597,0.0008931289913630794,flat,190.50999450683597,0.001733749277103281,up,190.6699981689453
2025-02-28 13:30:00-05:00,189.00999450683597,0.007936088268315088,up,190.50999450683597,0.010740166331381102,up,191.0399932861328,-0.006777369651421454,down,187.72900390625
2025-02-28 15:30:00-05:00,190.50999450683597,0.002781999866562533,up,191.0399932861328,0.0008398701733394111,flat,190.6699981689453,-0.036008612714045346,down,183.6499938964844
2025-03-03 09:30:00-05:00,191.0399932861328,-0.00193674167813299,down,190.6699981689453,-0.017331393929247745,down,187.72900390625,-0.057788911610761565,down,180.0
2025-03-03 11:30:00-05:00,190.6699981689453,-0.01542452557265675,down,187.72900390625,-0.0368175609161162,down,183.6499938964844,-0.04174747748214213,down,182.7100067138672
2025-03-03 13:30:00-05:00,187.72900390625,-0.021728182246162738,down,183.6499938964844,-0.04117106970913129,down,180.0,-0.01785717769182936,down,184.37669372558597
2025-03-03 15:30:00-05:00,183.6499938964844,-0.01987472920114415,down,180.0,-0.005118362177278624,down,182.7100067138672,0.004247202859894993,up,184.42999267578125
2025-03-04 09:30:00-05:00,180.0,0.015055592854817708,up,182.7100067138672,0.024314965142144256,up,184.37669372558597,0.00477778116861995,up,180.8600006103516
2025-03-04 11:30:00-05:00,182.7100067138672,0.00912203464766378,up,184.37669372558597,0.009413748008928951,up,184.42999267578125,-2.7392494272839097e-05,flat,182.7050018310547
2025-03-04 13:30:00-05:00,184.37669372558597,0.00028907639636173703,flat,184.42999267578125,-0.019073414563276568,down,180.8600006103516,-0.001500664842608431,down,184.1000061035156
2025-03-04 15:30:00-05:00,184.42999267578125,-0.01935689533808922,down,180.8600006103516,-0.009353092844063658,down,182.7050018310547,-0.0003253134575525507,flat,184.3699951171875
2025-03-05 09:30:00-05:00,180.8600006103516,0.010201267358601884,up,182.7050018310547,0.017914439247096646,up,184.1000061035156,0.014818050794741792,up,183.5399932861328
2025-03-05 11:30:00-05:00,182.7050018310547,0.007635282332066936,up,184.1000061035156,0.009113014254926713,up,184.3699951171875,-0.003776593057065223,down,182.01499938964844
2025-03-05 13:30:00-05:00,184.1000061035156,0.0014665345177669045,up,184.3699951171875,-0.003041894616059385,down,183.5399932861328,-0.028490006529534682,down,178.85499572753906
2025-03-05 15:30:00-05:00,184.3699951171875,-0.004501827049065818,down,183.5399932861328,-0.012773204913533802,down,182.01499938964844,-0.027119380226820245,down,179.3699951171875
2025-03-06 09:30:00-05:00,183.5399932861328,-0.00830878256657098,down,182.01499938964844,-0.025525758581073896,down,178.85499572753906,-0.029966220993730128,down,178.0399932861328
2025-03-06 11:30:00-05:00,182.01499938964844,-0.017361226672009598,down,178.85499572753906,-0.01453179288152317,down,179.3699951171875,-0.03535421575239541,down,175.5800018310547
2025-03-06 13:30:00-05:00,178.85499572753906,0.0028794241254125664,up,179.3699951171875,-0.004556777618042014,down,178.0399932861328,0.009281282053972715,up,180.51499938964844
2025-03-06 15:30:00-05:00,179.3699951171875,-0.007414851241902301,down,178.0399932861328,-0.02112947198140192,down,175.5800018310547,0.008529847917414013,up,180.8999938964844
2025-03-07 09:30:00-05:00,178.0399932861328,-0.013817072275017486,down,175.5800018310547,0.013901405284474352,up,180.51499938964844,-0.025218997998719406,down,173.5500030517578
2025-03-07 11:30:00-05:00,175.5800018310547,0.0281068316842955,up,180.51499938964844,0.03029953303308813,up,180.8999938964844,-0.0017655630217616332,down,175.27000427246094
